score,time
1414.12,322244
1360.68,612363
1360.68,900193
1329.56,1193947
1280.83,1483381
1280.83,1770874
1256.36,2053219
1219.81,2334561
1219.81,2617144
1219.81,2898967
1219.81,3173217
1219.81,3434446
1151.08,3689742
1151.08,3926561
1151.08,4163419
1151.08,4366674
1151.08,4533106
1151.08,4674323
1151.08,4815457
1150.71,4973629
1144.3,5110020
1102.9,5177394
1101.76,5201714
1101.76,5218754
1096.13,5234360
1068.88,5250275
1068.88,5266504
1068.88,5283767
1068.88,5301823
1068.88,5321717
1055.59,5342556
1055.59,5363398
1055.59,5384657
1055.59,5404949
1053.63,5424133
1053.63,5442353
1048.82,5458994
1047.51,5477572
1044.49,5492382
1039.43,5507606
1038.72,5523319
1037.74,5542524
1020.25,5556906
1020.25,5576692
1001.47,5597229
996.437,5613711
994.691,5633258
994.691,5648577
993.469,5664746
974.152,5682910
974.152,5704299
969.804,5725359
969.804,5745852
965.626,5762545
964.567,5783022
963.907,5798471
963.907,5813443
959.751,5828636
956.488,5842679
954.713,5860260
954.713,5875889
954.713,5893630
953.974,5910363
950.852,5927395
950.852,5946747
950.688,5962466
946.98,5980380
942.86,5996317
940.16,6012166
936.109,6029223
936.109,6044898
931.589,6064555
931.589,6088251
930.888,6104652
927.999,6120932
927.096,6140390
927.041,6155234
925.733,6170410
918.876,6185948
918.876,6204222
918.75,6220776
911.85,6237699
911.85,6258873
910.632,6274703
909.636,6291590
907.73,6307426
902.643,6328354
902.643,6343820
902.331,6358521
902.331,6379483
902.331,6395458
895.59,6411762
895.59,6430681
895.285,6447256
888.809,6461756
888.809,6478359
888.624,6494733
888.624,6510736
887.188,6529959
886.874,6545920
883.899,6563423
883.257,6579619
883.257,6596434
881.981,6613043
879.477,6628777
875.946,6644042
873.968,6658024
873.968,6682953
873.372,6699986
871.962,6716893
864.339,6732434
860.613,6749140
853.813,6765413
850.755,6783237
850.755,6800649
846.813,6820733
846.813,6837952
845.72,6853174
843.003,6868322
842.55,6885786
842.043,6901663
842.043,6922281
836.424,6939655
835.007,6957777
835.007,6975405
835.007,6991285
834.236,7008528
834.236,7024823
830.588,7041076
829.898,7057350
822.815,7073037
821.125,7088268
821.125,7104023
816.535,7120160
814.332,7137409
813.785,7153197
812.737,7168276
809.518,7186208
809.518,7207266
809.518,7223676
809.486,7239816
809.486,7254757
809.402,7270942
807.793,7286402
804.431,7300932
804.431,7316508
804.328,7332370
804.328,7347938
804.328,7363677
804.328,7382651
803.006,7398419
803.006,7416074
803.006,7432197
803.006,7448358
802.203,7464191
802.203,7486448
801.68,7509084
799.513,7525023
799.021,7543269
797.826,7558161
797.826,7573634
797.536,7589569
796.95,7606122
796.95,7622672
793.45,7638710
792.749,7658975
792.749,7675414
791.464,7691606
791.464,7706214
790.284,7722272
790.284,7738952
790.284,7754856
790.284,7770387
790.202,7786409
789.899,7801346
789.465,7818397
789.465,7833430
789.331,7849403
788.803,7864446
788.803,7882513
787.927,7898208
787.927,7916922
785.197,7932602
784.355,7946752
782.232,7961176
782.232,7976061
781.759,7992177
781.111,8006195
777.905,8022145
776.215,8037151
774.756,8052921
774.756,8067255
774.023,8083780
772.763,8098202
772.657,8114787
772.298,8131822
771.497,8146922
769.284,8162012
766.387,8181254
766.387,8200959
766.387,8219021
766.387,8235559
765.176,8252044
764.565,8271838
760.815,8290875
760.815,8307320
760.815,8323782
760.815,8339944
760.222,8356224
760.222,8371880
760.222,8388121
760.048,8404247
760.048,8419868
755.244,8436217
755.244,8451042
749.669,8467127
749.639,8482415
748.411,8497626
744.65,8517079
744.066,8531948
744.066,8546312
742.954,8562669
742.954,8585135
742.949,8603538
742.949,8624894
742.949,8640823
742.949,8657181
739.27,8673564
739.27,8690994
735.841,8707295
735.841,8723725
734.025,8739928
730.124,8758541
730.124,8774203
730.124,8791167
730.124,8808364
730.124,8824297
726.866,8840371
722.854,8855983
722.854,8876498
721.634,8892812
720.815,8908642
719.758,8924145
719.758,8945010
719.758,8965793
719.758,8981892
719.758,8998068
719.758,9014262
719.548,9030461
719.548,9044572
713.455,9060252
713.455,9079762
713.393,9095590
713.393,9111408
713.393,9127148
713.393,9143259
711.325,9159553
708.375,9173957
707.125,9189795
705.039,9205605
705.039,9222392
705.039,9237993
704.643,9254365
704.643,9269636
703.907,9286798
703.547,9302446
703.464,9317051
