score,time
1739.27,1449913
1696.45,2813012
1657.25,4080927
1584.65,5281499
1584.65,6472672
1518.58,7759658
1518.58,8933490
1518.58,10107382
1503.14,11273251
1503.14,12445932
1503.14,13587134
1483.74,14726822
1455.5,15874733
1455.5,17018757
1448.45,18140003
1448.45,19244604
1448.45,20309737
1448.45,21389622
1448.45,22424192
1448.45,23469270
1435.76,24497555
1435.76,25394862
1435.76,26175495
1435.76,26808588
1435.76,27427908
1435.76,28066832
1411.78,28738085
1411.78,29436349
1411.78,30204836
1411.78,30851784
1411.78,31501788
1411.78,32142519
1411.78,32288817
1408.04,32320000
1408.04,32351113
1397.59,32378921
1397.59,32411418
1390.98,32443195
1379.86,32479295
1378.17,32514434
1374.66,32544640
1374.66,32575172
1374.66,32609191
1372.09,32636628
1372.09,32674184
1372.09,32703553
1365.58,32732553
1350.25,32759764
1350.25,32800415
1350.25,32838997
1346.86,32867321
1346.38,32907232
1346.38,32947002
1338.34,32976171
1328.59,33005004
1315.08,33032273
1300.13,33059486
1300.13,33087582
1292.57,33116761
1285.93,33143892
1285.93,33172560
1284.81,33201476
1283.52,33235787
1282.76,33276285
1282.76,33305655
1281.17,33334517
1281.17,33368415
1268.79,33397533
1268.79,33432194
1263.04,33466029
1247.08,33493242
1242.63,33520308
1242.63,33549595
1240.81,33579130
1240.81,33615433
1240.81,33643966
1240.81,33672790
1238.15,33701497
1238.15,33729384
1238.15,33758098
1238.15,33787339
1233,33816137
1231.57,33843492
1231.57,33878280
1229.94,33907628
1229.94,33943268
1228.69,33972066
1226.27,34001104
1221.63,34029228
1220.61,34069485
1220.61,34105668
1220.61,34135150
1220.61,34173232
1214.91,34202537
1211.59,34231660
1211.59,34260331
1208.98,34290056
1203.75,34318845
1200.05,34347334
1191.44,34387662
1191.44,34430441
1191.35,34462288
1188.37,34489233
1186.82,34517657
1184.96,34545973
1184.96,34574619
1184.96,34603856
1183.2,34633186
1183.2,34662163
1182.69,34691384
1182.69,34727834
1176.23,34757588
1176.23,34798350
1176.23,34827279
1176.23,34856255
1176.23,34885295
1176.23,34914617
1176.23,34944008
1173.85,34973006
1173.85,35012654
1172.24,35052977
1171.24,35080409
1171.02,35108315
1160.63,35140794
1160.63,35168892
1160.03,35198093
1157,35226713
1156.54,35260744
1156.54,35290103
1156.12,35317663
1155.63,35344647
1153.9,35373082
1153.9,35410520
1147.18,35441596
1147.18,35473899
1146.88,35503456
1144.2,35532509
1143.12,35560643
1139.48,35587964
1139.24,35615219
1139.24,35644311
1138.58,35673746
1138.05,35702380
1138.05,35737121
1138.03,35767001
1138.02,35804007
1137.85,35833219
1137.03,35870088
1135.86,35899851
1134.85,35928401
1134.85,35968944
1133.07,35998853
1131.93,36028022
1131.42,36060360
1129.84,36088933
1129.84,36123716
1128.6,36152568
1128.6,36193791
1128.48,36222935
1128.48,36251232
1127.95,36280588
1127.32,36314157
1124.24,36342374
1123.84,36372790
1122.28,36401549
1122.28,36432475
1122.28,36462686
1122.02,36492289
1121.5,36521200
1121.5,36557915
1120.86,36588335
1115.33,36627151
1112.32,36655213
1112.32,36683910
1111.91,36714432
1109.14,36743660
1109.14,36782189
1108.27,36811391
1106.19,36839270
1103.52,36873125
1103.52,36901291
1101.97,36930895
1099.63,36971915
1099.63,37013793
1099.63,37049735
1099.63,37078918
1099.63,37108079
1099.63,37137187
1096.62,37166299
1096.62,37204677
1088.57,37233420
1088.57,37271045
1087.53,37300117
1087.53,37328188
1085.89,37357459
1082.07,37386429
1081.46,37420698
1081.46,37450925
1081.01,37483478
1080.69,37510773
1079.21,37538643
1079.21,37575901
1077.87,37604973
1077,37637557
1074.58,37665675
1074.58,37694406
1070.69,37723529
1069.49,37760520
1069.11,37799037
1066.83,37826889
1066.83,37861045
1066.83,37890278
1065.58,37919902
1060.52,37951199
1058.8,37980026
1055.17,38016973
1050.16,38046069
1050.16,38073557
1040.47,38103027
1039.58,38132385
1038.04,38165467
1038.04,38193300
1035.97,38222518
1035.71,38250316
1032.73,38278097
1032.1,38317517
1028.99,38346043
1028.99,38374562
1028.99,38404071
1028.99,38435501
1026.94,38465709
1022.64,38496563
1022.64,38525061
1022.19,38554717
1022.19,38583486
1019.75,38613016
1019.75,38640948
1019.4,38670572
1018.47,38698796
1018.47,38726193
1018.47,38755702
1015.79,38785115
1015.15,38838158
1015.15,38874638
1015.06,38902977
1015.06,38939418
1012.86,38968474
1010.85,39002265
1010.85,39037360
1010.85,39074299
1010.85,39104127
1009.38,39133323
1008.73,39162113
1008.73,39190128
1008.73,39219086
1002.35,39248170
1001.55,39281046
1000.41,39310703
999.133,39338563
997.9,39368156
993.102,39396861
993.102,39433602
993.102,39468286
992.077,39497209
991.239,39525670
991.12,39559950
991.12,39599472
990.154,39629178
988.999,39657290
988.999,39686650
988.999,39714011
988.923,39743038
988.923,39771511
987.788,39800752
987.788,39829487
987.788,39858916
987.788,39888170
983.593,39917360
983.593,39946091
983.544,39975376
983.544,40011413
979.414,40040099
975.304,40066998
975.304,40102638
973.664,40131457
973.14,40169793
973.14,40197350
973.14,40226493
973.14,40255582
972.731,40284371
969.116,40313044
963.196,40341642
961.324,40376804
959.447,40405652
959.447,40441183
958.953,40469865
957.29,40497594
956.502,40526994
956.502,40557805
953.734,40587069
953.644,40615452
953.25,40650498
953.25,40679100
953.25,40708122
953.25,40737115
949.277,40766189
947.422,40793532
947.422,40821971
947.144,40851062
946.912,40885044
946.493,40913154
946.493,40951345
946.493,40980905
946.493,41010333
946.493,41039996
945.523,41069508
944.757,41098100
944.513,41130854
944.041,41172934
942.527,41202404
941.143,41230539
941.143,41259127
941.143,41288209
940.027,41317341
938.403,41345358
938.323,41379454
938.323,41407608
938.323,41439520
936.284,41469134
935.82,41505092
935.82,41531833
935.549,41560933
933.083,41588478
932.498,41615465
932.498,41643797
932.498,41672609
932.498,41701598
929.895,41730421
929.895,41757709
927.375,41786387
927.375,41813747
927.27,41842457
926.294,41871287
926.263,41899331
925.435,41927712
925.435,41961775
921.958,41990803
921.958,42019368
921.958,42048342
921.278,42077345
921.278,42109079
921.272,42138457
921.272,42169263
920.99,42199152
920.99,42229592
920.582,42259465
920.132,42293728
920.132,42327951
919.44,42357533
918.87,42386546
918.449,42416243
917.84,42446244
916.73,42475939
916.73,42505044
916.73,42534060
916.71,42562834
916.71,42590490
916.665,42619448
915.171,42648913
915.171,42676415
914.912,42705329
914.84,42732761
914.84,42760940
914.84,42790009
914.84,42819147
913.113,42848574
911.709,42877255
911.376,42905114
911.376,42933418
911.352,42962449
911.352,42990919
911.352,43019715
910.874,43048734
906.471,43076159
906.471,43109609
906.471,43139131
906.471,43169013
904.653,43198395
904.653,43225282
904.653,43254081
904.653,43282974
904.653,43312078
902.085,43340988
900.645,43369408
900.045,43396439
899.608,43437582
899.608,43466551
899.608,43496159
899.385,43525902
898.145,43555466
897.295,43590970
896.784,43619863
895.104,43648390
895.104,43676119
893.591,43705780
893.591,43739207
893.591,43768630
893.591,43797785
893.591,43827347
893.031,43856421
891.725,43883503
889.819,43911426
889.819,43940212
887.973,43969186
887.699,43996523
887.699,44025335
887.409,44054367
887.226,44083081
887.226,44111539
887.226,44140596
887.226,44169524
886.109,44198495
885.331,44231254
885.331,44258406
883.23,44287205
882.972,44315353
882.972,44347442
882.972,44376819
882.972,44405821
882.972,44436886
881.371,44466185
880.435,44493707
880.435,44521686
877.473,44550791
875.753,44579325
875.607,44607004
875.607,44635755
875.607,44664929
874.785,44694061
874.785,44722570
874.661,44751713
874.661,44779241
874.542,44808135
874.381,44836414
874.381,44865578
871.967,44894779
869.857,44923417
869.857,44950422
868.821,44979486
868.821,45006827
868.821,45037095
868.256,45067403
866.32,45095169
866.32,45123262
866.32,45153018
865.462,45182357
865.462,45209490
864.181,45238860
863.917,45266128
862.547,45294529
862.547,45323092
862.025,45352538
862.025,45381678
861.958,45410495
861.958,45442958
861.939,45473458
860.089,45500860
860.089,45527989
860.089,45558091
860.089,45587605
860.087,45618098
858.746,45647887
858.746,45677581
858.746,45707382
858.746,45737058
858.746,45766491
858.746,45796102
858.746,45825574
857.071,45856979
857.071,45887316
856.862,45916785
856.862,45945336
856.478,45974785
855.558,46003997
854.738,46032135
854.738,46060779
852.056,46090676
852.056,46122668
849.826,46151510
849.779,46180195
849.779,46214388
849.779,46243130
849.779,46271923
849.779,46300949
849.779,46329664
849.779,46358657
849.749,46387422
849.749,46415611
849.749,46448026
847.466,46478325
847.466,46509262
844.479,46540231
843.678,46569220
843.678,46601813
843.678,46630872
842.322,46660066
842.322,46687395
842.322,46716635
841.725,46746183
841.725,46774769
841.725,46804271
841.725,46834010
841.725,46863471
840.273,46892936
839.335,46921720
838.764,46951911
838.764,46987119
838.764,47016586
838.617,47046724
838.617,47081806
838.564,47111422
838.564,47140663
837.632,47171733
837.632,47200746
837.632,47230042
837.632,47259558
837.632,47288927
836.145,47318064
