score,time
5935.45,27815174
5928.35,27851935
5928.35,27889196
5922.66,27925976
5884.92,27962148
5884.92,28002984
5884.92,28047592
5884.92,28085824
5879.36,28122401
5879.36,28156111
5879.36,28183568
5879.16,28213479
5879.16,28244725
5863.32,28273092
5859.45,28300937
5859.45,28329133
5859.45,28357724
5859.45,28384749
5827.29,28411460
5827.29,28439055
5816.69,28467539
5816.69,28495408
5815.19,28523587
5779.36,28551945
5779.36,28581268
5779.36,28611602
5771.67,28644325
5771.67,28678286
5771.67,28712448
5771.67,28740732
5771.67,28771078
5760.61,28797148
5760.61,28823804
5753.13,28856724
5748.43,28888668
5748.43,28915169
5748.03,28946156
5735.89,28974866
5733.72,29009782
5733.72,29040248
5733.72,29067183
5733.72,29093906
5733.72,29127535
5731.92,29164352
5727.34,29197160
5727.34,29229119
5727.34,29257698
5711.47,29288735
5708.39,29331028
5708.39,29371325
5708.39,29404200
5708.39,29437470
5708.11,29470123
5705.26,29498864
5703.82,29527092
5703.82,29553525
5689.92,29584610
5675.13,29612049
5675.13,29640816
5675.13,29668311
5662.28,29699523
5662.28,29731313
5662.28,29763447
5661,29795041
5661,29831857
5661,29862823
5657.24,29893056
5641.57,29918361
5631.52,29953108
5631.52,29988460
5606.49,30015128
5606.49,30046847
5606.49,30082725
5606.49,30120552
5605.45,30158416
5605.24,30193143
5605.24,30224153
5605.24,30253089
5605.24,30281477
5605.24,30310818
5605.24,30342748
5568.77,30374025
5563.82,30412384
5563.82,30442616
5563.82,30469037
5562.92,30496476
5561.27,30524888
5541.64,30557063
5533.27,30587711
5530.16,30624106
5530.16,30656392
5522.12,30683544
5522.12,30721124
5522.12,30761116
5521.22,30789002
5521.22,30815572
5513.57,30849153
5512.71,30879964
5507.84,30908704
5496.73,30947628
5496.73,30982226
5496.73,31013448
5493.7,31040381
5480.75,31067020
5480.75,31101496
5468.99,31133754
5468.99,31163366
5468.99,31191274
5466.19,31228972
5466.19,31267621
5466.19,31305030
5466.15,31339138
5466.15,31364838
5463.12,31399550
5458.67,31425658
5456.21,31451634
5456.21,31477966
5456.21,31509870
5449.03,31542451
5425.12,31576027
5425.12,31613690
5425.12,31655961
5409.69,31687318
5409.69,31714344
5406.46,31743945
5406.46,31770072
5403.04,31806920
5402.77,31850629
5399.83,31896871
5398.95,31940782
5398.95,31974021
5398.95,32000928
5378.49,32034621
5367.57,32064466
5367.57,32090653
5367.57,32130584
5367.57,32177408
5365.03,32220794
5365.03,32250203
5357.75,32276984
5357.75,32315078
5334.38,32341453
5334.38,32376155
5333.88,32407988
5333.88,32436373
5333.88,32462920
5332.9,32493142
5329.57,32532053
5327.48,32561525
5327.48,32587811
5327.48,32621282
5322.82,32647511
5318.48,32686884
5318.48,32726352
5317.9,32752976
5309.37,32787640
5309.15,32812530
5302.5,32841629
5301.41,32866670
5300.37,32902062
5296.01,32927554
5284.96,32953803
5283.68,32990597
5282.47,33017245
5269.41,33060835
5269.41,33090570
5267.05,33123344
5267.05,33155480
5267.05,33185280
5267.05,33212589
5266.76,33241764
5266.76,33271758
5266.76,33301682
5266.76,33333290
5245.63,33359856
5245.63,33390434
5239.04,33416987
5239.04,33443320
5239.04,33481332
5231.64,33517753
5231.64,33545421
5231.64,33576663
5228.56,33604127
5228.56,33631909
5227.23,33659980
5222.79,33688020
5222.79,33716129
5222.79,33752507
5218.28,33778537
5209.98,33811644
5209.98,33845341
5209.98,33878079
5207.99,33907173
5206.34,33933931
5206.34,33960544
5206.29,33987639
5205.57,34020124
5205.57,34053962
5205.57,34082243
5203.36,34108697
5201,34133982
5200.49,34162650
5199.56,34197958
5191.86,34232722
5185.2,34258297
5176.31,34293933
5176.31,34330789
5176.31,34359245
5172.01,34393652
5172.01,34429051
5172.01,34464898
5172.01,34503584
5171.92,34529896
5170.9,34560990
5169.34,34598281
5167.89,34637039
5167.18,34664751
5167.18,34690900
5166.45,34718168
5166.45,34755406
5166.06,34782357
5166.06,34822351
5159.9,34849586
5154.29,34877034
5152.19,34911935
5147.23,34943833
5147.23,34978356
5145.01,35004215
5143,35040182
5142.69,35077330
5142.69,35118938
5131.54,35144749
5130.21,35172542
5130.21,35198961
5124.71,35234283
5123.95,35263895
5114.97,35290238
5112.87,35325391
5112.87,35357722
5112.87,35384332
5096.49,35415318
5096.49,35441892
5095.08,35479781
5093.56,35505694
5082.12,35534832
5082.12,35562278
5066.97,35589293
5066.97,35616285
5066.97,35642814
5066.97,35670504
5063.96,35697890
5063.96,35725644
5063.96,35754767
5063.91,35790919
5057.09,35819508
5056.14,35844922
5056.14,35876625
5054.55,35908084
5054.55,35933601
5050.1,35959863
5048.1,35985965
5047.07,36014990
5043.86,36043915
5042.54,36071065
5042.54,36096785
5033.71,36128639
5033.71,36159171
5033.71,36186026
5033.71,36212546
5033.12,36239045
5033.05,36264994
5033.05,36298386
5027,36324477
5022.2,36356764
5006.48,36388510
5002.82,36422886
5002.82,36450176
5002.32,36476521
5002.32,36509692
5002.07,36546171
5002.07,36583770
5002.07,36621224
5002.07,36658339
5002.07,36685052
4995.87,36709999
4992.67,36741651
4992.67,36767738
