score,time
1970.42,509606
1970.31,510108
1970.31,510611
1969.15,511113
1969.15,511617
1969.15,512120
1968.55,512624
1966.14,513126
1966.14,513630
1966.14,514132
1965.3,514636
1964.26,515138
1962.18,515652
1961.43,516154
1960.65,516656
1960.65,517159
1960.23,517661
1960.23,518163
1959.06,518666
1959.06,519169
1956.69,519671
1956.69,520173
1956.69,520678
1956.69,521181
1956.69,521684
1956.69,522186
1956.69,522689
1952.52,523191
1952.52,523693
1949.57,524197
1944.17,524699
1944.17,525202
1940.6,525705
1940.49,526208
1939.47,526711
1939.47,527214
1938.33,527717
1934.91,528219
1934.91,528722
1934.28,529225
1934.28,529728
1934.28,530231
1933.14,530733
1933.14,531237
1933.14,531741
1933.14,532244
1933.14,532746
1933.14,533249
1933.14,533751
1933.14,534253
1933.14,534757
1931.32,535260
1931.28,535762
1931.28,536265
1930.92,536768
1930.92,537271
1929.82,537775
1929.82,538278
1929.82,538781
1928.94,539285
1926.8,539787
1926.8,540289
1926.15,540792
1926.15,541295
1924.53,541797
1923.63,542300
1921.4,542803
1921.4,543305
1921.4,543807
1918.09,544311
1911.07,544813
1911.07,545315
1911.07,545818
1911.07,546321
1909.94,546824
1909.94,547327
1909.94,547829
1909.94,548333
1909.94,548836
1906.32,549340
1905.09,549843
1905.09,550345
1904.99,550847
1904.35,551350
1901.93,551852
1900.38,552356
1900.38,552859
1898.78,553362
1898.78,553866
1898.25,554369
1898.25,554871
1895.75,555374
1895.71,555876
1895.71,556379
1895.25,556881
1895.25,557384
1892.41,557886
1892.41,558388
1892.33,558891
1889.11,559393
1889.11,559895
1889.11,560428
1888.77,560931
1887.52,561434
1879.88,561937
1879.88,562439
1879.88,562942
1879.88,563446
1879.88,563949
1879.88,564453
1879.76,564955
1879.04,565458
1879.04,565960
1879.04,566462
1878.03,566964
1878.03,567467
1878.03,567970
1877.48,568473
1877.48,568975
1872.8,569477
1872.49,569981
1871.45,570483
1871.45,570985
1870.93,571488
1866.77,571991
1865.41,572494
1865.25,572997
1865.23,573500
1855.76,574003
1853.51,574507
1852.96,575010
1852.96,575513
1852.8,576014
1852.8,576518
1852.8,577021
1852.1,577523
1851.8,578026
1850.85,578529
1850.61,579032
1848.19,579536
1846.22,580039
1844.94,580543
1844.04,581046
1844.04,581548
1843.44,582051
1843.44,582555
1843.44,583057
1843.44,583560
1843.03,584063
1841.23,584567
1841.01,585070
1839.84,585572
1839.25,586076
1838.53,586579
1833.61,587082
1833.61,587585
1832.54,588087
1829.87,588590
1828.3,589092
1828.1,589596
1828.1,590099
1828.01,590602
1828.01,591105
1828.01,591609
1828.01,592111
1828.01,592615
1827.5,593118
1827.5,593620
1826.26,594124
1826.26,594627
1825.35,595130
1824.82,595633
1823.27,596136
1823.27,596640
1823.27,597142
1823.27,597644
1822.72,598147
1818.68,598649
1816.77,599152
1812.43,599656
1812.43,600159
1811.79,600662
1811.77,601164
1809.43,601667
1808.28,602169
1808.14,602672
1808.14,603175
1807.79,603678
1807.79,604182
1807.67,604685
1806.75,605188
1806.4,605690
1806.4,606194
1806.4,606696
1800.66,607200
1800.66,607704
1797.51,608206
1797.51,608708
1797.51,609210
1797.21,609713
1797.21,610215
1796.59,610717
1795.26,611219
1794.85,611723
1794.16,612226
1794.16,612728
1794.16,613231
1794.16,613734
1793.99,614237
1793.29,614739
1790.08,615242
1790.08,615745
1790.08,616247
1790.08,616750
1789.41,617253
1786.86,617755
1786.86,618258
1786.74,618761
1786.63,619264
1785.24,619767
1785.17,620270
1784.51,620772
1784.51,621276
1784.51,621778
1784.15,622281
1784.09,622783
1781.06,623285
1781.06,623787
1781.06,624291
1781.06,624793
1780.78,625297
1780.75,625799
1779.81,626301
1775.11,626804
1774.52,627308
1774.39,627811
1774.39,628313
1774.39,628817
1774.39,629319
1773.35,629821
1771.14,630324
1769.48,630827
1769.48,631331
1769.48,631834
1765.44,632336
1765.44,632840
1763.87,633343
1763.2,633845
1762.85,634348
1762.85,634851
1758.92,635354
1758.2,635858
1755.57,636361
1754.7,636864
1754.7,637367
1754.7,637870
1754.7,638373
1754.16,638875
1754.16,639377
1754.16,639880
1754.16,640384
1753.79,640887
1753.68,641390
1753.68,641892
1753.19,642396
1752.99,642899
1752.99,643402
1750.12,643906
1750.12,644408
1749.58,644912
1749.58,645414
1749.58,645918
1749.58,646420
1749.54,646923
1749.54,647427
1749.54,647929
1749.54,648433
1749.54,648935
1748.21,649438
1746.49,649942
1746.05,650444
1746.05,650947
1745.58,651450
1745.58,651952
1745.58,652454
1745.58,652956
1745.58,653459
1744.87,653962
1742.75,654465
1741.93,654967
1740.02,655470
1740.02,655973
1739.32,656477
1738.37,656979
1738.37,657482
1738.37,657984
1738.37,658487
1738.05,658990
1736.79,659493
1736.79,659996
1736.47,660499
1736.47,661002
1736.47,661506
1736.47,662008
1735.8,662512
1735.8,663015
1735.8,663518
1735.8,664021
1735.55,664525
1735.55,665029
1735.55,665531
1734.38,666034
1734.38,666537
1732.87,667039
1732.87,667543
1731.1,668045
1730.66,668547
1730.66,669051
1730.01,669554
1730.01,670056
1730.01,670559
1727.55,671062
1727.39,671565
1727.39,672067
1724.31,672570
1723.83,673073
1723.83,673576
1723.83,674079
1720.85,674581
1720.85,675083
1718.97,675587
1718.97,676089
1718.08,676593
1718.08,677096
1717.3,677599
1716.65,678101
1716.65,678604
1716.65,679108
1716.65,679610
1715.83,680113
1715.83,680616
1715.83,681119
1715.83,681622
1715.83,682125
1715.83,682628
1715.59,683131
1715.59,683633
1715.59,684136
1715.59,684639
1715.59,685142
1715.59,685644
1715.56,686146
1715.56,686649
1715.46,687153
1715.07,687655
1715.07,688156
1714.97,688658
1714.97,689162
1714.97,689665
1714.97,690167
1714.97,690670
1713.78,691173
1711.64,691676
1711.64,692178
1711.64,692679
1711.64,693182
1711.64,693685
1711.64,694187
1711.64,694690
1711.59,695192
1711.46,695695
1711.46,696197
1711.46,696699
1711.46,697203
1711.46,697714
1709.67,698217
1709.67,698760
1709.28,699263
1708.38,699765
1707.52,700269
1707.19,700773
1707.19,701276
1707.19,701779
1704.8,702281
1704.64,702784
1702.33,703287
1702.33,703790
1702.33,704293
1702.33,704796
1701.43,705299
1701.43,705802
1700.89,706304
1700.89,706807
1700.89,707309
1700.89,707811
1699.31,708314
1697.82,708816
1697.82,709318
1697.82,709820
1697.82,710323
1697.16,710826
1695.43,711329
1695.43,711831
1695.43,712333
1695.26,712835
1695.06,713337
1694.74,713841
1694.74,714343
1694.74,714845
1694.59,715347
1694.59,715849
1694.52,716352
1691.44,716854
1691.44,717356
1691.44,717859
1691.44,718361
1691.43,718863
1690.23,719366
1689.82,719870
1689.82,720372
1688.36,720876
1688.36,721378
1688.36,721882
1688.36,722385
1688.36,722889
1688.36,723391
1687.3,723892
1685.18,724396
1684.89,724899
1682.33,725402
1681.76,725904
1680.74,726407
1680.31,726910
1679.86,727412
1679.86,727914
1679.86,728417
1679.86,728920
1679.86,729423
1679.86,729924
1679.42,730427
1679.35,730930
1676.23,731434
1673.51,731936
1673.5,732438
1673.5,732940
1672.95,733442
1672.95,733946
1672.95,734450
1671.06,734952
1670.91,735455
1670.91,735959
1670.72,736462
1670.72,736964
1670.72,737466
1670.72,737968
1670.7,738472
1670.7,738975
1670.7,739478
1669.34,739981
1669.34,740483
1666.78,740987
1666.03,741490
1665.03,741993
1665.03,742496
1665.03,742998
1664.03,743502
1662.45,744005
1662.38,744507
1662.38,745011
1662.38,745514
1662.38,746017
1662.06,746519
1661.86,747022
1661.86,747526
1661.86,748027
1661.77,748530
1661.77,749034
1661.77,749537
1661.77,750041
1661.77,750544
1661.71,751047
1660.57,751550
1660.57,752052
1660.57,752556
1659.2,753058
1659.2,753560
1659.2,754063
1659.2,754566
1659.11,755069
1659.11,755571
1657.71,756073
1657.64,756577
1657.64,757080
1656.82,757583
1656.82,758086
1656.82,758589
1656.58,759093
1656.58,759595
1656.58,760098
1655.15,760601
1655.15,761102
1655.15,761606
1655.15,762109
1655.15,762611
1655.15,763115
1655.15,763619
1655.15,764122
1653.8,764624
1653.8,765128
1653.8,765631
1653.46,766134
1651.71,766636
1651.71,767139
1651.71,767643
1650.56,768145
1650.56,768647
1650.56,769150
1650.13,769653
1650.13,770155
1649.92,770658
1649.92,771160
1649.85,771662
1649.85,772164
1649.85,772666
1649.69,773169
1649.69,773672
1649.69,774175
1649.69,774679
1649.69,775182
1649.64,775686
1649.64,776188
1648.82,776691
1648.82,777193
1648.66,777695
1648.66,778197
1648.66,778699
1646.49,779203
1643.49,779705
1643.02,780207
1643.02,780709
1643.02,781212
1640.63,781715
1638.68,782218
1637.3,782722
1637.3,783225
1637.3,783728
1637.06,784249
1635.55,784752
1635.32,785255
1635.07,785758
1634.84,786262
1634.84,786765
1633.87,787268
1633.87,787770
1633.87,788272
1633.87,788776
1631.82,789279
1631.82,789782
1631.82,790285
1631.82,790787
1630.73,791289
1630.73,791792
1630.73,792295
1630.73,792798
1630.18,793300
1628.01,793802
1627.4,794304
1627.4,794807
1626.51,795310
1625.87,795814
1625.87,796317
1625.87,796821
1625.87,797324
1625.87,797827
1625.87,798329
1625.87,798830
1625.87,799333
1625.32,799836
1624.63,800338
1622.63,800841
1621.45,801344
1619.37,801847
1619.34,802349
1619.34,802852
1619.34,803355
1619.34,803858
1619.34,804362
1618.93,804864
1617.79,805366
1617.79,805869
1617.79,806371
1617.79,806875
1617.79,807377
1616.01,807880
1616.01,808388
1616.01,808891
1616.01,809393
1616.01,809896
1614.66,810398
1611.82,810901
1609.31,811403
1609.31,811906
1608.59,812408
1608.13,812910
1605.42,813412
1605.42,813914
1605.42,814418
1605.01,814920
1605.01,815422
1604.17,815926
1602.73,816429
1602.73,816932
1602.73,817435
1602.73,817937
1602.73,818441
1601.77,818944
1601.52,819448
1599.85,819951
1599.85,820453
1599.85,820956
1598.15,821458
1598.15,821961
1598.15,822465
1598.15,822968
1598.15,823471
1598.15,823975
1598.15,824477
1598.15,824980
1598.15,825483
1595.7,825986
1594.91,826489
1594.79,826992
1594.79,827495
1594.79,827997
1594.79,828499
1594.79,829002
1594.79,829505
1593.54,830008
1593.54,830511
1593.54,831029
1593.54,831532
1593.37,832034
1593.37,832537
1593.37,833040
1593.37,833543
1591.98,834046
1591.98,834551
1591.59,835055
1591.59,835558
1591.59,836062
1590.79,836564
1590.43,837106
1586.49,837610
1583.9,838114
1577.42,838616
1577.42,839119
1577.28,839621
1577.28,840124
1576.98,840626
1573.96,841129
1573.96,841632
1573.76,842135
1573.76,842639
1572.49,843142
1572.49,843645
1572.49,844148
1572.49,844652
1572.49,845155
1572.06,845658
1571.76,846160
1571.76,846663
1571.76,847166
1570.67,847669
1570.67,848171
1570.67,848673
1570.67,849176
1570.67,849680
1566.4,850182
1565.85,850684
1565.48,851186
1565.48,851690
1565.48,852193
1565.48,852695
1565.48,853197
1565.48,853699
1565.48,854202
1565.48,854705
1565.48,855208
1565.48,855712
1565.48,856214
1565.48,856717
1565.48,857220
1565.48,857721
1565.48,858225
1565.48,858728
1565.48,859230
1564.68,859733
1564.68,860235
1563.68,860737
1563.68,861240
1563.68,861744
1563.68,862246
1563.68,862750
1563.68,863254
1563.68,863756
1560.49,864259
1560.49,864762
1560.49,865265
1560.49,865767
1559.78,866270
1559.7,866772
1559.63,867276
1558.92,867779
1557.71,868282
1557.71,868786
1557.71,869289
1557.71,869791
1556.17,870293
1551.86,870795
1551.86,871299
1551.86,871801
1550.79,872305
1550.79,872808
1548.58,873311
1546.01,873815
1543.57,874317
1543.57,874820
1543.57,875323
1542.57,875826
1542.57,876328
1542.57,876830
1542.57,877333
1542.57,877837
1542.57,878339
1542.26,878842
1542.26,879345
1540.55,879848
1540.55,880351
1538.71,880853
1538.71,881355
