score,time
124.189,3725658
124.189,3733328
124.189,3741193
124.189,3748433
124.189,3756844
124.189,3765406
124.189,3773321
124.189,3781873
124.189,3793034
124.189,3802748
124.189,3811134
124.189,3818774
124.189,3826373
124.189,3834000
124.189,3842304
124.189,3849986
124.189,3857811
124.189,3865195
124.189,3873587
124.189,3881018
124.189,3888920
124.189,3896628
124.189,3904243
124.189,3911821
124.189,3919689
124.189,3930322
124.189,3941177
124.189,3950155
124.189,3959025
124.189,3966730
124.189,3975742
124.189,3984326
124.189,3992469
124.189,4000851
124.189,4009233
124.189,4017604
124.189,4026657
124.189,4035665
124.189,4044725
124.189,4053629
124.189,4062409
124.189,4071175
124.189,4079590
124.189,4087880
124.189,4095987
124.189,4104651
124.189,4112364
124.189,4120922
124.189,4129197
124.189,4137412
124.189,4145537
124.189,4153794
124.189,4161672
124.189,4169434
124.189,4177103
124.189,4185718
124.189,4193679
124.189,4201744
124.189,4209887
124.189,4217417
124.189,4225190
124.189,4232679
124.189,4240614
124.189,4248110
124.189,4256061
124.189,4263314
124.189,4270965
124.189,4278316
124.189,4285753
124.189,4294049
124.189,4301832
124.189,4309324
124.189,4316934
124.189,4324451
124.189,4332032
124.189,4340192
124.189,4349798
124.189,4357633
124.189,4364486
124.189,4371481
124.189,4378499
124.189,4385158
124.189,4391791
124.189,4398446
124.189,4405059
124.189,4411781
124.189,4418360
124.189,4424970
124.189,4431621
124.189,4438302
124.189,4445132
124.189,4451875
124.189,4458443
124.189,4465055
124.189,4472196
124.189,4479131
124.189,4486161
124.189,4494501
124.189,4502079
124.189,4509549
124.189,4516949
124.189,4523953
124.189,4530814
124.189,4537601
124.189,4544379
124.189,4551446
124.189,4558293
124.189,4565250
124.189,4572144
124.189,4578881
124.189,4585466
124.189,4592040
124.189,4598590
124.189,4605174
124.189,4611987
124.189,4618577
124.189,4625181
124.189,4631821
124.189,4638480
124.189,4645170
124.189,4652073
124.189,4658707
124.189,4665300
124.189,4671925
124.189,4678775
124.189,4685356
124.189,4691961
124.189,4698585
124.189,4705247
124.189,4712067
124.189,4718695
124.189,4725266
124.189,4731995
124.189,4738700
124.189,4745683
124.189,4752263
124.189,4759007
124.189,4765659
124.189,4772345
124.189,4779052
124.189,4785796
124.189,4792342
124.189,4799756
124.189,4806692
124.189,4813716
124.189,4820794
124.189,4827301
124.189,4833875
124.189,4840537
124.189,4847225
124.189,4854773
124.189,4861812
124.189,4869493
124.189,4876644
124.189,4883717
124.189,4890624
124.189,4897242
124.189,4903931
124.189,4910508
124.189,4917196
124.189,4923812
124.189,4930560
124.189,4937533
124.189,4944390
124.189,4951334
124.189,4957864
124.189,4964570
124.189,4971190
124.189,4978503
124.189,4985721
124.189,4992875
124.189,5000024
124.189,5006805
124.189,5013679
124.189,5020340
124.189,5026954
124.189,5033494
124.189,5040190
124.189,5046901
124.189,5053555
124.189,5060203
124.189,5066938
124.189,5073736
124.189,5080553
124.189,5087161
124.189,5093773
124.189,5100408
124.189,5107120
124.189,5113886
124.189,5120480
124.189,5127019
124.189,5133652
124.189,5140406
124.189,5147257
124.189,5153858
124.189,5160472
124.189,5167193
124.189,5173801
124.189,5180516
124.189,5187120
124.189,5193811
124.189,5200345
124.189,5206968
124.189,5213929
124.189,5220562
124.189,5227294
124.189,5233926
124.189,5240534
124.189,5247242
124.189,5253926
124.189,5260555
124.189,5267276
124.189,5273858
124.189,5280641
124.189,5287265
124.189,5293893
124.189,5300758
124.189,5307520
124.189,5314356
124.189,5320952
124.189,5327661
124.189,5334259
124.189,5340858
124.189,5347563
124.189,5354205
124.189,5360819
124.189,5367448
124.189,5374162
124.189,5380913
124.189,5387589
124.189,5394201
124.189,5400831
124.189,5407465
124.189,5414176
124.189,5420798
124.189,5427387
124.189,5434043
124.189,5440658
124.189,5447371
124.189,5454020
124.189,5460825
124.189,5467491
124.189,5474219
124.189,5480987
124.189,5487577
124.189,5494250
124.189,5500916
124.189,5507586
124.189,5514286
124.189,5520997
124.189,5527645
124.189,5534400
124.189,5541104
124.189,5547811
124.189,5554410
124.189,5561102
124.189,5568035
124.189,5574889
124.189,5581684
124.189,5588340
124.189,5595063
124.189,5601763
124.189,5608498
124.189,5615254
124.189,5621904
124.189,5628544
124.189,5635233
124.189,5641871
124.189,5648776
124.189,5655545
124.189,5662193
124.189,5668969
124.189,5675939
124.189,5683675
124.189,5690859
124.189,5698041
124.189,5704939
124.189,5712264
124.189,5719056
124.189,5726229
124.189,5733250
124.189,5740055
124.189,5746977
124.189,5753878
124.189,5760720
124.189,5767555
124.189,5774275
124.189,5781047
124.189,5787789
124.189,5794402
124.189,5801979
124.189,5808938
124.189,5815937
124.189,5822733
124.189,5829493
124.189,5836168
124.189,5842809
124.189,5849505
124.189,5856229
124.189,5862954
124.189,5869770
124.189,5876605
124.189,5883635
124.189,5891331
124.189,5898486
124.189,5905785
124.189,5912898
124.189,5919683
124.189,5926467
124.189,5933337
124.189,5940085
124.189,5946976
124.189,5954138
124.189,5961004
124.189,5968179
124.189,5975053
124.189,5982200
124.189,5989000
124.189,5995776
124.189,6002542
124.189,6009320
124.189,6016345
124.189,6022964
124.189,6029748
124.189,6036396
124.189,6043065
124.189,6049760
124.189,6056445
124.189,6063156
124.189,6069848
124.189,6076509
124.189,6083367
124.189,6090285
124.189,6096888
124.189,6103614
124.189,6110287
124.189,6117101
124.189,6123759
124.189,6130479
124.189,6137126
124.189,6143842
124.189,6150601
124.189,6157283
124.189,6164091
124.189,6170817
124.189,6177509
124.189,6184378
124.189,6191128
124.189,6197844
124.189,6204562
124.189,6211313
124.189,6217960
124.189,6224707
124.189,6231466
124.189,6238109
124.189,6244701
124.189,6251449
124.189,6258042
124.189,6264679
124.189,6271323
124.189,6278078
124.189,6284717
124.189,6291649
124.189,6298479
124.189,6305181
124.189,6311953
124.189,6318592
124.189,6325265
124.189,6331999
124.189,6338646
124.189,6345409
124.189,6352053
124.189,6358750
124.189,6365422
124.189,6372094
124.189,6378871
124.189,6385525
124.189,6392381
124.189,6398987
124.189,6405683
124.189,6412461
124.189,6419098
124.189,6425754
124.189,6432767
124.189,6439372
124.189,6446163
124.189,6452902
124.189,6461121
124.189,6468125
124.189,6475145
124.189,6482034
124.189,6488804
124.189,6495623
124.189,6502402
124.189,6509288
124.189,6516076
124.189,6522792
124.189,6529439
124.189,6536137
124.189,6542785
124.189,6549575
124.189,6556226
124.189,6562919
124.189,6569481
124.189,6576661
124.189,6583625
124.189,6590573
124.189,6597333
124.189,6603987
124.189,6610846
124.189,6618190
124.189,6625040
124.189,6632296
124.189,6639108
124.189,6646265
124.189,6652842
124.189,6659476
124.189,6666124
124.189,6672745
124.189,6679511
124.189,6686198
124.189,6693300
124.189,6700076
124.189,6707268
124.189,6714467
124.189,6721361
124.189,6727979
124.189,6734612
124.189,6741220
124.189,6748384
124.189,6755181
124.189,6761968
124.189,6768918
124.189,6776062
124.189,6783417
124.189,6790610
124.189,6797332
124.189,6806013
124.189,6813115
124.189,6820266
124.189,6827268
124.189,6834781
124.189,6841477
124.189,6848540
124.189,6855197
124.189,6861778
124.189,6868508
124.189,6875178
124.189,6881865
124.189,6888485
124.189,6895186
124.189,6901855
124.189,6908591
124.189,6915273
124.189,6921886
124.189,6928510
124.189,6935094
124.189,6941701
124.189,6948401
124.189,6955045
124.189,6961748
124.189,6968392
124.189,6974968
124.189,6981671
124.189,6988245
124.189,6994994
124.189,7001579
124.189,7008273
124.189,7014920
124.189,7021504
124.189,7028194
124.189,7034796
124.189,7041381
124.189,7048046
124.189,7054622
124.189,7061276
124.189,7067897
124.189,7074470
124.189,7081395
124.189,7087968
124.189,7094577
124.189,7101208
124.189,7107880
124.189,7114706
124.189,7121310
