score,time
1092.92,123075
1092.92,123578
1087.13,124081
1087.13,124584
1087.13,125087
1087.13,125590
1087.13,126095
1087.13,126597
1087.13,127102
1087.13,127606
1087.13,128108
1087.13,128633
1087.13,129137
1087.13,129640
1087.13,130144
1087.13,130646
1087.13,131149
1087.13,131652
1087.13,132157
1087.13,132659
1087.13,133161
1087.13,133666
1039.66,134170
1039.66,134673
1025.58,135177
1025.58,135683
1025.58,136191
1025.58,136695
1025.58,137198
1025.58,137700
1025.58,138203
1025.58,138760
1025.58,139269
1025.58,139774
1025.58,140277
1025.58,140780
1025.58,141283
1025.58,141784
1025.58,142289
1025.58,142793
1025.58,143297
1025.58,143800
1025.58,144303
1025.58,144805
1025.58,145310
1025.58,145814
1025.58,146316
1025.58,146820
1025.58,147322
1025.58,147826
1025.58,148379
1025.58,148883
1025.58,149384
1025.58,149887
1025.58,150391
1025.58,150895
1025.58,151399
1025.58,151910
1025.58,152417
1025.58,152921
1025.58,153424
1025.58,153926
1025.58,154429
1025.58,154932
1025.58,155435
1025.58,155939
1025.58,156441
1025.58,156943
1025.58,157446
1025.58,157948
1025.58,158450
1025.58,158952
1025.58,159455
1025.58,159964
1025.58,160469
1025.58,160974
1025.58,161476
1025.58,161980
1025.58,162483
1025.58,162987
1025.58,163489
1025.58,163991
1025.58,164493
1025.58,164997
1025.58,165500
1025.58,166004
1025.58,166507
1025.58,167012
1016.52,167516
989.312,168021
989.312,168539
989.312,169042
989.312,169544
989.312,170049
989.312,170553
989.312,171055
989.312,171559
989.312,172063
989.312,172567
989.312,173071
989.312,173575
989.312,174078
989.312,174582
989.312,175086
989.312,175588
989.312,176117
989.312,176621
989.312,177126
989.312,177629
989.312,178132
989.312,178637
989.312,179139
989.312,179643
975.66,180145
972.724,180648
972.724,181153
972.724,181655
972.724,182159
972.724,182663
972.724,183166
972.724,183668
972.724,184175
972.724,184696
972.724,185204
972.724,185711
972.724,186215
972.724,186717
972.724,187221
972.724,187725
972.724,188229
972.724,188733
972.724,189235
956.496,189740
946.776,190243
946.776,190745
946.776,191249
946.776,191752
946.776,192255
932.989,192767
932.989,193276
932.989,193780
928.661,194283
928.661,194785
928.661,195289
928.661,195792
928.661,196296
928.661,196800
928.661,197303
928.661,197808
928.661,198310
928.661,198812
928.661,199315
928.661,199827
928.661,200338
928.661,200849
928.661,201373
928.661,201879
927.495,202384
927.495,202888
927.495,203391
927.495,203895
927.495,204398
927.495,204904
927.495,205407
927.495,205913
927.495,206418
927.495,206920
927.495,207424
927.495,207929
927.495,208434
927.495,208946
927.495,209451
927.495,209954
927.495,210458
927.495,210962
927.495,211467
922.737,211971
904.914,212475
904.914,212978
904.914,213482
904.914,213986
904.914,214491
904.914,214994
904.914,215499
898.206,216006
871.782,216512
861.564,217017
861.564,217521
846.185,218026
835.204,218529
835.204,219033
835.204,219537
825.355,220041
825.355,220545
825.355,221048
804.813,221553
804.813,222057
799.093,222559
799.093,223063
799.093,223565
799.093,224070
799.093,224576
799.093,225082
799.093,225586
773.36,226090
773.36,226595
770.167,227100
760.792,227604
759.175,228107
759.175,228608
759.175,229113
759.175,229615
759.175,230120
759.175,230625
759.175,231128
759.175,231644
759.175,232150
759.175,232658
759.175,233165
759.175,233670
759.175,234173
759.175,234676
759.175,235179
759.175,235684
759.175,236188
759.175,236692
759.175,237195
759.175,237698
759.175,238204
758.606,238707
758.606,239211
748.671,239715
721.275,240220
719.4,240724
719.4,241228
718.399,241731
718.399,242234
711.588,242737
706.969,243240
697.842,243742
697.842,244246
693.401,244751
693.401,245253
693.401,245757
693.401,246259
693.401,246761
693.401,247265
693.401,247770
693.401,248293
693.401,248798
693.401,249301
690.662,249804
669.509,250308
657.398,250811
657.398,251314
657.398,251818
653.679,252322
653.679,252826
653.679,253328
653.679,253833
653.2,254335
645.739,254840
645.739,255349
643.657,255855
637.627,256373
637.627,256880
637.627,257385
637.627,257891
637.627,258395
635.839,258899
635.839,259403
635.839,259906
635.839,260413
635.7,260916
635.7,261422
629.041,261924
629.041,262428
629.041,262932
629.041,263452
629.041,263962
629.041,264468
625.777,264972
625.777,265476
624.852,265980
624.399,266484
624.399,266987
624.399,267489
624.399,267994
624.399,268495
624.399,269007
624.399,269513
624.399,270015
624.399,270517
624.399,271021
624.399,271545
624.399,272054
624.399,272561
624.399,273071
624.399,273580
624.399,274085
624.399,274590
624.399,275094
624.399,275598
624.399,276103
624.399,276606
624.399,277110
624.399,277614
624.399,278117
624.399,278625
624.399,279128
624.399,279632
624.399,280146
624.399,280654
624.399,281158
624.399,281662
624.399,282167
624.399,282670
624.399,283174
624.399,283676
624.399,284179
624.399,284681
624.399,285187
624.399,285690
624.399,286193
623.089,286742
623.089,287246
620.58,287765
620.58,288271
620.384,288778
620.384,289295
620.384,289801
620.384,290321
607.176,290823
606.313,291326
606.313,291831
606.245,292335
603.782,292839
603.782,293342
603.782,293845
603.782,294348
603.782,294889
603.782,295394
603.782,295902
603.782,296409
603.782,296915
603.782,297419
603.782,297921
603.658,298426
602.882,298931
602.882,299435
601.427,299938
596.051,300441
596.051,300946
596.051,301449
596.051,301953
596.051,302456
595.694,302958
595.267,303461
595.267,303975
595.267,304481
595.267,304987
595.267,305492
594.623,305995
594.623,306510
594.623,307017
594.623,307521
590.033,308027
584.587,308532
584.587,309035
584.587,309539
584.587,310043
584.587,310545
584.587,311047
584.587,311551
584.587,312055
584.587,312559
584.587,313061
584.587,313564
584.587,314069
581.803,314573
579.561,315078
574.122,315582
572.159,316084
568.829,316588
567.559,317093
567.559,317597
560.756,318101
551.637,318611
551.637,319116
551.637,319619
551.637,320122
551.637,320625
551.391,321162
549.645,321684
549.645,322190
547.215,322695
547.215,323202
546.765,323705
546.765,324210
546.765,324713
545.177,325218
541.945,325722
541.364,326226
541.364,326730
541.364,327232
541.358,327737
540.141,328239
540.141,328743
540.141,329247
540.141,329749
535.253,330251
535.253,330753
534.1,331256
533.192,331761
532.847,332264
532.847,332765
532.847,333270
531.717,333775
531.717,334280
529.953,334783
528.392,335288
528.392,335793
525.147,336296
525.147,336801
524.068,337305
523.594,337811
523.594,338318
523.594,338823
520.485,339338
520.485,339844
520.473,340349
519.904,340853
519.904,341357
519.372,341861
519.372,342366
518.331,342869
517.649,343372
514.917,343875
514.917,344379
514.772,344883
513.704,345385
511.889,345889
511.088,346394
510.484,346898
510.484,347403
507.337,347907
507.284,348409
507.284,348913
507.284,349418
498.602,349922
498.555,350424
498.555,350929
494.381,351432
489.853,351934
486.876,352449
481.895,352953
481.895,353455
480.412,353957
480.412,354463
480.412,354981
477.662,355485
477.662,355990
477.311,356496
477.311,357000
477.311,357503
476.617,358005
475.962,358508
475.962,359011
475.962,359513
475.668,360019
475.668,360521
475.668,361022
473.116,361524
473.116,362048
470.921,362553
470.921,363057
470.921,363560
470.333,364063
470.333,364566
469.896,365071
469.896,365575
469.896,366079
467.238,366581
466.232,367085
466.232,367588
464.496,368093
464.484,368597
464.484,369102
464.484,369605
464.484,370109
463.828,370612
463.828,371131
461.967,371644
461.681,372154
461.681,372678
461.681,373180
460.417,373683
459.781,374186
459.781,374691
459.596,375194
459.596,375697
459.596,376199
459.596,376701
459.596,377204
459.596,377708
459.596,378213
459.158,378717
459.158,379221
459.158,379725
458.119,380230
458.119,380733
457.189,381237
457.189,381740
457.189,382243
454.09,382747
454.09,383251
452.298,383754
449.233,384257
448.674,384762
445.813,385267
445.813,385772
445.813,386276
445.813,386779
443.134,387282
442.079,387793
441.785,388298
441.785,388803
441.785,389309
441.785,389815
439.937,390320
439.473,390825
439.473,391327
439.473,391830
439.473,392333
439.473,392838
439.473,393340
439.186,393842
439.186,394345
439.186,394849
438.071,395351
438.071,395855
438.071,396357
437.892,396861
437.892,397363
437.892,397865
437.892,398369
437.892,398874
437.892,399377
437.892,399880
435.881,400384
435.881,400887
435.881,401392
435.25,401898
434.516,402418
433.484,402921
432.732,403423
431.321,403927
431.321,404445
431.321,404951
431.321,405468
429.96,405973
429.96,406488
429.96,406991
429.96,407495
429.865,408000
429.865,408507
429.865,409010
429.419,409519
429.419,410023
429.419,410562
429.419,411069
429.419,411587
429.419,412090
429.419,412594
429.419,413116
429.419,413622
429.419,414130
429.419,414635
429.419,415139
429.419,415643
429.419,416148
426.996,416650
426.996,417152
426.996,417656
426.563,418161
426.563,418665
426.563,419170
426.563,419675
426.255,420179
426.255,420684
426.255,421187
426.255,421692
426.255,422193
424.663,422697
424.663,423200
424.663,423708
424.663,424211
424.663,424715
424.663,425262
424.663,425765
424.349,426270
424.349,426772
423.794,427277
423.794,427780
421.787,428284
421.787,428786
419.886,429288
419.869,429790
419.656,430293
419.656,430807
419.656,431315
419.656,431823
419.656,432327
419.266,432830
419.266,433333
419.266,433838
419.266,434341
419.231,434846
418.882,435352
418.882,435860
418.882,436363
418.882,436866
417.616,437368
417.616,437871
417.616,438373
417.616,438878
417.616,439381
417.616,439885
417.616,440392
417.481,440899
417.481,441401
417.481,441906
415.759,442411
415.759,442930
415.759,443434
415.759,443938
414.666,444440
414.666,444945
414.635,445450
414.095,445954
413.898,446459
413.711,446963
413.711,447470
413.711,448018
413.711,448524
413.711,449028
412.306,449534
412.306,450040
412.306,450546
412.306,451049
412.306,451555
412.075,452063
410.678,452566
410.402,453071
409.087,453576
407.485,454083
405.451,454587
405.148,455092
405.148,455598
405.148,456104
404.107,456609
404.107,457115
404.107,457618
404.107,458120
403.866,458625
403.866,459128
403.745,459633
403.745,460138
403.587,460641
403.587,461145
403.587,461651
403.587,462155
403.587,462657
402.318,463159
402.318,463663
402.318,464171
402.318,464705
402.318,465211
402.313,465717
402.313,466224
402.313,466732
402.313,467237
402.313,467740
402.313,468245
402.313,468751
400.84,469254
400.84,469758
400.113,470262
398.69,470767
398.313,471271
398.313,471775
398.153,472279
398.153,472783
398.128,473287
398.128,473799
398.128,474307
397.819,474813
397.819,475318
397.097,475820
397.097,476322
396.858,476825
396.57,477328
396.518,477831
394.23,478334
394.032,478837
393.203,479340
393.203,479861
393.203,480369
393.203,480888
391.454,481394
390.169,481900
390.169,482403
390.169,482908
390.169,483412
390.169,483914
390.169,484418
389.497,484921
389.497,485438
389.497,485941
389.497,486445
388.847,486949
388.844,487453
388.642,487958
388.426,488463
388.426,488968
388.188,489471
388.188,489974
387.994,490478
387.38,490993
386.826,491500
386.572,492004
386.379,492507
386.379,493009
386.025,493512
385.643,494016
385.455,494519
385.029,495022
385.029,495524
385.029,496028
385.029,496533
384.928,497071
384.928,497578
384.928,498083
384.928,498590
384.928,499094
384.928,499597
382.7,500144
382.7,500650
382.7,501156
382.653,501660
381.839,502167
381.839,502671
381.839,503175
381.839,503677
381.839,504180
381.565,504684
381.565,505187
381.565,505689
380.626,506193
380.626,506698
380.626,507201
380.626,507709
379.974,508212
379.806,508717
379.806,509220
379.806,509726
379.29,510229
379.29,510733
379.29,511236
379.29,511739
376.186,512244
376.186,512748
375.951,513252
375.702,513782
375.702,514288
375.702,514792
375.702,515303
375.702,515817
375.702,516375
375.702,516879
375.525,517383
375.057,517888
375.057,518392
375.057,518898
375.057,519403
375.057,519906
375.057,520410
375.057,520914
375.057,521419
375.057,521925
374.761,522430
374.083,522934
374.083,523455
372.821,523961
372.821,524552
372.609,525081
372.609,525601
372.609,526136
372.609,526643
372.609,527152
372.609,527692
372.609,528199
372.609,528710
372.609,529214
372.609,529719
372.609,530222
372.466,530726
372.466,531232
371.734,531737
371.734,532242
371.734,532745
371.384,533250
371.199,533757
371.199,534261
371.199,534765
371.082,535269
371.082,535774
370.559,536278
370.559,536781
370.258,537284
369.772,537785
369.772,538289
368.979,538793
368.979,539297
368.766,539800
368.626,540304
368.626,540809
368.626,541312
368.221,541820
368.221,542324
368.221,542827
368.221,543331
368.221,543836
367.877,544339
367.877,544842
367.877,545346
367.877,545849
367.817,546354
367.431,546857
367.431,547364
367.373,547876
367.373,548382
367.116,548904
367.116,549426
366.721,549933
366.721,550440
366.721,550945
366.652,551455
366.317,551967
366.317,552475
366.317,552986
366.317,553494
366.317,554014
366.317,554523
366.317,555029
366.317,555538
366.317,556064
366.317,556568
366.317,557075
366.317,557586
366.317,558092
366.231,558597
366.088,559099
365.196,559602
365.196,560104
364.935,560607
364.935,561111
364.935,561614
364.935,562119
364.842,562623
364.842,563129
364.842,563631
364.842,564180
364.842,564685
364.842,565188
364.842,565691
364.842,566193
364.842,566695
364.842,567200
364.842,567705
364.568,568210
364.503,568719
363.549,569225
363.549,569729
363.549,570232
363.549,570737
363.549,571244
363.549,571750
363.549,572254
363.549,572759
363.531,573277
363.531,573785
363.531,574291
363.531,574794
363.531,575298
363.531,575803
363.531,576305
363.531,576810
363.531,577314
363.531,577817
363.531,578320
363.531,578823
363.531,579325
363.531,579827
363.531,580330
363.531,580835
363.531,581336
363.531,581840
363.21,582344
361.575,582847
361.575,583350
360.244,583853
360.244,584354
359.757,584858
359.698,585366
359.698,585872
359.698,586375
359.698,586878
359.698,587381
359.698,587885
358.904,588389
358.236,588894
357.685,589400
357.685,589905
357.641,590410
357.641,590918
357.641,591421
357.641,591925
357.641,592428
357.641,592933
357.641,593436
357.641,593939
357.641,594442
357.641,594944
356.993,595449
356.993,595951
356.993,596453
356.993,596957
356.993,597460
356.774,597963
355.786,598467
355.562,598970
355.062,599474
354.523,599979
354.523,600484
353.91,600989
353.91,601492
353.91,601998
353.91,602504
353.91,603008
353.91,603511
353.91,604013
353.91,604518
353.91,605027
353.91,605566
353.91,606072
353.499,606579
353.022,607084
353.022,607587
352.829,608091
352.336,608595
352.336,609098
352.023,609601
352.023,610105
352.023,610610
351.559,611114
351.559,611618
351.559,612120
351.559,612623
351.559,613127
351.559,613629
351.559,614131
351.411,614633
351.411,615137
350.122,615639
349.664,616141
349.664,616644
349.664,617150
349.664,617653
349.664,618155
349.664,618661
349.664,619165
349.435,619667
348.962,620171
348.817,620673
348.286,621177
348.286,621684
348.286,622226
348.286,622730
348.286,623238
348.084,623744
347.864,624250
346.722,624755
346.722,625258
346.722,625761
346.722,626263
346.722,626767
346.722,627272
346.722,627776
346.325,628279
346.325,628783
346.325,629288
346.325,629790
346.325,630294
346.325,630799
346.325,631304
346.325,631807
346.325,632310
346.325,632812
346.325,633316
346.325,633828
346.325,634350
346.325,634857
346.325,635363
346.325,635868
346.325,636372
346.163,636876
345.631,637378
344.1,637881
344.1,638388
344.1,638895
344.1,639401
344.1,639904
344.1,640407
342.579,640909
342.579,641413
342.348,641916
342.334,642420
342.334,642924
341.562,643426
341.562,643931
341.562,644435
341.562,644938
341.562,645440
341.562,645941
341.562,646446
341.562,646949
341.562,647452
341.485,647956
341.485,648459
341.485,648962
341.485,649465
341.485,649968
341.154,650472
341.154,650976
341.038,651480
341.038,651987
341.038,652493
341.038,652996
341.038,653498
340.87,654000
340.87,654504
340.87,655010
340.87,655540
340.87,656045
340.87,656551
340.87,657054
340.87,657559
340.87,658061
340.799,658563
340.755,659068
340.596,659573
340.596,660077
340.342,660580
340.342,661083
340.342,661585
339.775,662088
339.775,662593
339.775,663097
339.775,663599
339.775,664103
339.775,664606
339.665,665110
339.482,665614
339.482,666118
339.482,666621
338.863,667126
338.863,667628
338.863,668132
338.863,668640
338.863,669146
338.637,669651
338.637,670155
338.637,670659
337.761,671162
337.761,671666
337.761,672171
337.761,672677
337.761,673182
337.761,673684
336.965,674187
336.731,674690
336.731,675194
335.947,675695
335.947,676200
335.786,676704
335.786,677206
335.554,677709
335.477,678213
335.477,678716
335.477,679220
335.477,679724
335.477,680226
335.477,680728
335.477,681230
335.477,681735
335.477,682238
335.477,682742
335.477,683244
335.477,683747
335.393,684251
335.393,684757
335.377,685262
335.377,685764
335.377,686269
335.256,686772
335.256,687275
334.651,687777
334.588,688280
334.528,688785
334.077,689290
334.077,689803
334.077,690306
333.867,690808
333.867,691311
333.867,691814
333.867,692318
333.867,692821
333.867,693325
333.867,693828
333.117,694332
333.117,694836
333.117,695340
333.117,695842
333.117,696346
333.117,696849
333.117,697352
333.117,697854
332.975,698356
332.975,698861
332.975,699363
332.975,699868
332.669,700372
332.669,700877
332.669,701381
332.669,701885
332.669,702388
332.669,702938
332.669,703443
332.669,703945
332.669,704463
332.669,704980
332.669,705485
332.669,705993
332.669,706499
332.669,707006
332.669,707511
332.669,708014
332.669,708516
332.582,709021
332.582,709524
332.552,710029
332.552,710534
332.552,711036
332.552,711539
332.315,712043
332.315,712548
331.45,713051
331.45,713555
331.14,714059
331.14,714561
331.14,715064
331.14,715566
331.14,716069
330.916,716573
330.721,717077
329.115,717579
328.895,718082
328.895,718584
328.895,719087
328.592,719590
328.178,720092
327.947,720596
327.947,721118
327.947,721624
327.896,722130
327.896,722637
327.896,723142
327.892,723646
327.892,724149
327.892,724653
327.892,725157
327.892,725662
327.892,726165
327.892,726668
327.892,727170
327.892,727674
326.954,728179
326.378,728682
326.378,729186
326.378,729689
326.378,730191
326.266,730695
325.627,731200
325.627,731705
325.627,732209
325.627,732711
325.627,733213
325.542,733716
325.542,734219
325.542,734722
325.542,735237
325.542,735740
325.542,736244
325.542,736749
325.542,737252
325.542,737754
325.542,738259
325.542,738766
325.484,739270
325.484,739775
325.484,740281
325.484,740787
325.484,741291
325.484,741794
325.484,742299
325.484,742803
325.484,743308
323.872,743810
323.701,744313
323.701,744816
323.701,745318
323.701,745822
323.701,746325
323.701,746830
323.701,747333
323.08,747836
323.08,748338
323.08,748841
323.08,749344
323.08,749846
323.08,750350
322.867,750855
322.867,751358
322.217,751862
322.217,752367
322.217,752870
322.161,753375
321.129,753879
321.129,754431
320.756,754933
320.756,755437
320.756,755941
320.628,756449
320.628,756952
320.628,757456
319.533,757959
319.533,758462
319.533,758967
319.533,759468
319.533,759972
319.454,760475
319.454,760977
319.454,761482
319.413,761986
319.413,762488
319.413,762993
319.369,763494
319.369,763999
319.369,764506
319.369,765010
319.369,765516
319.315,766020
319.307,766524
319.307,767026
319.307,767529
319.269,768034
319.269,768535
319.253,769050
319.253,769555
319.233,770057
318.622,770560
318.622,771065
318.558,771572
317.452,772076
317.452,772581
317.452,773083
317.446,773586
317.317,774090
317.317,774596
316.954,775100
316.954,775605
316.954,776109
316.954,776611
316.954,777115
316.528,777618
316.528,778120
316.528,778624
316.519,779126
316.519,779629
316.362,780131
316.362,780634
316.362,781137
315.365,781642
315.365,782146
315.365,782650
315.365,783154
315.365,783657
315.365,784160
315.365,784664
315.365,785166
315.365,785670
315.365,786174
315.365,786677
315.365,787181
315.365,787684
315.338,788186
315.338,788691
315.338,789206
315.169,789720
315.169,790226
315.169,790732
315.169,791237
315.169,791740
315.169,792245
315.169,792747
315.12,793251
315.12,793755
314.851,794258
314.851,794762
314.851,795266
314.851,795770
314.232,796272
313.847,796774
313.847,797276
313.847,797788
313.847,798299
313.847,798808
313.847,799311
313.847,799816
313.847,800322
313.481,800826
313.481,801329
313.481,801832
313.481,802336
313.481,802841
313.481,803345
313.481,803850
313.481,804353
313.481,804860
313.481,805362
313.481,805865
313.481,806368
313.481,806874
313.481,807378
313.481,807882
313.481,808393
313.481,808901
313.481,809405
313.481,809909
313.404,810413
313.404,810916
313.404,811420
313.404,811923
312.823,812427
312.795,812929
312.795,813432
312.795,813935
312.324,814440
312.252,814943
312.252,815446
312.252,815950
312.252,816452
312.172,816955
312.172,817460
312.172,817963
312.172,818468
312.172,818972
312.172,819474
312.172,819978
312.172,820481
312.172,820985
312.172,821504
312.172,822009
310.319,822513
310.301,823066
310.301,823572
310.301,824074
310.301,824577
310.235,825082
310.235,825584
310.235,826088
310.235,826590
310.235,827093
310.235,827596
310.21,828099
310.21,828602
309.091,829107
308.911,829609
308.911,830111
308.911,830613
308.911,831116
308.911,831620
308.911,832122
308.911,832626
308.859,833128
308.859,833631
308.859,834136
308.859,834639
308.859,835143
308.859,835647
308.859,836152
308.859,836656
308.772,837159
307.978,837660
307.978,838168
307.978,838673
307.899,839178
307.899,839705
307.899,840211
307.899,840714
307.517,841262
307.517,841768
306.929,842270
306.929,842774
306.929,843279
306.929,843782
306.929,844285
306.575,844788
305.972,845293
305.95,845797
305.642,846299
305.642,846801
305.642,847304
305.642,847810
305.318,848313
305.318,848817
305.318,849322
305.318,849825
305.318,850327
305.318,850829
305.318,851332
305.055,851836
304.857,852339
304.857,852842
304.857,853345
304.857,853847
304.857,854350
304.857,854868
304.359,855374
304.359,855881
304.306,856411
304.209,856916
304.209,857421
304.209,857923
304.209,858427
303.984,858929
302.857,859432
302.823,859935
302.823,860438
302.823,860941
302.823,861445
302.461,861947
302.461,862452
302.461,862954
302.461,863458
301.921,863962
301.921,864465
301.921,864969
301.921,865474
301.325,865978
301.325,866482
301.325,866985
301.325,867488
299.541,867991
299.51,868494
299.51,868999
299.51,869504
299.51,870009
299.51,870512
299.51,871016
299.51,871530
299.51,872035
299.399,872554
299.399,873059
299.399,873562
299.399,874066
299.399,874570
299.399,875073
299.399,875575
299.053,876079
299.053,876582
298.558,877085
298.558,877587
298.558,878096
298.265,878601
298.265,879106
298.265,879610
298.265,880114
298.265,880618
298.265,881121
298.265,881623
298.265,882127
298.265,882632
298.265,883134
298.265,883639
298.265,884141
298.265,884646
298.265,885150
298.263,885657
298.263,886161
298.19,886663
298.19,887165
298.19,887669
298.07,888190
298.07,888693
298.07,889198
298.07,889720
298.07,890224
297.487,890727
297.487,891232
297.487,891735
297.487,892237
297.487,892740
297.407,893243
297.205,893748
297.205,894250
297.205,894752
297.099,895255
297.099,895759
297.099,896263
297.099,896767
296.746,897270
296.746,897774
296.746,898277
296.746,898781
296.746,899284
296.746,899788
296.746,900290
296.746,900792
296.746,901297
296.746,901802
296.586,902309
296.423,902816
296.423,903323
296.423,903828
296.423,904367
296.423,904891
296.423,905397
296.423,905915
296.423,906419
296.423,906924
296.423,907428
296.423,907931
296.423,908436
296.423,908940
296.423,909445
296.423,909948
296.423,910458
296.423,910962
296.409,911465
296.409,911972
296.409,912474
296.409,912976
296.399,913481
296.399,913983
296.257,914488
296.257,914990
296.105,915493
295.912,915995
295.628,916497
295.628,917002
295.628,917507
295.211,918011
294.634,918515
294.634,919021
294.634,919524
294.634,920028
294.634,920532
294.634,921052
294.634,921557
294.634,922069
294.634,922574
294.634,923099
294.634,923605
294.634,924108
294.634,924613
294.634,925115
294.634,925618
294.634,926120
294.634,926624
294.634,927127
294.634,927632
294.634,928135
294.634,928638
294.634,929143
294.634,929648
294.634,930152
294.634,930655
294.53,931158
294.234,931662
294.076,932165
293.758,932669
293.758,933173
293.758,933678
293.656,934184
293.656,934688
293.656,935195
293.656,935702
293.632,936206
293.632,936711
293.632,937213
293.632,937727
293.632,938235
293.334,938743
293.334,939246
293.334,939752
293.334,940257
293.334,940762
293.334,941265
293.334,941768
293.334,942274
293.334,942778
293.334,943283
293.334,943786
293.334,944291
293.334,944795
293.334,945298
292.899,945801
292.899,946303
292.899,946807
292.899,947309
292.899,947812
292.899,948316
292.829,948818
292.534,949323
292.534,949825
292.534,950337
292.524,950844
292.508,951349
292.508,951852
292.508,952356
292.508,952859
292.508,953361
292.508,953866
292.508,954371
292.496,954874
292.441,955378
292.441,955885
292.441,956391
292.441,956896
292.441,957399
292.251,957902
292.251,958413
292.086,958921
292.086,959425
292.086,959928
292.086,960432
292.086,960936
292.086,961440
292.086,961942
291.756,962447
291.756,962949
291.756,963452
291.649,963954
291.649,964458
291.547,964961
291.547,965466
291.547,965968
291.303,966474
291.303,966981
291.069,967485
291.069,967988
291.069,968492
291.069,968997
291.069,969501
291.069,970005
291.069,970507
291.069,971014
291.069,971520
291.069,972030
291.019,972539
291.019,973060
291.019,973565
291.019,974080
291.019,974596
290.845,975101
290.845,975606
290.845,976109
290.845,976612
290.845,977115
290.845,977619
290.845,978122
290.845,978627
290.777,979130
290.777,979633
290.777,980179
290.777,980682
290.777,981186
290.777,981690
290.777,982207
290.777,982714
290.777,983219
290.777,983721
290.345,984224
290.345,984728
290.164,985231
290.164,985738
290.164,986244
290.164,986746
290.164,987251
290.164,987755
290.164,988260
290.164,988767
290.164,989274
290.164,989779
290.164,990284
