score,time
819.501,503
813.977,1006
797.147,1508
797.147,2010
797.147,2511
797.147,3013
797.147,3515
797.147,4017
797.147,4521
797.147,5024
797.147,5525
797.147,6030
797.147,6535
797.147,7040
797.147,7543
797.147,8047
797.147,8552
797.147,9055
791.028,9581
727.085,10086
727.085,10588
727.085,11090
727.085,11592
727.085,12094
727.085,12595
727.085,13097
656.743,13599
656.743,14103
656.743,14606
656.743,15108
656.743,15610
656.743,16112
611.998,16614
600.49,17116
537.364,17618
537.364,18120
537.364,18626
537.364,19131
532.162,19634
521.77,20136
497.881,20639
497.881,21144
497.881,21648
471.555,22151
471.555,22663
471.555,23187
437.021,23690
421.695,24195
417.037,24699
397.16,25203
358.912,25708
345.702,26212
340.518,26719
337.07,27226
329.196,27730
319.213,28237
310.843,28742
304.479,29245
294.312,29747
289.52,30250
280.904,30752
273.52,31254
264.516,31756
263.534,32258
262.964,32760
257.448,33262
249.847,33764
247.435,34266
242.027,34778
242.027,35280
242.027,35782
240.998,36284
240.998,36786
237.077,37288
235.724,37789
235.724,38291
235.724,38793
235.724,39295
235.724,39796
235.724,40298
235.724,40800
235.724,41301
233.514,41803
233.514,42305
233.514,42807
233.43,43308
233.43,43810
233.43,44312
233.43,44814
233.43,45316
233.43,45818
233.43,46320
233.43,46822
233.43,47323
233.43,47825
233.43,48327
233.43,48829
233.43,49330
233.43,49832
233.43,50334
233.43,50836
233.43,51338
233.43,51840
233.43,52342
233.43,52843
233.43,53345
233.43,53847
233.43,54348
233.43,54851
233.43,55352
233.43,55854
233.43,56356
233.43,56857
233.43,57359
233.43,57861
233.43,58363
233.43,58864
233.43,59366
233.43,59868
233.43,60370
233.43,60871
233.43,61373
233.43,61875
233.43,62377
233.43,62879
233.43,63380
233.43,63882
233.43,64384
233.43,64885
233.43,65387
233.43,65889
233.43,66391
233.43,66892
233.43,67394
233.43,67896
233.43,68398
233.43,68899
233.43,69401
233.43,69903
233.43,70404
233.43,70906
233.43,71408
233.43,71910
233.43,72411
233.43,72913
233.43,73415
233.43,73917
233.43,74419
233.43,74920
233.43,75422
233.43,75924
233.43,76426
233.43,76928
233.43,77430
233.43,77931
233.43,78433
233.43,78935
233.43,79436
233.43,79938
233.43,80440
233.43,80942
233.43,81444
233.43,81946
233.43,82447
233.43,82949
233.43,83451
233.43,83956
233.43,84458
233.43,84960
233.43,85462
233.43,85963
233.43,86465
233.43,86967
233.43,87468
233.43,87970
233.43,88472
233.43,88974
233.43,89475
233.43,89977
233.43,90479
233.43,90981
233.43,91482
233.43,91984
233.43,92504
233.43,93018
233.43,93523
233.43,94027
233.43,94529
233.43,95031
233.43,95533
233.43,96034
233.43,96536
233.43,97039
233.43,97540
233.43,98042
233.43,98544
233.43,99046
233.43,99548
233.43,100050
233.43,100566
233.43,101068
233.43,101570
233.43,102072
233.43,102574
233.43,103075
233.43,103578
233.43,104079
233.43,104581
233.43,105083
233.43,105584
233.43,106086
233.43,106588
233.43,107090
233.43,107592
233.43,108094
233.43,108595
233.43,109097
233.43,109599
233.43,110101
233.43,110603
233.43,111104
233.43,111606
233.43,112108
233.43,112610
233.43,113111
233.43,113614
233.43,114115
233.43,114617
233.43,115119
233.43,115621
233.43,116123
233.43,116625
233.43,117126
233.43,117630
233.43,118133
233.43,118635
233.43,119136
233.43,119638
233.43,120140
233.43,120642
233.43,121143
233.43,121645
233.43,122147
233.43,122648
233.43,123150
233.43,123652
233.43,124154
233.43,124655
233.43,125157
233.43,125659
233.43,126161
233.43,126662
233.43,127164
233.43,127666
233.43,128168
233.43,128672
233.43,129174
233.43,129675
233.43,130177
233.43,130679
233.43,131180
233.43,131682
233.43,132184
233.43,132686
233.43,133188
233.43,133689
233.43,134191
233.43,134693
233.43,135195
233.43,135696
233.43,136198
233.43,136700
233.43,137202
233.43,137704
233.43,138206
233.43,138707
233.43,139209
233.43,139711
233.43,140213
233.43,140714
233.43,141216
233.43,141718
233.43,142220
233.43,142721
233.43,143223
233.43,143725
233.43,144226
233.43,144728
233.43,145230
233.43,145732
233.43,146233
233.43,146735
233.43,147237
233.43,147739
233.43,148240
233.43,148742
233.43,149244
233.43,149746
233.43,150247
233.43,150749
233.43,151251
233.43,151752
233.43,152298
233.43,152800
233.43,153302
233.43,153804
233.43,154305
233.43,154807
233.43,155309
233.43,155811
233.43,156312
233.43,156814
233.43,157316
233.43,157818
233.43,158320
233.43,158821
233.43,159323
233.43,159825
233.43,160327
233.43,160828
233.43,161330
233.43,161832
233.43,162334
233.43,162835
233.43,163337
233.43,163839
233.43,164341
233.43,164842
233.43,165344
233.43,165846
233.43,166348
233.43,166850
233.43,167352
233.43,167853
233.43,168355
233.43,168859
233.43,169362
233.43,169863
233.43,170365
233.43,170867
233.43,171369
233.43,171870
233.43,172372
233.43,172874
233.43,173376
233.43,173877
233.43,174379
233.43,174881
233.43,175382
233.43,175884
233.43,176386
233.43,176888
233.43,177389
233.43,177891
