score,time
222.01,24921
222.01,25022
222.01,25124
222.01,25226
222.01,25328
222.01,25429
222.01,25531
222.01,25633
222.01,25734
222.01,25836
222.01,25938
222.01,26040
222.01,26142
222.01,26251
222.01,26364
222.01,26466
222.01,26568
222.01,26685
222.01,26787
222.01,26889
222.01,26990
222.01,27092
222.01,27194
222.01,27296
222.01,27397
222.01,27499
222.01,27601
222.01,27702
222.01,27804
222.01,27906
222.01,28008
222.01,28109
222.01,28211
222.01,28313
222.01,28414
222.01,28516
222.01,28618
222.01,28719
222.01,28821
222.01,28923
222.01,29025
222.01,29126
222.01,29228
222.01,29330
222.01,29431
222.01,29533
222.01,29635
222.01,29736
222.01,29838
222.01,29940
222.01,30041
222.01,30143
222.01,30245
222.01,30346
222.01,30448
222.01,30550
222.01,30651
222.01,30753
222.01,30855
222.01,30956
222.01,31058
222.01,31160
222.01,31262
222.01,31364
222.01,31465
222.01,31567
222.01,31668
222.01,31770
222.01,31872
222.01,31974
222.01,32075
222.01,32177
222.01,32279
222.01,32380
222.01,32482
222.01,32584
222.01,32685
222.01,32830
222.01,32933
222.01,33034
222.01,33136
222.01,33238
222.01,33339
222.01,33441
222.01,33543
222.01,33644
222.01,33746
222.01,33848
222.01,33949
222.01,34051
222.01,34153
222.01,34254
222.01,34356
222.01,34458
222.01,34559
222.01,34661
222.01,34763
222.01,34864
222.01,34966
222.01,35068
222.01,35169
222.01,35271
222.01,35373
222.01,35474
222.01,35576
222.01,35678
222.01,35779
222.01,35881
222.01,35983
222.01,36084
222.01,36186
222.01,36288
222.01,36389
222.01,36491
222.01,36593
222.01,36694
222.01,36796
222.01,36898
222.01,37000
222.01,37101
222.01,37203
222.01,37305
222.01,37406
222.01,37508
222.01,37610
222.01,37711
222.01,37813
222.01,37915
222.01,38016
222.01,38118
222.01,38220
222.01,38321
222.01,38423
222.01,38525
222.01,38626
222.01,38728
222.01,38830
222.01,38931
222.01,39033
222.01,39135
222.01,39236
222.01,39338
222.01,39440
222.01,39541
222.01,39643
222.01,39745
222.01,39846
222.01,39948
222.01,40049
222.01,40151
222.01,40253
222.01,40354
222.01,40456
222.01,40558
222.01,40660
222.01,40761
222.01,40863
222.01,40964
222.01,41066
222.01,41168
222.01,41270
222.01,41371
222.01,41473
222.01,41575
222.01,41676
222.01,41778
222.01,41880
222.01,41981
222.01,42083
222.01,42185
222.01,42286
222.01,42388
222.01,42490
222.01,42592
222.01,42696
222.01,42798
222.01,42900
222.01,43019
222.01,43121
222.01,43223
222.01,43324
222.01,43426
222.01,43528
222.01,43630
222.01,43731
222.01,43833
222.01,43935
222.01,44036
222.01,44138
222.01,44239
222.01,44341
222.01,44443
222.01,44544
222.01,44646
222.01,44748
222.01,44849
222.01,44951
222.01,45053
222.01,45154
222.01,45256
222.01,45358
222.01,45459
222.01,45561
222.01,45663
222.01,45764
222.01,45866
222.01,45968
222.01,46070
222.01,46171
222.01,46273
222.01,46375
222.01,46476
222.01,46578
222.01,46680
222.01,46782
222.01,46883
222.01,46985
222.01,47087
222.01,47188
222.01,47290
222.01,47392
222.01,47493
222.01,47595
222.01,47697
222.01,47798
222.01,47900
222.01,48002
222.01,48103
222.01,48205
222.01,48307
222.01,48408
222.01,48510
222.01,48612
222.01,48714
222.01,48815
222.01,48917
222.01,49018
222.01,49120
222.01,49222
222.01,49324
222.01,49425
222.01,49527
222.01,49629
222.01,49730
222.01,49832
222.01,49934
222.01,50035
222.01,50137
222.01,50239
222.01,50340
222.01,50442
222.01,50544
222.01,50645
222.01,50747
222.01,50849
222.01,50951
222.01,51053
222.01,51154
222.01,51256
222.01,51358
222.01,51459
222.01,51561
222.01,51663
222.01,51764
222.01,51866
222.01,51968
222.01,52069
222.01,52171
222.01,52273
222.01,52375
222.01,52476
222.01,52578
222.01,52680
222.01,52781
222.01,52883
222.01,52985
222.01,53086
222.01,53188
222.01,53290
222.01,53391
222.01,53493
222.01,53595
222.01,53696
222.01,53798
222.01,53900
222.01,54001
222.01,54103
222.01,54205
222.01,54307
222.01,54415
222.01,54528
222.01,54630
222.01,54736
222.01,54838
222.01,54940
222.01,55041
222.01,55144
222.01,55245
222.01,55348
222.01,55468
222.01,55583
222.01,55685
222.01,55787
222.01,55890
222.01,55992
222.01,56094
222.01,56200
222.01,56302
222.01,56404
222.01,56516
222.01,56618
222.01,56720
222.01,56823
222.01,56939
222.01,57041
222.01,57143
222.01,57245
222.01,57347
222.01,57449
222.01,57550
222.01,57652
222.01,57754
222.01,57856
222.01,57957
222.01,58059
222.01,58161
222.01,58262
222.01,58374
222.01,58476
222.01,58579
222.01,58681
222.01,58783
222.01,58885
222.01,58988
222.01,59090
222.01,59192
222.01,59294
222.01,59396
222.01,59497
222.01,59599
222.01,59701
222.01,59802
222.01,59904
222.01,60006
222.01,60107
222.01,60209
222.01,60311
222.01,60412
222.01,60514
222.01,60616
222.01,60717
222.01,60821
222.01,60924
222.01,61026
222.01,61128
222.01,61230
222.01,61332
222.01,61433
222.01,61535
222.01,61637
222.01,61738
222.01,61840
222.01,61942
222.01,62044
222.01,62145
222.01,62247
222.01,62349
222.01,62450
222.01,62552
222.01,62654
222.01,62755
222.01,62857
222.01,62959
222.01,63060
222.01,63162
222.01,63264
222.01,63365
222.01,63467
222.01,63569
222.01,63670
222.01,63772
222.01,63874
222.01,63975
222.01,64077
222.01,64179
222.01,64280
222.01,64382
222.01,64484
222.01,64586
222.01,64687
222.01,64789
222.01,64891
222.01,65031
222.01,65133
222.01,65235
222.01,65337
222.01,65438
222.01,65540
222.01,65642
222.01,65744
222.01,65845
222.01,65973
222.01,66077
222.01,66179
222.01,66294
222.01,66399
222.01,66522
222.01,66624
222.01,66726
222.01,66828
222.01,66942
222.01,67043
222.01,67150
222.01,67252
222.01,67365
222.01,67473
222.01,67576
222.01,67681
222.01,67783
222.01,67885
222.01,67987
222.01,68089
222.01,68190
222.01,68292
222.01,68394
222.01,68495
222.01,68597
222.01,68699
222.01,68801
222.01,68902
222.01,69004
222.01,69106
222.01,69207
222.01,69309
222.01,69411
222.01,69512
222.01,69614
222.01,69716
222.01,69817
222.01,69919
222.01,70021
222.01,70122
222.01,70224
222.01,70326
222.01,70427
222.01,70529
222.01,70631
222.01,70733
222.01,70834
222.01,70936
222.01,71038
222.01,71140
222.01,71241
222.01,71343
222.01,71445
222.01,71546
222.01,71648
222.01,71750
222.01,71852
222.01,71953
222.01,72055
222.01,72157
222.01,72259
222.01,72360
222.01,72462
222.01,72564
222.01,72665
222.01,72767
222.01,72869
222.01,72971
222.01,73072
222.01,73174
222.01,73276
222.01,73377
222.01,73479
222.01,73581
222.01,73682
222.01,73784
222.01,73886
222.01,73988
222.01,74089
222.01,74191
222.01,74293
222.01,74395
222.01,74496
222.01,74598
222.01,74700
222.01,74801
222.01,74903
222.01,75006
222.01,75114
222.01,75216
222.01,75318
222.01,75420
222.01,75533
222.01,75636
222.01,75738
222.01,75840
222.01,75942
222.01,76044
222.01,76145
222.01,76247
222.01,76349
222.01,76451
222.01,76552
222.01,76654
222.01,76756
222.01,76857
222.01,76959
222.01,77061
222.01,77162
222.01,77264
222.01,77366
222.01,77468
222.01,77569
222.01,77671
222.01,77773
222.01,77874
222.01,77976
222.01,78078
222.01,78179
222.01,78281
222.01,78383
222.01,78484
222.01,78586
222.01,78688
222.01,78789
222.01,78891
222.01,78993
222.01,79094
222.01,79196
222.01,79298
222.01,79413
222.01,79514
222.01,79616
222.01,79718
222.01,79819
