score,time
99.802,1894235
99.802,1900864
99.802,1907626
99.802,1914260
99.802,1921499
99.802,1928564
99.802,1935535
99.802,1942579
99.802,1949511
99.802,1956346
99.802,1963639
99.802,1970637
99.802,1977369
99.802,1984024
99.802,1990724
99.802,1997438
99.802,2004520
99.802,2011536
99.802,2018157
99.802,2024883
99.802,2031577
99.802,2038168
99.802,2044807
99.802,2051398
99.802,2058128
99.802,2064740
99.802,2071347
99.802,2077938
99.802,2084558
99.802,2091182
99.802,2097763
99.802,2104498
99.802,2111107
99.802,2117690
99.802,2124289
99.802,2130863
99.802,2137498
99.802,2144310
99.802,2151053
99.802,2157906
99.802,2164665
99.802,2171273
99.802,2177879
99.802,2184488
99.802,2191129
99.802,2197781
99.802,2204473
99.802,2211185
99.802,2217801
99.802,2224417
99.802,2231111
99.802,2237732
99.802,2244448
99.802,2251094
99.802,2257698
99.802,2264472
99.802,2271089
99.802,2277696
99.802,2284319
99.802,2290926
99.802,2297604
99.802,2304364
99.802,2311028
99.802,2317634
99.802,2324288
99.802,2330902
99.802,2337513
99.802,2344180
99.802,2350795
99.802,2357424
99.802,2364285
99.802,2370886
99.802,2377488
99.802,2384094
99.802,2390773
99.802,2397371
99.802,2404052
99.802,2410654
99.802,2417297
99.802,2424863
99.802,2431869
99.802,2438833
99.802,2445697
99.802,2452308
99.802,2458977
99.802,2465704
99.802,2472312
99.802,2478915
99.802,2485538
99.802,2492148
99.802,2498937
99.802,2505714
99.802,2512327
99.802,2519085
99.802,2525702
99.802,2532317
99.802,2538933
99.802,2545574
99.802,2552260
99.802,2558876
99.802,2565496
99.802,2572221
99.802,2578832
99.802,2585437
99.802,2592064
99.802,2598671
99.802,2605351
99.802,2611961
99.802,2618576
99.802,2625349
99.802,2632021
99.802,2638633
99.802,2645246
99.802,2651985
99.802,2658590
99.802,2665316
99.802,2672043
99.802,2678649
99.802,2685279
99.802,2692128
99.802,2698800
99.802,2705484
99.802,2712162
99.802,2718813
99.802,2725588
99.802,2732249
99.802,2740418
99.802,2748105
99.802,2755742
99.802,2763720
99.802,2771449
99.802,2779240
99.802,2786889
99.802,2794532
99.802,2802282
99.802,2809796
99.802,2817713
99.802,2825159
99.802,2833014
99.802,2840653
99.802,2848522
99.802,2855991
99.802,2863699
99.802,2871415
99.802,2879173
99.802,2887099
99.802,2894842
99.802,2902444
99.802,2909810
99.802,2917984
99.802,2925814
99.802,2933497
99.802,2941247
99.802,2948892
99.802,2956289
99.802,2963718
99.802,2971167
99.802,2978947
99.802,2986537
99.802,2994250
99.802,3001921
99.802,3009415
99.802,3017619
99.802,3025034
99.802,3032505
99.802,3039647
99.802,3046998
99.802,3054376
99.802,3061660
99.802,3068950
99.802,3076288
99.802,3084385
99.802,3092417
99.802,3100360
99.802,3107555
99.802,3114958
99.802,3122468
99.802,3130090
99.802,3137677
99.802,3145478
99.802,3152821
99.802,3160199
99.802,3167448
99.802,3174851
99.802,3182615
99.802,3190206
99.802,3197685
99.802,3205036
99.802,3212338
99.802,3219622
99.802,3227220
99.802,3234694
99.802,3242220
99.802,3249589
99.802,3256666
99.802,3263480
99.802,3270603
99.802,3277348
99.802,3284310
99.802,3291096
99.802,3297885
99.802,3304728
99.802,3311947
99.802,3318784
99.802,3325659
99.802,3333070
99.802,3340617
99.802,3348037
99.802,3356084
99.802,3364326
99.802,3372022
99.802,3379684
99.802,3387429
99.802,3395143
99.802,3402681
99.802,3410321
99.802,3418509
99.802,3426030
99.802,3433658
99.802,3441129
99.802,3449155
99.802,3456565
99.802,3464580
99.802,3472103
99.802,3479719
99.802,3487243
99.802,3495706
99.802,3503216
99.802,3511093
99.802,3518839
99.802,3526470
99.802,3533997
99.802,3541597
99.802,3549428
99.802,3557220
99.802,3564707
99.802,3572437
99.802,3580374
99.802,3588102
99.802,3595492
99.802,3602863
99.802,3610215
99.802,3617666
99.802,3625038
99.802,3632479
99.802,3639834
99.802,3647343
99.802,3654574
99.802,3661733
99.802,3669065
99.802,3676386
99.802,3684032
99.802,3691859
99.802,3699672
99.802,3706990
99.802,3714350
99.802,3721666
99.802,3729034
99.802,3736426
99.802,3743749
99.802,3751024
99.802,3758420
99.802,3765617
99.802,3772817
99.802,3779846
99.802,3786990
99.802,3794168
99.802,3801107
99.802,3807936
99.802,3814755
99.802,3821751
99.802,3828541
99.802,3835346
99.802,3842122
99.802,3848977
99.802,3855654
99.802,3862319
99.802,3868957
99.802,3875731
99.802,3882453
99.802,3889185
99.802,3895818
99.802,3902626
99.802,3909289
99.802,3915955
99.802,3922586
99.802,3929216
99.802,3935844
99.802,3942471
99.802,3949136
99.802,3955891
99.802,3962590
99.802,3969220
99.802,3975859
99.802,3982520
99.802,3989201
99.802,3995941
99.802,4002599
99.802,4009400
99.802,4016155
99.802,4022896
99.802,4029556
99.802,4036530
99.802,4043156
99.802,4049815
99.802,4056653
99.802,4063417
99.802,4070043
99.802,4076675
99.802,4083319
99.802,4090009
99.802,4096631
99.802,4103250
99.802,4110006
99.802,4116664
99.802,4123297
99.802,4130019
99.802,4136636
99.802,4143291
99.802,4149921
99.802,4156611
99.802,4163262
99.802,4169872
99.802,4176519
99.802,4183167
99.802,4189828
99.802,4196641
99.802,4203262
99.802,4209934
99.802,4216651
99.802,4223304
99.802,4229929
99.802,4236545
99.802,4243235
99.802,4249859
99.802,4256613
99.802,4263591
99.802,4270192
99.802,4276900
99.802,4283457
99.802,4290051
99.802,4297072
99.802,4303711
99.802,4310278
99.802,4316951
99.802,4323686
99.802,4330395
99.802,4336982
99.802,4343602
99.802,4350248
99.802,4356910
99.802,4363743
99.802,4370388
99.802,4377173
99.802,4383761
99.802,4390409
99.802,4397039
99.802,4403742
99.802,4410301
99.802,4417323
99.802,4424876
99.802,4431864
99.802,4438789
99.802,4445604
99.802,4452243
99.802,4458838
99.802,4465647
99.802,4472225
99.802,4478808
99.802,4485389
99.802,4491948
99.802,4498688
99.802,4505313
99.802,4511903
99.802,4518536
99.802,4525301
99.802,4531918
99.802,4538959
99.802,4545737
99.802,4552669
99.802,4559297
99.802,4565974
99.802,4572626
99.802,4579199
99.802,4585936
99.802,4592530
99.802,4599110
99.802,4605756
99.802,4612512
99.802,4619089
99.802,4625652
99.802,4632354
99.802,4638929
99.802,4645507
99.802,4652134
99.802,4658719
99.802,4665333
99.802,4671955
99.802,4678543
99.802,4685155
99.802,4691843
99.802,4698655
99.802,4705171
99.802,4711813
99.802,4718375
99.802,4724950
99.802,4731603
99.802,4738393
99.802,4745111
99.802,4751687
99.802,4758303
99.802,4764874
99.802,4771488
99.802,4778221
99.802,4784802
99.802,4791376
99.802,4797954
99.802,4804554
99.802,4811164
99.802,4817822
99.802,4824563
99.802,4831159
99.802,4837809
99.802,4844580
99.802,4851167
99.802,4857736
99.802,4864334
99.802,4870933
99.802,4877534
99.802,4884185
99.802,4890773
99.802,4897355
99.802,4903958
99.802,4910526
99.802,4917228
99.802,4923886
99.802,4930478
99.802,4937080
99.802,4943748
99.802,4950327
99.802,4956919
99.802,4963481
99.802,4970089
99.802,4976694
99.802,4983405
99.802,4990019
99.802,4996592
99.802,5003207
99.802,5009791
99.802,5016379
99.802,5022956
99.802,5029610
99.802,5036243
99.802,5042852
99.802,5049496
99.802,5056083
99.802,5062672
99.802,5069342
99.802,5075924
99.802,5082519
99.802,5089173
99.802,5095764
99.802,5102342
99.802,5108928
99.802,5115545
99.802,5122145
99.802,5128976
99.802,5135561
99.802,5142170
99.802,5148755
99.802,5155454
99.802,5162038
99.802,5168614
99.802,5175268
99.802,5181848
99.802,5188495
99.802,5195171
99.802,5201887
99.802,5208649
99.802,5215224
99.802,5221823
99.802,5228417
99.802,5235376
99.802,5241952
99.802,5248602
99.802,5255211
99.802,5261894
99.802,5269217
99.802,5276425
99.802,5283756
99.802,5291146
99.802,5298295
99.802,5305233
99.802,5312563
99.802,5319946
99.802,5327329
99.802,5334424
99.802,5342185
99.802,5350259
99.802,5357864
99.802,5365805
99.802,5373357
99.802,5381229
99.802,5389030
99.802,5397198
99.802,5405253
99.802,5413016
99.802,5420955
99.802,5428829
99.802,5436652
99.802,5444226
99.802,5451945
99.802,5459515
99.802,5467344
99.802,5475049
99.802,5483073
99.802,5490510
99.802,5498711
99.802,5506126
99.802,5513973
99.802,5521439
99.802,5528796
99.802,5536062
99.802,5543935
99.802,5551347
99.802,5558452
99.802,5566601
99.802,5573905
99.802,5582060
99.802,5589977
99.802,5597875
99.802,5605629
99.802,5613524
99.802,5621343
99.802,5629224
99.802,5637099
99.802,5644814
99.802,5652376
99.802,5660059
99.802,5667995
99.802,5675488
99.802,5683442
99.802,5690985
99.802,5699217
99.802,5706798
99.802,5714713
99.802,5722369
99.802,5730243
99.802,5738008
99.802,5745809
99.802,5753667
99.802,5761210
99.802,5768849
99.802,5776288
99.802,5783822
99.802,5791403
99.802,5799155
99.802,5807102
99.802,5814655
99.802,5822313
99.802,5830086
99.802,5837927
99.802,5845698
99.802,5853431
99.802,5861056
99.802,5868479
99.802,5875854
99.802,5883332
99.802,5890456
99.802,5897543
99.802,5904557
99.802,5911208
99.802,5918307
99.802,5925951
99.802,5933917
99.802,5941729
99.802,5949829
99.802,5957445
99.802,5965161
99.802,5972815
99.802,5980751
99.802,5988417
99.802,5996269
99.802,6003698
99.802,6011369
99.802,6019294
99.802,6026857
99.802,6034864
99.802,6042341
99.802,6050188
99.802,6057704
99.802,6065552
99.802,6073198
99.802,6080754
99.802,6088441
99.802,6096557
99.802,6103889
99.802,6111398
99.802,6119000
99.802,6127029
99.802,6134752
99.802,6142384
99.802,6150587
99.802,6158391
99.802,6165884
99.802,6173589
99.802,6181376
99.802,6189180
99.802,6197011
99.802,6204515
99.802,6212211
99.802,6219980
99.802,6228135
99.802,6236228
99.802,6243894
99.802,6251587
99.802,6259172
99.802,6266842
99.802,6274494
99.802,6282023
99.802,6289544
99.802,6296937
99.802,6304598
99.802,6311965
99.802,6319347
99.802,6326615
99.802,6333833
99.802,6341266
99.802,6348608
99.802,6356650
99.802,6364172
99.802,6371406
99.802,6378784
99.802,6386100
99.802,6393607
99.802,6400992
99.802,6408347
99.802,6415763
99.802,6423642
99.802,6430909
99.802,6438098
99.802,6445415
99.802,6452756
99.802,6460057
99.802,6467355
99.802,6474713
99.802,6482326
99.802,6490150
99.802,6497539
99.802,6505631
99.802,6514566
99.802,6522595
99.802,6531220
99.802,6538992
99.802,6546634
99.802,6554779
99.802,6562406
99.802,6570010
99.802,6577339
99.802,6584694
99.802,6592479
99.802,6599882
99.802,6607369
99.802,6614824
99.802,6622170
99.802,6629422
99.802,6636769
99.802,6644121
99.802,6651449
99.802,6658775
99.802,6665946
99.802,6673072
99.802,6680140
99.802,6686948
99.802,6693577
99.802,6700311
99.802,6706970
99.802,6713673
99.802,6720293
99.802,6726993
99.802,6733555
99.802,6740370
99.802,6747019
99.802,6753652
99.802,6760354
99.802,6767050
99.802,6773951
99.802,6780827
99.802,6787689
99.802,6794479
99.802,6801356
99.802,6808165
99.802,6815467
99.802,6823015
99.802,6830435
99.802,6837788
99.802,6845308
99.802,6852801
99.802,6860433
99.802,6868133
99.802,6875601
99.802,6883638
99.802,6891418
99.802,6899458
99.802,6907373
99.802,6915416
99.802,6923248
99.802,6931166
99.802,6939163
99.802,6946938
99.802,6954404
99.802,6961870
99.802,6969456
99.802,6977357
99.802,6985486
99.802,6992845
99.802,7000780
99.802,7008705
99.802,7016162
99.802,7023876
99.802,7031519
99.802,7039737
