score,time
124.189,2497366
124.189,2503995
124.189,2510622
124.189,2517281
124.189,2523905
124.189,2530729
124.189,2537428
124.189,2544053
124.189,2550770
124.189,2557492
124.189,2564276
124.189,2570935
124.189,2577584
124.189,2584377
124.189,2590986
124.189,2597815
124.189,2604611
124.189,2611374
124.189,2618061
124.189,2624710
124.189,2631446
124.189,2638067
124.189,2644761
124.189,2651639
124.189,2658262
124.189,2665110
124.189,2671752
124.189,2678385
124.189,2685007
124.189,2691662
124.189,2698386
124.189,2705080
124.189,2711713
124.189,2718355
124.189,2724972
124.189,2731719
124.189,2738407
124.189,2745103
124.189,2751814
124.189,2758385
124.189,2765144
124.189,2771883
124.189,2778524
124.189,2785185
124.189,2791814
124.189,2798550
124.189,2805248
124.189,2811929
124.189,2818575
124.189,2825189
124.189,2831912
124.189,2838532
124.189,2845154
124.189,2851887
124.189,2858537
124.189,2865202
124.189,2872005
124.189,2878628
124.189,2885279
124.189,2891908
124.189,2898739
124.189,2905454
124.189,2912075
124.189,2918755
124.189,2925374
124.189,2932118
124.189,2938738
124.189,2945361
124.189,2952149
124.189,2958817
124.189,2965512
124.189,2972256
124.189,2978878
124.189,2985491
124.189,2992130
124.189,2999058
124.189,3006164
124.189,3013107
124.189,3020455
124.189,3027412
124.189,3034146
124.189,3040714
124.189,3047320
124.189,3053987
124.189,3060520
124.189,3067384
124.189,3074184
124.189,3080787
124.189,3087385
124.189,3093963
124.189,3100646
124.189,3107253
124.189,3113857
124.189,3120435
124.189,3127127
124.189,3133807
124.189,3140439
124.189,3147051
124.189,3153699
124.189,3160345
124.189,3167022
124.189,3173602
124.189,3180286
124.189,3186852
124.189,3193416
124.189,3200092
124.189,3206791
124.189,3213522
124.189,3220103
124.189,3226824
124.189,3233433
124.189,3239999
124.189,3246644
124.189,3253220
124.189,3259849
124.189,3266779
124.189,3273635
124.189,3280656
124.189,3287448
124.189,3294474
124.189,3301070
124.189,3307655
124.189,3314264
124.189,3320844
124.189,3327425
124.189,3334350
124.189,3341003
124.189,3347608
124.189,3354247
124.189,3360879
124.189,3367972
124.189,3374770
124.189,3381696
124.189,3388435
124.189,3395313
124.189,3402125
124.189,3408927
124.189,3415699
124.189,3422608
124.189,3429312
124.189,3435943
124.189,3442548
124.189,3449171
124.189,3455845
124.189,3462582
124.189,3469504
124.189,3476295
124.189,3483240
124.189,3489990
124.189,3496878
124.189,3503727
124.189,3510492
124.189,3517326
124.189,3524232
124.189,3531120
124.189,3537811
124.189,3544492
124.189,3551107
124.189,3557758
124.189,3564432
124.189,3570930
124.189,3577625
124.189,3584221
124.189,3590938
124.189,3597621
124.189,3604192
124.189,3610699
124.189,3617299
124.189,3623875
124.189,3630666
124.189,3637263
124.189,3643872
124.189,3650691
124.189,3657303
124.189,3663981
124.189,3670562
124.189,3677220
124.189,3683806
124.189,3690519
124.189,3697228
124.189,3703818
124.189,3710494
124.189,3717086
124.189,3723656
124.189,3730500
124.189,3737287
124.189,3744071
124.189,3751004
124.189,3757888
124.189,3764650
124.189,3771264
124.189,3777908
124.189,3784539
124.189,3791254
124.189,3798155
124.189,3804950
124.189,3811730
124.189,3818602
124.189,3825392
124.189,3832317
124.189,3839164
124.189,3845948
124.189,3852730
124.189,3859614
124.189,3866484
124.189,3873308
124.189,3880114
124.189,3887056
124.189,3893926
124.189,3900658
124.189,3907256
124.189,3914217
124.189,3920884
124.189,3927461
124.189,3934198
124.189,3940782
124.189,3947398
124.189,3953985
124.189,3960736
124.189,3967408
124.189,3974024
124.189,3980674
124.189,3987263
124.189,3993902
124.189,4000659
124.189,4007242
124.189,4013821
124.189,4020535
124.189,4027179
124.189,4033794
124.189,4040431
124.189,4047028
124.189,4053617
124.189,4060153
124.189,4066877
124.189,4073596
124.189,4080159
124.189,4086725
124.189,4093301
124.189,4100118
124.189,4106720
124.189,4113337
124.189,4119917
124.189,4126452
124.189,4133209
124.189,4139872
124.189,4146483
124.189,4153141
124.189,4159745
124.189,4166436
124.189,4173056
124.189,4179672
124.189,4186241
124.189,4192874
124.189,4199719
124.189,4206668
124.189,4213319
124.189,4219954
124.189,4226537
124.189,4233313
124.189,4239937
124.189,4246633
124.189,4253291
124.189,4259940
124.189,4266708
124.189,4273364
124.189,4280094
124.189,4286768
124.189,4293427
124.189,4300341
124.189,4307093
124.189,4313646
124.189,4320265
124.189,4326814
124.189,4333551
124.189,4340137
124.189,4346812
124.189,4353428
124.189,4360056
124.189,4366784
124.189,4373407
124.189,4380039
124.189,4386664
124.189,4393325
124.189,4400087
124.189,4406863
124.189,4413413
124.189,4420067
124.189,4426692
124.189,4433421
124.189,4440077
124.189,4446727
124.189,4453344
124.189,4459977
124.189,4466774
124.189,4473385
124.189,4480053
124.189,4486716
124.189,4493382
124.189,4500127
124.189,4506764
124.189,4513551
124.189,4520169
124.189,4526798
124.189,4533753
124.189,4540586
124.189,4547422
124.189,4554177
124.189,4560967
124.189,4567971
124.189,4574764
124.189,4581564
124.189,4588389
124.189,4595384
124.189,4602170
124.189,4609046
124.189,4615680
124.189,4622263
124.189,4628952
124.189,4635532
124.189,4642041
124.189,4648788
124.189,4655308
124.189,4661982
124.189,4668634
124.189,4675240
124.189,4681823
124.189,4688411
124.189,4695065
124.189,4701737
124.189,4708276
124.189,4714991
124.189,4721622
124.189,4728321
124.189,4735029
124.189,4741619
124.189,4748208
124.189,4754856
124.189,4761815
124.189,4768573
124.189,4775184
124.189,4781784
124.189,4788406
124.189,4795171
124.189,4801835
124.189,4808472
124.189,4815221
124.189,4821810
124.189,4828493
124.189,4835088
124.189,4841690
124.189,4848307
124.189,4854924
124.189,4861657
124.189,4868310
124.189,4874968
124.189,4881589
124.189,4888187
124.189,4894913
124.189,4901529
124.189,4908249
124.189,4914967
124.189,4921943
124.189,4928913
124.189,4935691
124.189,4942462
124.189,4949257
124.189,4956059
124.189,4962917
124.189,4969581
124.189,4976170
124.189,4982888
124.189,4989471
124.189,4996165
124.189,5002786
124.189,5009385
124.189,5016030
124.189,5022733
124.189,5029469
124.189,5036062
124.189,5042639
124.189,5049259
124.189,5055848
124.189,5062604
124.189,5069393
124.189,5076305
124.189,5083044
124.189,5089618
124.189,5096291
124.189,5102882
124.189,5109557
124.189,5116164
124.189,5122890
124.189,5129587
124.189,5136262
124.189,5142860
124.189,5149469
124.189,5156165
124.189,5162844
124.189,5169454
124.189,5176074
124.189,5182720
124.189,5189338
124.189,5195997
124.189,5202578
124.189,5209295
124.189,5215954
124.189,5222567
124.189,5229395
124.189,5236051
124.189,5242640
124.189,5249216
124.189,5255838
124.189,5262622
124.189,5269455
124.189,5276295
124.189,5283099
124.189,5289938
124.189,5297004
124.189,5303789
124.189,5310600
124.189,5317559
124.189,5324703
124.189,5331773
124.189,5338919
124.189,5345831
124.189,5352574
124.189,5359343
124.189,5366270
124.189,5373177
124.189,5379790
124.189,5386383
124.189,5392968
124.189,5399662
124.189,5406249
124.189,5412861
124.189,5419456
124.189,5426095
124.189,5432880
124.189,5439449
124.189,5446072
124.189,5452650
124.189,5459233
124.189,5465906
124.189,5472549
124.189,5479232
124.189,5485817
124.189,5492397
124.189,5499070
124.189,5505590
124.189,5512170
124.189,5518778
124.189,5525425
124.189,5532590
124.189,5539391
124.189,5546190
124.189,5552982
124.189,5559764
124.189,5566633
124.189,5573286
124.189,5579931
124.189,5586558
124.189,5593141
124.189,5599837
124.189,5606484
124.189,5613090
124.189,5619678
124.189,5626278
124.189,5633207
124.189,5639769
124.189,5646480
124.189,5653226
124.189,5659880
124.189,5666623
124.189,5673283
124.189,5679878
124.189,5686572
124.189,5693270
124.189,5700060
124.189,5706701
124.189,5713532
124.189,5720186
124.189,5726860
124.189,5733690
124.189,5740464
124.189,5747110
124.189,5753759
124.189,5760437
124.189,5767179
124.189,5773803
124.189,5780497
124.189,5787062
124.189,5793786
124.189,5800537
124.189,5807221
124.189,5813891
124.189,5820459
124.189,5827119
124.189,5833967
124.189,5840785
124.189,5847434
124.189,5854073
124.189,5860722
124.189,5867437
124.189,5874335
124.189,5881515
124.189,5888788
124.189,5896192
124.189,5903356
124.189,5910390
124.189,5921944
124.189,5929426
124.189,5937481
124.189,5945073
124.189,5953103
124.189,5960543
124.189,5968473
124.189,5975925
124.189,5983728
124.189,5991133
124.189,5998687
124.189,6006151
124.189,6013364
124.189,6022081
124.189,6030123
124.189,6037923
124.189,6045620
124.189,6053412
124.189,6061388
124.189,6069022
124.189,6076326
124.189,6083850
124.189,6091213
124.189,6098537
124.189,6105984
124.189,6113501
124.189,6121631
124.189,6129055
124.189,6136831
124.189,6144097
124.189,6151784
124.189,6159374
124.189,6167070
124.189,6174551
124.189,6181717
124.189,6189292
124.189,6196623
124.189,6204226
124.189,6211644
124.189,6219176
124.189,6226606
124.189,6234273
124.189,6241690
124.189,6249073
124.189,6256654
124.189,6263940
124.189,6271383
124.189,6278657
124.189,6286463
124.189,6293894
124.189,6301499
124.189,6308902
124.189,6316778
124.189,6324316
124.189,6332123
124.189,6339654
124.189,6346771
124.189,6354312
124.189,6361430
124.189,6369598
124.189,6381630
124.189,6389973
124.189,6397376
124.189,6404837
124.189,6412475
124.189,6420779
124.189,6428413
124.189,6435671
124.189,6442862
124.189,6450204
124.189,6456965
124.189,6463759
124.189,6471702
124.189,6480656
124.189,6487814
124.189,6494878
124.189,6501762
124.189,6508308
124.189,6514900
124.189,6521484
124.189,6528571
124.189,6535464
124.189,6542307
124.189,6548897
124.189,6555549
124.189,6562123
124.189,6568771
124.189,6576404
124.189,6583167
124.189,6590333
124.189,6597424
124.189,6604318
124.189,6610938
124.189,6617755
124.189,6624638
124.189,6631819
124.189,6638996
124.189,6645946
124.189,6653063
124.189,6660053
124.189,6667029
124.189,6676361
124.189,6686187
124.189,6693462
124.189,6701106
124.189,6708087
124.189,6715265
124.189,6723174
124.189,6730442
124.189,6737722
124.189,6744861
124.189,6751994
124.189,6759153
124.189,6766344
124.189,6773620
124.189,6780803
124.189,6787816
124.189,6795677
