score,time
7333.52,1450704
7333.52,2814351
7030.99,4020098
7030.99,5208497
7023.19,6385951
6981.24,7552155
6981.24,8715142
6949.98,9871543
6827.14,11018882
6827.14,12249420
6827.14,13494743
6827.14,14753291
6827.14,15854540
6827.14,16883666
6827.14,17908164
6827.14,18902609
6792.38,19891721
6755.82,20861206
6755.82,21664738
6755.82,22259020
6755.82,22639554
6755.82,22863704
6755.82,23021701
6695.53,23180164
6695.53,23345074
6695.53,23723245
6695.53,24307187
6688.54,24997628
6685.23,25549606
6685.23,25895171
6685.23,26042751
6685.23,26091475
6685.23,26124843
6669.2,26158589
6669.14,26195631
6644.29,26239859
6644.29,26292451
6536.78,26354056
6536.78,26430629
6536.78,26524491
6510.7,26635450
6485.02,26742526
6485.02,26858878
6485.02,27019555
6482.53,27239817
6482.53,27505952
6450.12,27765297
6450.12,28036916
6450.12,28365531
6450.12,28736736
6450.12,29003729
6429.96,29263417
6421.83,29470518
6421.83,29628117
6421.83,29786383
6367.47,29955254
6367.47,30106206
6366.72,30234039
6366.72,30388707
6322.18,30525481
6322.18,30634662
6322.18,30707503
6322.18,30758683
6322.18,30859740
6320.12,30890572
6320.12,30917999
6318.6,30952148
6317.63,30980370
6315.72,31017305
6315.29,31044084
6284.47,31080790
6275.95,31113495
6275.95,31142294
6238.05,31170968
6195.25,31205152
6195.25,31237033
6195.25,31265976
6193.67,31295502
6190.82,31324590
6190.82,31354413
6190.82,31386083
6190.82,31421346
6190.39,31466128
6168.4,31515522
6168.4,31569063
6162.48,31603663
6154.77,31638039
6149.47,31665165
6149.47,31696683
6145.32,31733452
6145.32,31770016
6145.32,31804751
6145.32,31836333
6144.6,31867417
6109.87,31901532
6104.81,31942261
6104.81,31971458
6078.72,32010275
6070.34,32050206
6070.34,32094522
6070.34,32140061
6053.22,32193383
6053.22,32247057
6053.22,32281133
6050.35,32320054
6050.35,32370397
6050.35,32441224
6050.35,32533181
6033.02,32631886
6033.02,32741994
6031.07,32782353
6030.53,32809193
6030.53,32836847
6028.15,32869444
6027.09,32904229
6023.72,32941113
6002.83,32986018
5996.28,33033506
5996.28,33085134
5996.28,33126107
5996.28,33163328
5989.69,33198374
5989.69,33256882
5989.69,33314958
5989.69,33370807
5963.26,33422978
5953.01,33459049
5953.01,33490154
5953.01,33524113
5947.84,33562620
5947.84,33602526
5939.08,33641533
5939.08,33676327
5939.08,33708318
5939.08,33738970
5934.34,33772730
5934.34,33803184
5934.34,33832240
5934.34,33863752
5901.45,33906169
5901.45,33955738
5881.21,33994098
5881.21,34031266
5875.29,34066909
5875.29,34099999
5868.58,34128579
5861.85,34156485
5861.85,34185033
5861.85,34214115
5861.85,34242398
5861.85,34281799
5860.81,34322124
5860.81,34362151
5860.81,34405285
5860.81,34450210
5859.54,34497196
5859.54,34543083
5841.89,34589649
5828.91,34640769
5828.91,34695111
5828.91,34738439
5828.91,34782696
5793.67,34816542
5793.67,34846680
5771.94,34885647
5771.94,34924367
5771.94,34964747
5766.02,35003626
5766.02,35031535
5761.4,35058978
5758.5,35087780
5758.5,35115875
5758.5,35143797
5758.5,35172827
5758.5,35204337
5757.84,35242558
5756.14,35280970
5752.95,35317855
5752.95,35356622
5752.95,35397489
5750.32,35439027
5750.32,35476467
5750.32,35507654
5750.23,35545614
5750.23,35583305
5750.23,35620016
5750.23,35652415
5748.69,35680249
5745.38,35726968
5744.4,35768920
5730.95,35814578
5720.12,35847829
5720.12,35887913
5713.07,35924199
5713.07,35957632
5712.22,35992316
5712.22,36026338
5691.94,36058216
5683.63,36102722
5683.63,36143607
5680.76,36182344
5673.07,36223564
5673.07,36262160
5673.07,36308830
5673.07,36353916
5673.07,36398370
5673.07,36445571
5673.07,36488454
5673.07,36531656
5671.4,36568518
5671.4,36610035
5666.7,36638757
5661.98,36671071
5647.29,36706388
5637.71,36745951
5637.71,36783428
5637.71,36810966
5634.84,36840365
5634.84,36871749
5634.48,36901659
5628.12,36931690
5626.82,36967716
5626.82,36994650
5624.97,37022613
5619.94,37049660
5619.94,37076404
5618.08,37106010
5609.92,37137742
5607.12,37166097
5606.38,37193272
5606.38,37225767
5605.78,37251869
5589.35,37277886
5589,37305152
5589,37332152
5576.29,37359704
5576.29,37387593
5576.29,37424616
5565.73,37463661
5565.73,37491714
5555.62,37518388
5555.62,37545333
5544.72,37585563
5544.72,37631558
5544.72,37672254
5540.87,37705585
5540.87,37738120
5540.87,37768172
5536.28,37798547
5536.28,37830800
5523.91,37865592
5523.91,37898329
5523.91,37931067
5522.14,37958799
5518.12,37996914
5513.14,38023995
5513.14,38060638
5507.34,38087622
5501.7,38122884
5494.79,38159192
5493.56,38185341
5491.54,38211933
5489.38,38250774
5483.94,38279716
5483.94,38307307
5483.94,38342622
5482.91,38380381
5482.91,38407903
5481.85,38439246
5481.56,38470186
5473.73,38512097
5473.23,38538645
5443.68,38575277
5442.27,38609646
5442.27,38643384
5441.42,38678413
5439.6,38719500
5439.6,38752128
5434.34,38778384
5432.42,38809048
5426.87,38834724
5415.74,38864920
5415.74,38895878
5397.16,38930979
5397.16,38969435
5392.94,39006238
5392.94,39043815
5392.94,39078315
5383.08,39116022
5383.08,39148153
5380.4,39181827
5380.4,39210284
5373.27,39251439
5370.32,39277819
5368.99,39308604
5368.99,39341091
5368.99,39373764
5350.74,39409322
5346.32,39443441
5346.32,39470755
5346.32,39506767
5346.32,39543800
5341.06,39570481
5336.47,39612505
5335.31,39652128
5335.31,39688314
5335.31,39723624
5332.51,39760569
5332.51,39799274
5332.51,39829370
5325.39,39855576
5316.78,39891216
5316.78,39925576
5316.78,39958469
5316.78,39989939
5314.63,40019803
5308.63,40046158
5298.67,40084339
5298.67,40114642
5298.3,40158014
5298.3,40198094
5298.07,40234627
5298.07,40269224
5298.07,40296689
5296.57,40323740
5296.57,40351624
5291.76,40377722
5291.76,40405426
5288.55,40434440
5285.26,40464923
5285.26,40494812
5283.38,40521812
5265.46,40550301
5265.46,40584351
5255.58,40613908
5255.58,40645410
5255.58,40684983
5252.62,40723526
5252.62,40762459
5252.62,40800103
5252.62,40830827
5249.63,40857561
5246.76,40887895
5246.76,40918713
5246.76,40952295
5219.48,40987929
5218.52,41027300
5218.52,41054257
5214.81,41081647
5214.81,41113831
5213.48,41141584
5196.88,41175702
5196.88,41209773
5195.13,41236264
5195.13,41265724
5195.13,41295067
5187.41,41325735
5187.41,41357686
5185.74,41385877
5181.42,41417269
5174.95,41443229
5170.77,41471265
5150.99,41498685
5150.99,41535021
5149.66,41564510
5146.8,41592531
5141.5,41633397
5139.35,41660217
5139.27,41691272
5139.27,41722728
5139.27,41754682
5139.27,41783762
5134.96,41812396
5131.01,41849012
5128.15,41881345
5125.06,41907080
5120.7,41938177
5116.58,41969302
5116.58,41996676
5116.58,42024787
5115.36,42054863
5115.36,42085456
5111.45,42115685
5105.58,42146373
5102.67,42172666
5102.67,42198972
5102.67,42227503
5101.66,42253650
5101.66,42280299
5101.66,42306728
5097.91,42333346
5097.79,42366169
5097.79,42398247
5097.79,42425537
5097.79,42465213
5096.12,42492354
5092.05,42528660
5079.57,42569975
5079.57,42598908
5073.62,42633118
5073.62,42668167
5073.62,42703712
5073.62,42740138
5060.41,42781060
5060.41,42821331
5056.81,42851987
5056.81,42879974
5056.81,42907109
5055.91,42944501
5055.91,42985080
5051.3,43012263
5051.3,43046049
5050.62,43080587
5050.62,43117383
5044.29,43146590
5032.6,43173679
5032.32,43200694
5032.32,43228138
5032.32,43259328
5024.94,43290562
5024.94,43318171
5018.42,43343523
5014.2,43369292
5000.43,43401498
5000.33,43443492
5000.33,43481651
4999.44,43508258
4999.44,43539973
4998.25,43576130
4996.92,43613472
4996.92,43645268
4995.01,43672565
