score,time
1279.77,503
1279.77,1006
1274.04,1509
1274.04,2012
1240.98,2515
1182.42,3020
1182.42,3522
1170.26,4026
1170.26,4529
1170.26,5031
1170.26,5534
1170.26,6037
1170.26,6540
1170.26,7044
1170.26,7547
1170.26,8050
1170.26,8552
1170.26,9054
1170.26,9558
1170.26,10060
1170.26,10563
1170.26,11081
1170.26,11585
1170.26,12088
1170.26,12592
1170.26,13093
1170.26,13595
1170.26,14098
1170.26,14600
1170.26,15104
1170.26,15607
1170.26,16110
1170.26,16619
1170.26,17124
1170.26,17626
1107.67,18130
1107.67,18634
1098.93,19137
1094.5,19641
1094.5,20145
1094.5,20653
1094.5,21156
1094.5,21660
1094.5,22162
1094.5,22665
1094.5,23168
1094.5,23670
1094.5,24174
1094.5,24678
1094.5,25180
1062.68,25683
1062.68,26185
1062.68,26688
996.041,27191
996.041,27695
996.041,28198
996.041,28702
996.041,29206
996.041,29708
996.041,30211
996.041,30716
996.041,31219
996.041,31724
996.041,32228
996.041,32732
996.041,33234
996.041,33736
996.041,34241
996.041,34745
996.041,35250
996.041,35753
996.041,36256
996.041,36759
996.041,37263
996.041,37775
996.041,38280
996.041,38782
996.041,39287
996.041,39789
996.041,40293
996.041,40795
996.041,41297
996.041,41801
996.041,42305
996.041,42809
996.041,43313
996.041,43816
996.041,44321
996.041,44825
996.041,45328
996.041,45832
996.041,46334
996.041,46836
996.041,47340
996.041,47844
996.041,48351
996.041,48856
996.041,49360
996.041,49863
996.041,50367
996.041,50872
996.041,51374
996.041,51876
996.041,52381
996.041,52884
996.041,53388
996.041,53892
996.041,54400
996.041,54914
996.041,55421
996.041,55925
996.041,56429
996.041,56931
996.041,57434
996.041,57936
996.041,58439
996.041,58943
996.041,59448
996.041,59950
996.041,60454
996.041,60958
996.041,61462
996.041,61964
996.041,62468
996.041,62970
996.041,63474
996.041,63978
996.041,64482
996.041,64985
996.041,65487
996.041,65989
996.041,66492
996.041,66996
996.041,67499
996.041,68003
996.041,68507
996.041,69010
996.041,69513
996.041,70015
996.041,70518
996.041,71025
996.041,71529
996.041,72032
996.041,72534
996.041,73037
996.041,73541
996.041,74043
996.041,74546
996.041,75049
996.041,75553
996.041,76057
996.041,76561
996.041,77064
996.041,77568
996.041,78070
996.041,78574
996.041,79077
996.041,79580
996.041,80084
996.041,80588
996.041,81091
996.041,81596
996.041,82098
996.041,82601
996.041,83106
996.041,83608
996.041,84110
996.041,84612
996.041,85114
996.041,85616
996.041,86120
996.041,86624
996.041,87128
996.041,87638
996.041,88140
996.041,88644
996.041,89148
996.041,89653
996.041,90155
996.041,90657
996.041,91159
996.041,91662
996.041,92166
996.041,92670
996.041,93172
996.041,93676
996.041,94179
996.041,94683
996.041,95185
996.041,95688
996.041,96190
996.041,96695
996.041,97199
996.041,97704
996.041,98208
996.041,98711
996.041,99214
996.041,99718
996.041,100221
996.041,100724
996.041,101228
996.041,101731
996.041,102236
996.041,102738
996.041,103241
996.041,103744
996.041,104247
996.041,104752
996.041,105255
996.041,105757
996.041,106266
996.041,106768
996.041,107271
996.041,107774
996.041,108278
996.041,108779
996.041,109284
996.041,109788
996.041,110289
996.041,110793
996.041,111298
996.041,111801
996.041,112306
996.041,112809
996.041,113312
996.041,113816
996.041,114320
996.041,114823
996.041,115326
996.041,115830
996.041,116334
996.041,116836
996.041,117338
996.041,117841
996.041,118344
996.041,118846
996.041,119351
996.041,119853
996.041,120364
996.041,120869
996.041,121374
996.041,121876
996.041,122378
996.041,122882
996.041,123386
996.041,123889
996.041,124393
996.041,124895
996.041,125399
996.041,125903
996.041,126408
996.041,126912
996.041,127414
996.041,127916
996.041,128420
996.041,128923
996.041,129425
996.041,129930
996.041,130433
996.041,130937
996.041,131440
996.041,131942
996.041,132447
996.041,132949
996.041,133452
996.041,133955
996.041,134458
996.041,134963
996.041,135465
996.041,135969
996.041,136472
996.041,136975
996.041,137480
996.041,137990
996.041,138492
996.041,138997
996.041,139499
996.041,140014
996.041,140518
996.041,141020
996.041,141523
996.041,142025
996.041,142528
996.041,143031
996.041,143533
996.041,144037
996.041,144539
996.041,145043
996.041,145603
996.041,146108
996.041,146611
996.041,147115
996.041,147619
996.041,148122
996.041,148625
996.041,149127
996.041,149631
996.041,150134
996.041,150638
996.041,151142
996.041,151644
996.041,152148
996.041,152651
996.041,153154
996.041,153658
996.041,154162
996.041,154666
996.041,155168
996.041,155671
996.041,156175
996.041,156678
996.041,157182
996.041,157688
996.041,158189
996.041,158692
996.041,159195
996.041,159697
996.041,160200
996.041,160705
996.041,161208
996.041,161712
996.041,162216
996.041,162719
996.041,163221
996.041,163725
996.041,164227
996.041,164730
996.041,165233
996.041,165737
996.041,166242
996.041,166745
996.041,167249
996.041,167753
996.041,168256
996.041,168758
996.041,169262
996.041,169765
996.041,170268
996.041,170771
996.041,171285
996.041,171789
996.041,172292
996.041,172795
996.041,173310
996.041,173815
996.041,174318
996.041,174820
996.041,175322
945.226,175825
945.226,176327
945.226,176832
945.226,177336
945.226,177838
942.337,178341
938.123,178843
938.123,179345
938.123,179849
938.123,180352
935.063,180856
935.063,181361
935.063,181864
935.063,182367
935.063,182869
935.063,183373
935.063,183878
935.063,184382
935.063,184883
921.085,185388
921.085,185892
899.263,186394
856.862,186898
847.061,187401
847.061,187906
847.061,188408
847.061,188912
847.061,189414
847.061,189916
847.061,190418
847.061,190922
847.061,191426
847.061,191928
847.061,192432
826.971,192935
822.428,193437
822.428,193942
822.428,194446
822.428,194948
822.428,195452
822.428,195957
820.776,196459
808.551,196962
794.959,197465
774.907,197970
774.907,198475
774.907,198977
774.907,199479
774.907,199982
774.907,200486
774.907,200990
774.907,201494
774.907,201999
774.907,202501
774.907,203006
774.907,203510
774.907,204015
744.839,204529
726.747,205032
718.04,205534
718.04,206038
718.04,206542
718.04,207046
718.04,207550
718.04,208053
718.04,208558
718.04,209060
718.04,209563
718.04,210067
718.04,210571
718.04,211074
718.04,211576
718.04,212079
718.04,212583
718.04,213088
718.04,213591
718.04,214094
718.04,214596
718.04,215100
718.04,215602
718.04,216106
718.04,216609
718.04,217112
718.04,217615
718.04,218118
718.04,218621
718.04,219124
718.04,219628
718.04,220130
718.04,220649
718.04,221156
718.04,221659
717.338,222161
717.338,222664
717.338,223168
691.42,223671
685.66,224173
684.224,224677
684.224,225181
681.344,225685
681.344,226188
681.344,226690
677.83,227194
665.938,227696
665.446,228201
665.446,228705
665.446,229206
665.446,229710
664.855,230214
664.855,230718
664.855,231222
664.855,231725
664.855,232228
664.855,232731
664.855,233234
664.855,233736
664.855,234238
648.742,234743
647.894,235246
647.894,235748
647.894,236252
647.894,236755
647.894,237258
646.341,237763
646.341,238267
646.341,238769
646.341,239271
646.341,239775
646.341,240278
646.341,240781
646.341,241285
640.694,241787
634.353,242290
622.419,242794
618.025,243298
618.025,243801
618.025,244304
618.025,244808
618.025,245313
618.025,245816
618.025,246320
618.025,246822
618.025,247326
618.025,247830
611.242,248335
611.242,248837
611.242,249340
610.354,249845
610.354,250348
599.537,250852
598.2,251357
595.226,251860
594.788,252364
594.788,252865
592.643,253369
592.643,253872
592.312,254392
592.312,254895
590.62,255397
590.62,255901
590.62,256405
590.62,256907
590.62,257409
583.596,257911
579.344,258413
574.248,258915
574.037,259436
574.037,259938
573.264,260442
570.469,260945
570.469,261446
569.817,261950
568.726,262454
568.726,262958
568.726,263460
568.726,263963
568.726,264466
567.96,264969
567.96,265473
567.96,265975
561.859,266480
561.66,266981
561.66,267486
558.386,267988
558.386,268493
556.832,268997
556.088,269500
556.088,270002
555.113,270505
553.497,271022
553.201,271526
553.201,272029
553.201,272533
553.201,273035
553.201,273536
549.734,274039
542.497,274542
535.563,275047
535.563,275550
534.587,276054
531.278,276559
531.278,277062
531.278,277566
529.518,278069
529.518,278573
529.518,279074
526.349,279577
526.349,280079
526.189,280583
523.805,281086
523.321,281588
519.377,282092
519.377,282595
518.12,283098
517.885,283601
517.885,284106
514.572,284645
514.572,285151
510.921,285653
510.921,286155
509.194,286657
509.194,287161
509.194,287677
508.389,288181
507.592,288683
500.888,289188
500.888,289691
500.888,290194
500.888,290698
500.888,291202
500.888,291705
500.888,292207
499.29,292712
499.29,293215
499.163,293719
498.55,294221
498.55,294723
496.139,295226
496.139,295729
495.12,296232
492.613,296734
491.951,297239
491.951,297742
491.951,298244
491.951,298746
491.951,299248
491.951,299751
488.661,300255
488.661,300757
488.661,301259
488.661,301763
488.661,302267
488.661,302770
488.661,303275
488.661,303777
488.661,304292
488.661,304796
481.121,305299
481.096,305801
481.096,306319
481.096,306821
481.096,307325
481.096,307830
481.096,308333
481.096,308835
481.096,309338
481.096,309840
481.096,310342
481.096,310845
478.321,311349
478.321,311853
477.586,312356
474.124,312860
474.124,313363
473.905,313867
473.905,314372
473.905,314874
473.905,315376
473.196,315879
473.196,316383
473.196,316885
473.196,317389
471.792,317892
471.764,318394
471.764,318898
471.764,319402
471.764,319905
471.764,320407
471.764,320911
470.305,321415
470.092,321918
470.092,322423
470.092,322927
470.092,323431
470.092,323934
470.092,324439
470.092,324942
470.092,325445
470.092,325949
470.092,326453
469.908,326955
469.908,327459
466.108,327963
465.861,328466
463.02,328970
461.471,329473
461.471,329976
461.471,330478
461.471,330983
461.471,331485
457.711,331987
457.381,332490
457.381,332995
457.381,333497
457.381,334000
454.779,334503
453.685,335006
453.426,335510
452.416,336012
452.416,336516
452.416,337020
452.266,337537
452.266,338042
452.008,338545
451.568,339049
450.918,339552
450.918,340057
447.795,340561
447.795,341063
447.795,341566
447.795,342068
447.795,342572
444.672,343074
443.717,343577
443.717,344082
441.147,344586
440.559,345088
440.559,345591
440.559,346094
440.559,346596
440.135,347099
439.789,347603
438.718,348107
438.718,348610
438.392,349112
438.135,349617
437.978,350121
437.978,350625
437.115,351129
436.396,351632
436.396,352136
435.971,352638
435.308,353140
435.16,353643
435.16,354147
435.16,354652
435.16,355155
435.16,355658
435.16,356160
434.726,356662
434.726,357165
434.726,357668
434.461,358172
434.461,358676
434.461,359180
434.461,359683
433.85,360186
433.154,360688
432.586,361192
432.586,361696
430.867,362199
429.233,362701
429.233,363205
429.233,363709
429.187,364212
429.187,364714
429.187,365217
429.187,365718
426.326,366222
424.963,366726
424.391,367229
424.391,367734
423.398,368236
423.398,368739
423.398,369243
422.387,369745
421.909,370248
421.909,370752
421.597,371256
420.214,371759
419.716,372261
419.716,372763
419.302,373267
418.196,373769
416.828,374273
413.338,374777
413.338,375280
412.105,375785
412.105,376288
412.105,376792
412.105,377296
412.105,377800
412.105,378303
412.105,378806
412.082,379311
411.985,379813
411.985,380317
411.985,380833
411.985,381335
411.985,381837
411.712,382341
410.852,382844
410.852,383346
410.852,383850
409.748,384352
407.418,384854
407.418,385356
407.418,385859
407.398,386362
407.375,386864
407.375,387371
407.375,387881
407.375,388384
407.375,388886
407.375,389389
407.375,389892
407.375,390395
407.375,390900
407.375,391402
405.794,391906
405.794,392410
405.794,392912
405.794,393416
405.794,393919
404.854,394424
404.854,394928
404.697,395432
404.697,395937
404.456,396440
404.001,396944
404.001,397448
402.571,397950
402.571,398454
402.571,398958
402.571,399461
400.804,399964
400.804,400467
400.804,400972
399.757,401474
399.757,401978
399.757,402480
398.371,402984
398.371,403487
398.371,404009
398.371,404515
398.371,405018
398.371,405520
398.371,406022
398.371,406524
398.371,407028
395.754,407532
394.342,408036
394.342,408541
394.342,409044
394.342,409546
394.342,410050
394.342,410553
394.24,411057
394.24,411560
394.027,412063
394.027,412566
394.027,413067
394.027,413572
394.027,414076
394.027,414579
394.027,415082
394.027,415585
394.027,416087
394.027,416589
394.027,417094
393.815,417596
393.815,418099
393.344,418604
393.344,419107
393.344,419611
393.344,420114
393.344,420631
393.344,421136
393.087,421638
392.808,422141
392.808,422688
392.347,423191
391.997,423694
391.997,424198
391.923,424701
391.923,425204
391.923,425707
391.923,426210
390.924,426713
389.974,427216
389.219,427720
389.219,428224
389.219,428729
387.508,429231
387.508,429736
387.508,430237
386.46,430740
386.383,431243
385.577,431747
385.577,432250
384.421,432754
384.421,433256
384.421,433759
383.5,434261
382.861,434763
382.861,435267
382.861,435770
382.861,436274
382.861,436777
382.861,437279
382.861,437784
382.626,438287
382.272,438791
381.709,439295
381.709,439800
381.709,440303
379.165,440806
376.758,441309
376.758,441812
375.871,442315
375.585,442817
375.562,443321
375.562,443825
375.562,444327
375.432,444830
375.248,445332
375.248,445834
375.207,446337
374.598,446839
374.381,447342
374.381,447845
373.956,448349
373.956,448853
372.542,449356
372.542,449858
372.26,450362
370.717,450864
370.717,451367
370.717,451870
370.717,452372
370.715,452876
370.295,453381
369.526,453908
369.459,454413
369.459,454916
368.536,455420
366.929,455922
365.052,456425
365.052,456929
365.052,457434
365.052,457936
365.052,458438
364.175,458940
363.271,459445
360.559,459948
359.572,460450
359.572,460952
359.518,461454
359.518,461957
359.487,462460
359.487,462963
359.487,463467
359.487,463972
359.487,464475
359.424,464979
359.424,465482
359.299,465986
359.299,466488
359.236,466991
359.236,467495
359.236,467999
354.926,468501
354.534,469005
354.534,469509
354.534,470011
354.534,470514
354.534,471017
354.532,471520
354.532,472022
354.532,472526
353.496,473028
353.496,473533
353.496,474035
353.496,474538
352.833,475042
352.833,475544
352.764,476049
352.564,476552
351.924,477055
351.924,477559
351.924,478061
351.924,478564
351.013,479068
351.013,479570
350.852,480074
350.852,480578
350.482,481082
350.482,481585
350.482,482089
350.482,482592
350.357,483095
350.357,483599
350.165,484104
350.165,484606
350.165,485111
350.165,485614
350.165,486119
350.165,486623
350.165,487126
350.165,487646
350.165,488150
350.106,488654
350.106,489158
350.106,489661
350.106,490163
349.786,490666
349.786,491170
349.786,491672
349.786,492174
349.786,492676
349.786,493179
349.786,493682
349.359,494187
347.711,494689
347.711,495194
346.822,495697
346.232,496201
346.232,496704
345.964,497206
345.964,497710
345.964,498212
345.964,498714
345.964,499219
345.877,499721
345.877,500225
345.87,500728
345.406,501231
345.406,501735
343,502237
343,502739
343,503243
343,503746
343,504250
342.966,504752
342.966,505257
342.966,505761
342.756,506279
342.686,506782
342.647,507286
341.886,507791
341.886,508294
341.886,508796
341.811,509299
341.698,509803
341.698,510305
341.698,510808
341.548,511312
341.548,511814
340.502,512316
340.502,512820
340.502,513324
340.502,513827
340.35,514330
340.35,514833
340.35,515336
340.35,515840
340.35,516343
340.35,516847
