score,time
878.464,31330047
878.464,31359255
878.464,31388763
877.862,31417846
876.875,31444923
876.761,31475098
875.708,31504561
874.534,31532777
871.48,31560699
871.48,31590648
871.48,31619642
870.229,31649681
869.927,31678422
867.731,31717542
867.094,31745325
867.094,31774084
867.094,31803226
866.905,31832540
866.905,31861171
866.905,31891562
865.093,31921327
862.898,31950161
861.25,31978077
861.25,32005641
860.713,32035388
860.3,32064759
859.321,32094437
859.321,32132389
856.057,32161490
856.045,32195408
854.723,32225106
853.666,32254059
853.666,32283689
852.395,32314542
850.185,32342193
850.185,32369312
850.113,32398346
850.113,32426065
850.113,32455366
849.026,32484650
846.452,32518562
845.972,32548116
845.972,32582234
845.972,32611880
845.972,32641288
845.972,32670745
845.972,32699828
843.571,32728859
843.414,32757553
843.414,32786032
843.414,32815164
843.337,32844290
843.337,32871200
842.996,32900174
841.823,32929058
841.823,32957300
841.823,32986553
841.584,33015458
841.082,33043070
841.082,33070015
840.645,33099296
839.805,33131771
839.635,33158825
839.635,33198037
839.546,33226704
839.373,33258161
837.612,33287019
837.612,33315125
837.612,33344559
837.612,33373854
837.612,33402971
837.612,33432307
836.615,33461554
836.615,33490596
836.615,33520123
836.615,33549451
834.469,33581318
834.469,33610499
834.16,33640512
834.021,33669607
833.905,33698352
832.93,33726334
832.93,33753522
832.329,33782933
832.329,33820741
832.329,33850675
830.006,33878938
830.006,33912190
830.001,33941195
830.001,33974180
830.001,34003283
830.001,34032753
830.001,34062015
828.159,34091198
827.194,34124191
827.194,34151450
827.15,34180651
827.15,34218208
827.15,34246889
827.15,34276319
825.148,34305545
825.148,34334565
825.148,34363923
824.741,34393145
824.292,34427781
824.204,34457006
824.204,34485586
824.204,34514990
823.939,34544126
823.939,34576735
823.939,34606704
823.939,34636358
823.75,34665545
823.75,34693022
820.068,34722187
819.241,34754418
818.893,34782461
818.893,34811544
818.893,34841015
818.893,34870646
817.651,34899881
817.651,34938095
817.651,34967577
816.198,34997014
816.198,35035059
815.794,35069470
815.391,35098248
815.391,35127264
814.588,35156500
813.447,35184472
812.66,35212854
812.659,35241806
812.659,35270263
812.659,35299450
811.837,35328476
811.174,35357334
811.174,35396138
810.903,35424499
810.903,35452819
810.674,35482734
810.674,35511882
809.927,35541635
809.927,35572600
809.927,35602797
809.927,35632160
809.675,35661229
806.932,35702809
806.932,35732686
806.071,35761909
805.959,35791684
805.959,35821947
805.959,35851392
803.483,35880955
803.113,35908654
803.113,35935728
803.113,35964882
802.902,35994223
802.685,36021719
799.886,36049240
797.803,36082181
797.803,36111783
797.803,36141100
797.57,36170512
797.57,36199842
797.364,36229111
795.984,36257104
795.984,36284727
795.984,36313956
795.849,36343256
794.246,36380080
793.534,36408237
792.189,36438634
792.06,36466536
791.746,36495147
791.746,36529539
791.015,36559322
791.015,36589780
789.124,36619118
788.39,36647168
788.39,36680288
787.716,36709260
787.174,36738274
786.933,36767557
786.661,36810310
786.661,36840108
786.661,36869960
786.661,36898639
786.661,36928164
786.661,36957607
786.661,36987199
786.407,37016336
786.407,37045784
786.407,37074884
786.407,37104140
786.407,37133527
786.407,37162937
785.172,37192530
785.172,37221168
785.172,37250173
784.516,37278977
784.516,37312495
784.373,37341370
784.373,37369099
784.373,37397975
784.373,37426920
784.373,37456160
784.373,37485077
784.373,37514132
784.262,37543062
784.192,37572088
784.136,37600162
784.136,37627427
784.136,37656695
784.136,37685672
784.136,37715196
784.136,37744481
783.291,37773813
782.298,37801946
782.288,37829729
782.264,37858190
782.155,37887317
782.155,37919429
782.155,37949353
782.155,37979023
782.155,38008445
782.155,38038076
781.813,38067462
781.813,38096636
781.118,38126094
781.118,38160479
779.496,38190432
779.496,38218843
779.496,38249745
779.496,38282420
779.496,38311968
779.496,38341446
779.496,38370471
779.496,38400664
779.496,38430847
779.496,38460988
778.61,38491097
778.61,38521390
778.267,38551442
778.267,38581631
777.605,38611669
777.071,38640496
777.071,38673645
777.071,38706685
776.996,38735958
776.996,38777229
776.082,38806162
772.751,38835342
772.751,38869962
772.751,38898922
772.588,38928523
772.588,38956619
772.588,38986171
772.588,39019525
772.271,39050186
772.271,39078672
772.253,39108253
772.253,39136231
771.902,39165486
771.902,39192579
771.902,39226920
771.902,39256407
771.902,39286107
771.902,39315526
771.902,39345057
771.902,39374425
771.493,39403641
771.374,39432014
771.374,39468620
770.643,39498652
770.643,39527134
770.104,39557370
769.984,39586737
769.893,39623400
769.836,39653299
769.836,39680807
769.836,39710232
769.836,39738869
769.836,39768369
769.836,39797712
769.465,39827026
769.465,39855466
769.404,39885083
769.404,39914639
769.095,39944216
769.095,39973144
768.486,40002447
768.347,40029668
768.256,40057871
768.256,40086932
767.513,40116144
767.34,40153123
767.34,40182464
765.113,40211611
765.113,40239094
765.113,40268189
765.113,40297418
765.105,40326251
762.227,40354227
762.227,40382576
761.952,40411610
761.952,40443256
761.952,40475962
761.952,40504999
761.952,40539990
761.952,40570146
761.952,40598862
761.725,40628060
761.617,40656121
761.617,40684899
761.617,40714353
761.617,40743618
761.4,40773041
761.4,40802186
761.241,40830598
761.238,40868455
761.063,40895926
760.391,40926091
760.391,40954204
760.391,40983972
760.391,41013359
760.001,41042889
760.001,41070293
760.001,41099531
760.001,41128832
760.001,41157912
760.001,41187340
759.992,41216633
759.992,41245371
759.992,41274726
759.992,41304054
759.992,41333227
759.992,41362409
759.992,41391685
759.474,41420874
759.215,41448714
759.163,41484918
757.883,41514344
757.883,41542321
757.883,41573417
757.883,41603358
757.883,41632730
757.827,41661837
757.13,41688822
757.13,41716830
757.13,41746257
757.13,41776350
757.13,41805950
757.13,41835843
757.078,41865625
756.452,41893546
756.452,41928708
756.452,41964598
753.966,42004461
753.857,42042558
753.857,42075628
753.857,42105921
753.11,42135099
753.11,42164365
752.219,42193680
751.258,42222196
751.012,42252110
750.851,42280818
750.737,42309111
750.737,42347127
750.737,42376037
750.737,42405259
750.737,42434687
750.737,42464169
750.699,42493868
750.122,42531995
749.469,42562236
749.469,42591183
749.469,42620505
749.469,42650090
749.469,42679492
749.285,42708922
749.285,42746999
749.215,42776716
749.215,42804847
748.95,42834512
748.95,42862576
748.702,42902590
748.702,42937160
748.702,42967379
746.935,42997415
746.935,43039559
746.881,43069161
746.881,43097395
746.881,43127308
746.881,43157274
745.717,43187308
745.717,43225806
745.717,43255404
745.716,43284878
745.716,43316735
745.716,43345480
745.624,43374960
745.624,43413509
744.024,43442296
744.024,43469711
740.356,43499040
740.166,43531245
739.799,43561815
739.799,43592271
739.701,43621693
739.701,43650968
739.701,43680351
739.701,43709737
739.701,43738699
739.701,43768072
739.701,43796786
739.701,43826120
739.701,43855645
739.368,43885234
739.368,43922684
739.282,43951382
739.282,43985476
739.198,44015003
739.198,44042548
739.198,44071626
739.198,44100878
739.198,44129744
738.859,44158570
738.379,44186172
737.907,44219483
737.767,44248202
737.456,44276561
737.456,44304959
736.938,44334048
736.812,44361345
736.766,44389137
736.243,44417167
736.243,44444374
735.868,44473411
735.431,44502444
735.431,44534791
735.345,44564654
735.332,44599991
735.332,44629147
735.332,44658831
733.184,44688271
733.184,44724683
732.613,44753276
731.972,44782686
731.832,44811239
731.479,44838728
731.121,44867383
730.742,44895703
730.595,44924422
730.04,44952510
729.892,44981242
729.892,45009831
729.892,45039214
729.892,45068437
729.275,45097894
729.275,45125341
728.863,45154451
727.903,45182643
727.903,45210962
727.903,45240339
727.903,45269574
727.903,45298999
727.903,45328371
727.841,45357424
727.841,45395931
727.386,45425738
727.386,45460367
727.386,45490000
727.386,45519666
727.122,45548833
726.824,45579219
726.824,45608529
726.824,45638281
726.824,45667529
726.824,45696838
726.697,45726479
726.636,45754080
726.636,45783014
726.636,45812327
726.636,45842046
726.353,45871531
725.842,45901058
724.195,45929929
724.195,45958228
724.195,45987585
724.195,46016912
724.174,46046233
723.809,46075050
723.809,46106161
723.809,46135817
722.639,46164963
722.058,46198623
721.058,46227861
721.058,46265087
721.058,46294088
721.058,46323860
721.058,46353535
721.058,46382946
721.058,46412185
721.058,46441815
721.058,46471164
720.885,46500767
720.885,46529208
720.73,46560116
720.73,46589782
720.73,46618975
720.324,46648583
720.324,46680208
720.324,46710173
720.324,46738973
719.774,46769010
719.774,46796536
719.774,46825789
719.774,46855365
719.774,46884870
719,46914185
718.232,46941653
718.232,46969530
718.2,46998768
718.2,47026644
718.2,47055006
717.524,47084096
717.524,47112524
717.524,47141638
717.524,47171130
717.524,47200528
717.524,47229877
717.162,47259538
717.162,47288763
717.162,47317213
717.162,47346332
717.088,47375562
717.088,47409216
717.088,47438897
716.773,47468204
716.773,47495592
716.773,47525042
716.74,47554067
716.74,47584790
716.683,47613284
716.683,47642089
715.627,47671414
715.627,47698590
714.977,47727957
714.211,47757129
714.211,47785805
712.729,47815588
712.729,47844118
712.729,47873671
712.729,47903214
712.729,47933560
712.6,47962466
712.6,47991620
711.863,48020973
711.863,48055092
711.309,48084273
711.309,48113054
711.309,48142101
711.309,48171152
711.309,48200556
711.309,48230008
711.256,48259301
711.256,48286163
711.256,48315316
710.383,48344189
710.383,48371482
710.383,48400398
709.917,48429468
709.917,48458511
709.917,48487809
709.917,48517230
709.431,48546330
708.676,48575117
708.434,48603858
708.434,48634296
708.434,48664876
708.434,48694359
708.434,48726679
708.434,48756390
707.819,48785800
707.63,48814078
707.63,48852738
707.63,48882494
707.106,48911872
707.106,48941650
707.106,48973126
707.106,49002955
707.096,49032625
707.096,49060776
707.096,49090109
707.096,49119367
707.096,49149109
707.096,49178809
706.797,49209009
706.689,49237250
706.689,49266250
706.689,49295636
706.689,49325265
706.689,49354587
706.605,49384309
706.605,49412336
706.605,49442164
706.605,49471645
706.605,49501201
706.605,49530497
706.605,49560968
706.605,49591727
705.382,49621655
705.382,49649593
705.382,49678771
705.119,49708205
705.119,49736384
705.119,49765873
705.119,49795494
705.119,49824801
705.119,49854155
705.119,49883464
705.119,49912721
704.862,49941971
704.862,49970658
704.862,49999844
704.862,50029098
703.978,50058314
703.448,50086196
703.448,50118580
703.386,50148020
703.386,50175411
703.386,50204490
703.236,50233785
702.946,50261342
702.946,50293476
702.946,50323081
702.946,50352158
701.732,50381462
701.732,50412798
700.948,50442468
700.948,50483761
700.948,50512803
700.938,50542179
698.861,50583500
698.861,50615889
698.861,50645253
698.861,50674481
698.861,50703817
698.861,50733440
697.575,50762624
697.575,50790689
697.575,50820246
697.575,50850085
696.33,50879685
696.33,50909240
696.264,50938963
695.846,50969086
695.846,50998195
