score,time
6756.07,98280
6756.07,98784
6756.07,99286
6756.07,99789
6756.07,100291
6756.07,100795
6756.07,101298
6756.07,101800
6756.07,102304
6756.07,102807
6756.07,103311
6756.07,103813
6756.07,104315
6756.07,104818
6756.07,105321
6756.07,105825
6756.07,106329
6728.58,106832
6728.58,107335
6728.58,107837
6724.91,108341
6647.38,108843
6554.98,109345
6481.25,109849
6374.93,110351
6374.93,110854
6374.93,111357
6374.93,111860
6374.93,112363
6374.93,112866
6374.93,113369
6374.93,113870
6374.93,114374
6305.87,114877
6305.87,115381
6305.87,115883
6305.87,116387
6305.87,116889
6305.87,117392
6305.87,117895
6305.87,118399
6305.87,118901
6305.87,119404
6305.87,119907
6298.25,120410
6298.25,120913
6298.25,121417
6268.33,121919
6194.68,122421
6194.68,122923
6131.44,123427
6107.68,123931
6102.26,124433
6102.26,124936
5946.9,125439
5946.9,125943
5946.9,126445
5941.51,126948
5812.08,127452
5812.08,127954
5771.96,128455
5771.96,128958
5771.96,129460
5771.96,129964
5771.96,130467
5771.96,130969
5771.96,131471
5771.96,131973
5759.92,132476
5759.92,132977
5759.92,133481
5759.92,133985
5645.28,134488
5610.06,134991
5602.38,135493
5546.68,135996
5546.68,136499
5543.57,137001
5543.57,137503
5543.57,138007
5543.57,138509
5515.48,139011
5474.65,139515
5425.54,140018
5425.54,140520
5388.12,141022
5380.23,141525
5373.75,142027
5330.66,142530
5268.24,143033
5260.51,143535
5253.18,144037
5245.46,144539
5234.99,145041
5214.31,145594
5198.99,146097
5183.66,146599
5083.96,147102
5035.78,147604
4976.01,148106
4950.99,148609
4950.99,149111
4927.77,149615
4927.77,150117
4874.11,150620
4853.42,151123
4850.1,151625
4850.1,152127
4850.1,152630
4827.89,153132
4777.26,153635
4733.34,154138
4659.23,154640
4643.57,155142
4643.57,155650
4643.57,156155
4573.05,156657
4564.66,157160
4564.66,157664
4564.66,158166
4564.66,158669
4536.96,159172
4528.93,159675
4501.57,160178
4474.29,160681
4471.9,161185
4471.9,161687
4467.47,162189
4467.47,162692
4451.77,163194
4441.58,163697
4441.58,164200
4441.58,164703
4415.32,165204
4407.94,165707
4407.94,166210
4381.9,166713
4381.9,167215
4381.9,167717
4381.9,168220
4362.33,168722
4354.11,169225
4353.13,169728
4353.13,170231
4338.48,170733
4334.09,171237
4321.3,171740
4297.55,172243
4273.29,172745
4225.96,173249
4209.54,173752
4185.73,174256
4184.12,174759
4164.42,175262
4122.52,175765
4104.18,176268
4095.23,176771
4078.86,177274
4066.52,177777
4048.18,178281
4048.18,178784
4042.89,179286
3999.58,179789
3996.39,180291
3964.63,180792
3929.31,181295
3915.45,181798
3906.03,182300
3896.79,182803
3884.51,183307
3873.91,183809
3867.28,184312
3856.3,184815
3842.97,185318
3842.57,185820
3842.57,186324
3840.49,186826
3832.34,187328
3806.44,187830
3778.41,188334
3778.41,188836
3771.13,189339
3757.34,189840
3734.59,190343
3723.4,190845
3723.4,191348
3723.4,191851
3719.57,192354
3719.57,192856
3709.59,193359
3695.47,193861
3685.57,194365
3681.44,194868
3681.44,195374
3674.54,195877
3658.32,196380
3651.85,196884
3642.29,197388
3634.86,197889
3634.42,198392
3605.6,198895
3597.27,199397
3596.29,199899
3586.34,200402
3586.34,200903
3576.63,201405
3569.66,201908
3568.09,202412
3560.5,202914
3553.51,203416
3548.3,203919
3536.44,204423
3533.5,204926
3527.05,205429
3516.78,205931
3514.57,206434
3511.66,206937
3510.49,207440
3507.65,207943
3497.79,208445
3482.34,208948
3468.81,209451
3464.07,209955
3450.31,210459
3445.94,210962
3442.09,211464
3439.89,211968
3418.28,212469
3406.67,212971
3406.6,213475
3396.85,213978
3396.33,214480
3388.87,214982
3383.73,215484
3383.73,215987
3377.9,216491
3354.3,216994
3349.95,217498
3325.83,218000
3312.38,218504
3302.6,219006
3292.97,219509
3291.67,220011
3290.23,220515
3283.96,221018
3278.12,221521
3272.2,222023
3259.96,222525
3251.27,223028
3250.72,223530
3243.28,224032
3242.2,224535
3233.98,225037
3229.03,225541
3225.98,226043
3224.59,226546
3213.34,227050
3211.61,227553
3201.26,228056
3201.26,228558
3201.26,229060
3201.26,229563
3185.37,230067
3184.73,230569
3181.21,231073
3181.21,231576
3175.33,232078
3171.58,232582
3169.07,233086
3162.33,233587
3157.68,234089
3154.24,234603
3152.86,235107
3150.36,235610
3143.89,236112
3143.43,236616
3134.38,237118
3132.26,237630
3126.55,238132
3123.35,238635
3123.35,239138
3123.35,239641
3121.38,240143
3120.98,240647
3120.98,241149
3118.68,241652
3115.2,242154
3107.1,242656
3099.14,243158
3097.48,243660
3096.64,244163
3093.29,244665
3083.21,245169
3083.21,245672
3083.21,246176
3074.5,246679
3068.69,247183
3063.68,247687
3057.17,248189
3057.17,248691
3053.97,249195
3045.54,249699
3035.56,250201
3034.68,250705
3026.13,251208
3026.13,251712
3020.33,252214
3016.84,252717
3008.52,253220
3007.31,253723
3005.67,254226
3005.67,254734
3004.56,255238
3000.16,255741
2998.51,256245
2994.34,256748
2993.69,257252
2992.23,257755
2990.17,258257
2988.61,258760
2980.75,259263
2972.25,259765
2968.64,260268
2964.16,260774
2962.94,261277
2954.95,261781
2952.16,262283
2952.16,262786
2952.16,263289
2947.41,263791
2935.1,264295
2924.5,264798
2922.29,265301
2922.29,265811
2922.29,266316
2919.42,266820
2919.42,267326
2911.31,267832
2904.33,268338
2902.49,268841
2902.49,269345
2902.41,269849
2902.35,270355
2896.09,270858
2894.9,271362
2894.25,271865
2893.69,272367
2892.89,272872
2885.04,273375
2884.44,273879
2882.06,274382
2876.96,274885
2869.35,275388
2869.34,275891
2868.11,276393
2858.05,276897
2858.05,277401
2855.63,277905
2855.06,278409
2855.06,278912
2853.75,279414
2842.88,279916
2842.88,280418
2841.61,280922
2829.88,281426
2826.7,281929
2821.06,282431
2817.48,282934
2810.09,283437
2810.09,283985
2810.09,284489
2805.31,284993
2798.02,285498
2786.07,286001
2783.82,286503
2777.36,287016
2776.61,287519
2776.61,288022
2771,288524
2771,289026
2771,289528
2768.09,290031
2767.88,290533
2763.08,291036
2759.62,291539
2757.61,292042
2753,292545
2749.69,293047
2749.25,293549
2748.21,294053
2745.56,294555
2741.97,295057
2741.97,295561
2738.64,296064
2732.59,296567
2726.75,297070
2724.4,297572
2717.58,298075
2716.19,298577
2715.72,299079
2715.72,299582
2704.44,300085
2701.6,300587
2694.75,301090
2691.81,301593
2691.47,302096
2691.47,302600
2691.47,303102
2688.46,303606
2688.46,304108
2688.46,304611
2688.46,305114
2687.31,305616
2687.09,306120
2683.88,306622
2681.21,307125
2681.21,307629
2678.94,308131
2678.45,308635
2677.76,309138
2675.16,309641
2672.26,310143
2671.89,310647
2671.55,311150
2669.08,311652
2669.05,312156
2669.05,312659
2668.8,313160
2666.99,313663
2666.01,314166
2661.88,314669
2661.88,315172
2661.88,315676
2661.38,316179
2661.38,316683
2661.38,317185
2661.34,317688
2660.19,318192
2660.19,318694
2660.19,319197
2658.24,319699
2654.04,320203
2651.33,320707
2651.19,321209
2648.95,321711
2646.23,322215
2638.54,322718
2637.37,323220
2635.48,323723
2630.69,324225
2629.78,324728
2628.7,325231
2622.34,325734
2622.34,326236
2620.21,326739
2620.21,327242
2617.75,327745
2616.92,328248
2616.92,328751
2611.25,329255
2605.67,329757
2605.67,330259
2603.45,330762
2597.99,331265
2597.99,331769
2597.87,332271
2592.55,332773
2590.95,333276
2590.95,333779
2583.82,334282
2583.22,334785
2579.9,335288
2574.47,335792
2574.47,336294
2572.33,336798
2565.13,337301
2565.13,337803
2564.99,338307
2564.99,338809
2564.62,339311
2564.62,339813
2554.48,340316
2549.22,340819
2541.96,341322
2538.6,341824
2538.24,342326
2536.84,342829
2535.49,343333
2534.22,343835
2527.32,344338
2526.21,344842
2523.82,345345
2521.81,345848
2521.41,346352
2520.56,346854
2515.83,347357
2515.83,347861
2515.09,348363
2513.08,348866
2513.08,349369
2509.71,349871
2502.53,350375
2499.95,350878
2497.37,351380
2497.37,351882
2497.37,352384
2497.37,352888
2491.36,353390
2491.32,353893
2488.3,354397
2487.36,354899
2487.36,355402
2485.26,355906
2483.1,356409
2481.01,356912
2480.6,357416
2480.6,357919
2476.47,358421
2473.38,358924
2469.39,359426
2466.99,359929
2466.23,360433
2464.36,360937
2455.67,361440
2455.18,361943
2446.99,362447
2443.16,362950
2443.07,363453
2441.07,363955
2441.06,364459
2435.75,364962
2433.26,365466
2431.54,365968
2430.13,366470
2427.45,366973
2426.67,367476
2422.04,367979
2421.63,368482
2421.53,368984
2421.4,369487
2421.08,369990
2420.55,370492
2420.06,370995
2417.27,371498
2415.83,372001
2411.33,372504
2406.22,373008
2401.38,373510
2395.09,374013
2394.69,374515
2394.69,375018
2394.69,375528
2393.47,376032
2393.47,376535
2393.47,377038
2393.47,377540
2393.47,378042
2393.47,378545
2393.47,379049
2392.11,379551
2392.11,380054
2392.11,380558
2390.6,381060
2390.6,381562
2390.6,382065
2389.61,382567
2389.61,383071
2384.74,383574
2384.51,384079
2382.97,384581
2382.97,385085
2378.73,385588
2370.95,386091
2370.95,386592
2368.94,387096
2368.94,387598
2367.49,388102
2367.49,388605
2365.5,389108
2365.5,389611
2364.81,390114
2363.2,390617
2358.79,391121
2355.74,391623
2354.06,392125
2354.06,392628
2353.48,393130
2350.17,393632
2349.8,394135
2344.37,394637
2341,395140
2337.58,395643
2334.34,396145
2332.5,396649
2332.03,397153
2328.14,397656
2326.71,398159
2323.55,398661
2323.55,399164
2321.35,399667
2321.35,400170
2321.35,400672
2319.59,401174
2319.59,401678
2318.06,402180
2315.77,402684
2312.04,403186
2301.36,403689
2300.3,404193
2300.3,404696
2300.3,405198
2300.3,405700
2299.68,406203
2296.71,406704
2296.43,407208
2294.54,407711
2293.67,408214
2292.51,408716
2289.47,409219
2288.85,409722
2288.85,410224
2288.62,410726
2288.11,411230
2288.11,411732
2287.68,412234
2285.57,412736
2285.47,413238
2284.81,413740
2282.9,414243
2282.9,414745
2280.22,415247
2280.22,415750
2279.95,416253
2279.95,416755
2279.95,417257
2272.85,417759
2269.91,418263
2269.1,418766
2269.02,419270
2269.02,419773
2267.74,420275
2267.74,420778
2267.74,421281
2267.74,421783
2267.67,422297
2266.55,422841
2263.02,423343
2260.16,423846
2260.16,424350
2260.16,424853
2260.16,425355
2260.16,425858
2257.63,426360
2257.16,426863
2257.04,427366
2257.04,427869
2257.04,428372
2257.04,428875
2256,429377
2255.31,429880
2251.35,430382
2250.9,430885
2247.74,431387
2241.86,431891
2240.99,432393
2239.93,432896
2234.34,433399
2234.12,433903
2233.17,434406
2230.2,434908
2230.08,435412
2229.97,435914
2229.02,436418
2229.02,436921
2229.02,437423
2227.53,437926
2226.57,438430
2226.57,438932
2226.57,439434
2226.57,439937
2226.57,440440
2225.49,440942
2224.01,441445
2223.62,441947
2223.62,442449
2222.9,442952
2220.7,443455
2220.7,443957
2216.96,444461
2213.04,444963
2213.04,445465
2213.04,445967
2213.04,446469
2213.01,446972
2213.01,447475
2213.01,447978
2212.97,448480
2212.97,448982
2212.81,449485
2212.81,449987
2212.79,450490
2212.79,450993
2208.35,451496
2204.41,451999
2202.44,452502
2200.07,453005
2200.07,453508
2199.66,454013
2199.66,454515
2199.66,455018
2198.7,455522
2198.61,456025
2196.83,456527
2196.83,457030
2196.83,457532
2193.38,458034
2193.38,458536
2193.38,459039
2192.63,459541
2192.63,460042
2192.63,460546
2192.63,461048
2192.63,461550
2187.17,462053
2187.17,462557
2184.94,463060
2184.69,463563
2184.69,464067
2184.05,464570
2174.73,465073
2169.97,465575
2169.24,466078
2169.24,466580
2167.89,467084
2167.89,467587
2165.28,468090
2164.96,468592
2162.93,469093
2162.93,469597
2162.52,470100
2160.69,470603
2159.57,471107
2158.61,471610
2158.61,472113
2158.61,472615
2158.16,473117
2156.76,473620
2156.49,474122
2156.01,474624
2155.17,475126
2155.13,475630
2155.13,476132
2154.76,476636
2153.72,477139
2152.69,477643
2151.41,478145
2151.41,478648
2150.67,479151
2149.12,479655
2149.12,480157
2149.12,480661
2149.12,481164
2146.36,481666
2144.72,482169
2144.72,482672
2144.72,483176
2144.72,483678
2144.72,484180
2142.98,484684
2141.86,485186
2141.86,485690
2141.86,486192
2140.55,486696
2139.1,487198
2134.67,487701
2134.6,488204
2133.69,488707
2133.69,489209
2133.69,489712
2133.69,490215
2128.21,490718
2127.65,491221
2127.65,491723
2127.65,492227
2126.15,492729
2126.15,493231
2124.72,493734
2122.22,494237
2121.1,494740
2119.17,495242
2119.17,495745
2119.17,496249
2119.17,496750
2119.17,497253
2118.9,497756
2117.01,498258
2109.48,498761
2109.48,499263
2109.48,499766
2109.48,500270
2109.11,500772
2109.11,501275
2109.01,501777
2108.91,502280
2108.88,502783
2108.88,503285
2108.88,503787
2105.18,504291
2104.35,504794
2103.44,505297
2099.85,505800
2098.33,506303
2093.53,506806
2093.53,507310
2093.53,507814
2093.53,508317
2093.53,508820
2093.49,509323
2093.49,509826
2093.49,510329
2093.49,510840
2090.4,511343
2085.56,511845
2081.3,512348
2080.24,512851
2080.24,513355
2078.81,513858
2078.81,514362
2077.51,514864
2077.51,515367
2077.51,515871
2077.51,516374
2077.5,516877
2074.95,517380
2073.27,517884
2073.27,518387
2072.93,518890
2071.47,519393
2071.47,519897
2071.47,520400
2070.65,520903
2070.65,521405
2068.65,521912
2067.5,522416
2067.5,522918
2066.26,523420
2066.26,523924
2066.26,524426
2066.26,524930
2060.84,525433
2060.84,525935
2059.82,526439
2058.37,526942
2058.37,527444
2058.37,527948
2058.37,528451
2055.41,528953
2054.38,529455
2053.47,529958
2053.47,530461
2049.4,530963
2047.49,531465
2047.49,531967
2047.49,532470
2047.1,532973
2044.12,533477
2044.12,533979
2044.12,534483
2042,534985
2040.58,535488
2039.92,535990
2039.92,536494
2039.29,537002
2038.79,537505
2038.79,538007
2038.79,538510
2038.79,539013
2038.79,539516
2038.19,540019
2038.19,540521
2038.19,541024
2037.82,541527
2037.82,542029
2037.82,542532
2037.82,543035
2037.82,543539
2037.82,544041
2035.6,544544
2035.6,545048
2035.27,545555
2035.27,546057
2035.07,546559
2035.07,547062
2034.92,547566
2034.92,548068
2034.92,548572
2034.92,549074
2034.67,549576
2034.67,550079
2034.67,550581
2034,551083
2034,551585
2033.63,552087
2033.63,552589
2032.47,553093
2030.56,553595
2028.91,554098
2028.91,554601
2028.91,555105
2028.91,555608
2028.91,556112
2028.91,556615
2028.91,557117
2027.99,557619
2026.47,558121
2026.47,558623
2021.35,559126
2018.95,559629
2018.95,560132
2018.95,560634
2016.61,561179
2016.3,561684
2016.3,562185
2015.85,562688
2015.61,563191
2014.26,563695
2014.26,564197
2014.26,564701
2014.26,565204
2014.26,565707
2014.26,566209
2014.26,566713
2014.26,567216
2014.26,567719
2014.26,568221
2014.26,568724
2014.26,569226
2014.26,569729
2014.26,570231
2013.99,570734
2013.99,571236
2013.99,571738
2012.82,572241
2012.82,572745
2011.93,573248
2010.08,573751
2010.08,574253
2010.08,574756
2009.22,575259
2009.22,575763
2009.22,576266
2006.77,576769
2006.46,577272
2004.03,577774
2001.91,578278
2001.91,578780
1999.65,579283
1997.78,579785
1997.19,580289
1997.05,580792
1994.97,581295
1994.97,581797
1993.46,582298
1993.46,582802
1993.1,583304
1992.44,583806
1992.44,584310
1992.38,584812
1992.38,585314
1991.94,585816
1991.64,586320
1991.64,586822
1990.03,587325
1990.03,587827
1990.03,588329
1988.78,588831
1988.47,589333
1988.47,589835
1988.06,590338
1988.06,590841
1988.06,591345
1988.06,591846
1988.06,592349
1988.06,592852
1988.06,593355
1986.88,593858
1980.42,594361
1980.42,594863
1980.42,595365
1980.42,595868
1980.42,596371
1980.42,596874
1978.77,597377
1977.88,597880
1977.84,598382
1977.46,598886
1977.46,599389
1976.64,599891
1974.7,600394
1974.7,600897
1974.54,601400
1973.96,601902
1973.96,602406
1971.99,602909
1971.99,603412
1971.99,603916
1971.99,604419
1971.99,604921
1965.36,605424
1962.81,605928
1961.89,606431
1961.89,606933
1961.89,607435
1961.89,607938
1961.13,608440
1961.13,608943
1961.13,609446
1961.13,609948
1961.13,610452
1960.47,610954
1960.07,611457
1959.99,611961
1959.99,612463
1958.92,612966
1958.92,613470
1958.92,613971
1958.92,614475
1958.92,614978
1956.58,615481
1955.37,615984
1955.37,616487
1955.37,616990
1947.57,617493
1947.08,617996
1945.32,618499
1941.8,619001
1941.8,619504
1941.8,620007
1941.8,620511
1941.8,621013
1937.42,621515
1935.43,622017
1935.43,622520
1935.43,623022
1935.43,623525
1935.43,624028
1935.43,624531
1934.93,625033
1934.93,625536
1934.93,626038
1934.93,626540
1934.77,627044
1934.77,627547
1934.77,628051
1932.82,628553
1929.72,629056
1928.71,629559
1928.37,630061
1928.37,630564
1927.48,631066
1926.81,631568
1926.62,632071
1926.62,632574
1925.26,633076
1925.26,633578
1925.26,634080
1925.26,634582
1923.68,635084
1923.68,635586
1923.68,636090
1923.68,636593
1923.19,637096
1923.19,637600
1923.19,638103
1923.19,638604
1923.19,639108
1923.19,639612
1922.15,640114
1922.15,640616
1920.67,641118
1919.54,641622
1919.54,642124
1919.54,642627
1919.54,643128
1919.54,643633
1919.25,644136
1919.25,644640
1919.05,645142
1918.73,645646
1918.73,646148
1916.96,646651
1916.96,647155
1915.56,647657
1915.56,648159
1913.97,648662
1909.65,649166
1909.18,649669
1909.18,650171
1908.64,650673
1908.64,651175
1908.64,651677
1908.64,652181
1907.16,652683
1905.24,653187
1905.22,653689
1905.22,654192
1905.22,654695
1905.22,655199
1905.22,655702
1904.87,656206
1904.87,656709
1904.34,657211
1904.27,657714
1904.27,658217
1904.27,658720
1904.14,659224
1903.18,659726
1902.77,660228
1899.76,660731
1899.76,661233
1896.23,661736
1896.23,662240
1896.23,662743
1896.23,663246
1896.23,663749
1896.23,664251
1894.27,664754
1894.27,665257
1893.55,665760
1892.06,666262
1891.64,666766
1891.64,667268
1891.64,667771
1888.94,668273
1888.94,668775
1888.94,669278
1887.2,669781
1887.2,670283
1886.81,670791
1886.81,671294
1886.32,671798
1886.32,672301
1885.88,672804
1885.21,673307
1885.21,673809
1885.19,674312
1885.19,674815
1885.19,675317
1882.85,675819
1880.84,676323
1880.84,676826
1880.84,677329
1877.58,677831
1877.58,678334
1876.93,678837
1876.93,679340
1875.81,679843
1873.92,680346
1873.92,680849
1873.92,681351
1873.92,681853
1873.92,682356
1872.87,682859
1872.87,683361
1871.92,683867
1868.08,684371
1868.08,684873
1865.88,685377
1865.06,685880
1865.06,686384
1865.06,686886
1865.06,687389
1862.93,687893
1860.7,688397
1860.7,688899
1860.7,689403
1860.7,689905
1860.7,690408
1860.7,690910
1858.99,691413
1858.99,691917
1858.55,692420
1858.55,692923
1858.55,693425
1858.42,693928
1856.02,694430
1855.33,694934
1854.5,695438
1854.5,695940
1854.5,696442
1854.5,696944
1854,697447
1854,697950
1854,698452
1852.6,698955
1851.82,699503
1849.79,700006
1848.37,700508
1844.7,701011
1842.86,701515
1842.86,702017
1842.74,702519
1842.74,703022
1842.54,703526
1840.17,704029
1839.95,704532
1836.85,705035
1836.85,705539
1836.27,706042
1831.65,706544
1831.65,707047
1831.65,707549
1831.65,708051
1829.62,708554
1828.97,709056
1828.97,709558
1828.82,710060
1828.37,710564
1825.56,711068
1825.56,711569
1825.33,712071
1825.33,712575
1825.27,713078
1825.19,713580
1824.82,714082
1824.82,714585
1824.54,715087
1824.39,715589
1824.39,716091
1823.25,716594
1819.28,717095
1815.34,717598
1815.34,718101
1815.34,718603
1815.34,719106
1815.34,719609
1815.34,720113
1815.34,720615
1812.69,721118
1812.69,721621
1812.48,722125
1812.48,722628
1809.91,723130
1809.54,723633
1808.99,724136
1808.99,724639
1808.99,725143
1808.77,725646
1808.77,726149
1808.77,726652
1808.77,727154
1808.77,727658
1808.77,728160
1808.77,728663
1808.77,729167
1808.74,729669
1808.74,730171
1808.74,730674
1808.74,731177
1807.61,731679
1807.61,732181
1807.61,732683
1807.61,733185
1807.61,733688
1802.8,734190
1802.63,734693
1801.69,735197
1801.55,735700
1801.55,736202
1801.55,736705
1801.55,737209
1801.31,737711
1800.48,738214
1800.15,738716
1798.58,739219
1798.58,739722
1798.58,740224
1796.41,740727
1796.41,741230
1795.77,741732
1795.77,742234
1795.77,742736
1795.77,743238
1795.77,743742
1794.88,744244
1793.23,744747
1793.23,745249
1792.89,745752
1792.89,746255
1792.89,746757
1791.59,747261
1791.59,747773
1790.75,748294
1789.1,748797
1789.1,749301
1789.1,749804
1789.1,750307
1788.18,750809
1788.18,751311
1786.66,751814
1786.21,752317
1785.32,752819
1784.89,753321
1784.89,753823
1784.63,754325
1784.63,754828
1784.63,755331
1784.63,755834
1784.63,756336
1783.09,756839
1783.09,757341
1783.09,757845
1782.34,758347
1781.68,758851
1781.68,759354
1781.68,759856
1781.68,760358
1781.68,760862
1780.86,761364
1777.27,761866
1777.27,762369
1777.27,762871
1776.61,763373
1776.61,763876
1774.5,764379
1773.2,764881
1773.2,765384
1772.46,765888
1772.46,766391
1772.46,766895
1772.46,767398
1772.46,767902
1772.46,768406
1772.46,768909
1772.46,769413
1772.46,769915
1772.46,770419
1772.46,770923
1772.42,771425
1770.71,771927
1770.71,772429
1768.31,772933
1766.23,773436
1766.23,773938
1765.23,774440
1764.8,774944
1764.8,775446
1762.99,775948
1762.99,776451
1762.99,776954
1762.99,777456
1761.59,777959
1761.59,778461
1761.59,778963
1761.59,779467
1761.59,779969
1761.59,780472
1761.59,780974
1761.59,781477
1761.59,781979
1761.59,782481
1761.59,782983
1761.59,783485
1759.64,783989
1759.64,784491
1756.34,784994
1756.34,785496
1756.34,785997
1756.34,786500
1754.51,787001
1751.8,787505
1751.8,788008
1751.8,788511
1751.8,789015
1751.8,789518
1751.8,790022
1751.8,790525
1750.42,791028
1750.42,791532
1750.42,792034
1750.42,792536
1748.62,793039
1745.54,793541
1745.54,794044
1745.54,794546
1741.56,795049
1741.54,795552
1740.7,796054
1740.7,796557
1740.7,797059
1740.7,797561
1734.79,798064
1733.6,798566
1733.6,799068
1733.26,799571
1732.92,800072
1732.46,800575
1732.46,801078
1732.46,801581
1732.46,802084
1732.46,802587
1731.35,803091
1731.35,803594
1731.35,804111
1731.35,804614
1731.35,805118
1731.35,805621
1731.35,806125
1731.35,806627
1731.35,807130
1731.35,807632
1731.35,808135
1731.35,808638
1731.35,809142
1730.77,809645
1729.14,810148
1728.35,810651
1728.35,811154
1726.33,811658
1725.56,812161
1725.56,812663
1725.56,813167
1725.56,813669
1725.56,814172
1725.14,814674
1725.14,815178
1724.09,815681
1723.7,816183
1723.48,816686
1723.47,817188
1723.47,817691
1723.47,818194
1723.47,818697
1723.47,819201
1721.97,819704
1721.97,820206
1721.97,820709
1721.97,821212
1721.97,821715
1720.56,822218
1719.74,822721
1719.66,823225
1719.66,823728
1719.66,824232
1719.66,824734
1719.66,825237
1719.66,825740
1719.66,826243
1719.66,826747
1718.98,827249
1718.98,827751
1718.98,828254
1718.98,828756
1718.98,829260
1718.98,829762
1718.72,830264
1718.72,830766
1718.72,831269
1718.72,831772
1718.72,832276
1718.72,832777
1718.72,833279
1718.72,833782
1718.72,834286
1718.72,834789
1718.72,835291
1718.72,835794
1714.95,836296
1714.95,836798
1714.95,837302
1713.99,837846
1713.96,838351
1713.96,838852
1713.93,839355
1713.93,839859
1713.93,840362
1713.93,840864
1711.64,841366
1711.64,841870
1710.61,842373
1710.61,842875
1710.16,843378
1710.16,843880
1710.16,844383
1710.16,844887
1710.16,845389
1710.16,845890
1710.16,846393
1710.16,846895
1710.16,847398
1710.16,847902
1710.16,848404
1710.16,848907
1708.83,849409
1708.8,849911
1708.8,850413
1708.67,850916
1707.52,851419
1707.52,851922
1707.34,852425
1707.34,852928
1707.34,853430
1707.34,853933
1707.34,854437
1707.34,854939
1705.58,855442
1705.58,855946
1705.58,856448
1705.55,856952
1705.55,857455
1705.55,857958
1705.03,858459
1705.03,858963
1704.95,859465
1704.95,859968
1704.95,860470
1704.95,860974
1704.95,861476
1704.95,861979
1704.95,862481
1704.95,862983
1701.62,863487
1701.62,863990
1701.62,864492
1700.79,864995
1700.79,865498
1700.79,866000
1700.79,866504
1698.45,867006
1698.33,867509
1698.33,868012
1698.33,868514
1695.36,869017
1693.25,869521
1693.25,870024
1693.25,870526
1693.25,871029
1693.25,871532
1693.25,872036
1693.25,872538
1691.73,873040
1691.11,873542
1691.11,874045
1691.11,874548
1691.11,875050
1691.11,875554
1689.82,876058
1689.82,876560
1689.82,877064
1689.53,877566
1689.36,878069
1689.36,878572
1689.06,879076
1689.06,879579
1689.06,880082
1689.06,880597
1689.06,881100
1686.52,881602
