score,time
569.691,37667848
566.416,37702384
566.416,37738332
566.302,37773533
566.302,37808011
566.302,37842951
566.252,37878531
566.252,37912818
566.021,37948719
566.021,37980736
566.021,38016058
566.021,38050978
566.021,38087129
566.021,38122723
566.021,38158703
566.021,38201783
566.021,38238552
566.021,38273845
566.021,38309876
566.021,38345518
565.538,38380941
565.23,38417305
565.23,38451884
565.204,38487852
565.204,38525689
565.204,38561168
564.629,38596908
563.64,38631748
563.64,38669545
563.64,38705634
563.64,38740327
563.64,38775357
563.132,38810760
563.132,38845418
560.362,38880467
560.362,38920164
560.362,38956222
560.362,38992030
560.362,39026675
560.362,39061334
560.362,39096498
560.362,39132174
560.362,39167318
560.357,39201650
560.357,39254645
560.357,39290112
560.357,39326250
559.366,39361999
559.366,39394122
559.366,39429246
559.366,39463351
559.366,39498930
556.51,39533225
556.51,39567859
556.51,39603330
556.51,39637939
556.51,39672937
556.217,39708932
556.217,39742076
556.217,39781140
556.217,39816945
555.453,39852619
555.453,39892041
555.453,39925997
554.896,39961555
554.896,39998129
553.747,40034733
553.747,40068845
553.747,40103972
553.747,40139616
552.887,40174886
552.887,40209244
552.887,40244253
552.887,40279560
552.887,40315415
551.953,40351391
551.953,40395561
551.953,40431250
551.953,40469819
551.953,40508182
550.123,40544608
549.068,40580143
549.068,40616054
549.068,40651667
547.555,40687264
547.555,40722781
547.194,40758859
547.194,40793953
546.468,40829426
546.468,40863439
546.468,40899573
546.468,40935188
546.468,40970660
543.857,41006018
543.857,41054460
543.857,41089580
543.857,41124522
543.857,41160640
543.857,41195769
542.364,41230587
542.364,41263665
542.364,41298025
542.364,41333450
542.364,41368698
542.364,41410252
541.814,41445529
541.55,41480182
541.55,41513023
541.55,41549555
541.55,41584856
541.55,41619093
541.55,41654046
541.55,41688604
541.242,41724008
541.242,41757331
541.242,41792261
541.242,41828333
540.86,41863280
539.709,41899388
539.709,41935082
539.709,41972363
539.709,42007579
539.709,42042311
539.018,42076696
538.994,42111662
538.962,42146180
538.41,42179857
538.41,42213010
538.41,42248548
537.81,42284033
537.81,42317826
537.81,42353803
537.81,42388677
537.81,42423942
537.81,42458188
537.81,42495061
537.81,42530526
537.81,42565637
537.734,42601526
537.065,42636184
537.065,42670614
536.78,42705463
536.593,42740952
536.593,42775947
536.593,42811518
536.593,42847489
536.187,42882924
536.187,42915878
535.11,42951076
535.11,42985104
535.11,43018915
535.11,43054374
533.868,43089408
533.593,43122961
533.23,43158171
532.794,43192719
532.532,43227493
532.532,43271084
532.399,43307192
532.08,43340884
532.08,43387345
532.08,43422127
532.08,43457487
531.066,43492886
530.457,43526423
529.503,43562024
529.503,43597872
527.978,43633246
527.978,43666387
527.978,43700778
527.92,43736159
527.92,43771280
527.92,43806353
527.92,43841371
527.92,43877440
527.884,43912547
526.018,43945525
526.018,43980710
526.018,44016343
526.018,44051612
526.018,44086665
526.018,44122037
526.018,44157137
525.519,44192519
525.519,44226359
525.438,44261075
524.827,44294946
524.827,44329708
523.738,44365890
523.706,44400729
523.706,44436087
523.393,44472156
523.393,44507449
523.393,44543921
523.131,44579947
523.131,44614825
523.131,44649890
523.131,44684665
523.131,44720395
522.437,44755398
522.437,44791160
522.437,44827115
522.437,44862718
522.437,44898470
521.511,44933923
521.511,44967989
521.511,45003003
521.272,45038253
521.272,45073369
521.159,45108889
521.159,45143774
520.49,45179341
520.49,45213007
520.49,45248291
520.49,45282729
520.35,45317962
520.35,45352619
520.35,45388320
520.35,45422860
519.929,45457893
519.929,45493805
519.929,45528989
519.929,45565061
519.929,45600840
519.627,45636131
519.274,45670893
519.274,45703746
518.755,45739562
518.755,45783765
518.755,45823948
517.918,45869539
517.402,45906949
516.111,45942719
516.111,45976801
516.111,46012278
516.111,46048069
516.111,46082633
516.111,46117968
514.895,46153702
514.895,46191179
514.895,46227509
514.895,46262562
514.895,46298403
514.895,46333737
514.805,46368900
514.805,46403996
514.805,46441118
514.805,46476391
514.805,46512450
514.805,46548118
514.805,46583578
514.805,46618325
514.805,46654053
514.526,46689419
514.526,46730349
514.037,46765545
513.891,46799642
513.891,46833431
513.755,46867948
513.755,46904459
513.755,46939566
513.755,46974847
512.352,47010195
512.352,47045662
512.352,47080799
512.352,47116617
512.352,47152603
512.352,47188037
512.352,47223861
511.971,47259343
511.971,47294208
511.971,47330045
511.971,47366256
511.593,47402087
511.593,47441579
511.593,47478190
511.593,47513919
511.335,47549847
511.335,47584312
511.335,47618949
511.335,47654724
511.335,47689811
511.32,47725884
511.32,47760426
511.32,47796075
511.32,47831770
511.32,47866540
511.32,47902293
511.32,47937682
511.116,47973112
511.116,48010530
511.116,48046251
511.116,48082398
511.092,48117693
509.393,48152084
509.393,48187120
509.393,48222365
509.393,48258121
509.393,48293260
509.393,48329134
509.393,48365166
509.146,48400724
509.146,48434263
509.146,48468419
509.146,48505182
509.146,48540222
509.146,48575987
509.146,48611274
509.146,48646518
509.146,48680796
509.146,48716727
509.146,48752658
509.146,48787167
509.146,48822183
508.261,48857703
508.261,48891098
508.078,48928059
507.049,48964539
507.049,49001270
507.049,49038131
507.049,49073047
506.898,49108865
506.599,49142768
506.599,49176071
506.209,49211203
506.145,49245752
506.103,49278886
505.512,49313466
505.512,49349627
505.512,49384402
505.512,49419291
505.185,49455229
505.185,49488713
504.373,49524826
504.373,49557565
503.943,49592966
503.943,49626988
503.943,49662096
503.452,49696926
503.452,49732230
503.452,49767691
503.122,49803071
503.122,49836361
503.122,49871461
503.058,49907901
501.892,49942310
501.251,49976839
500.893,50015007
500.73,50051865
500.73,50091726
500.73,50130453
500.73,50166233
500.73,50202139
500.73,50237964
500.73,50273161
500.73,50311531
500.73,50348522
500.73,50385194
500.73,50420956
500.73,50456977
500.73,50492206
500.73,50528346
500.73,50564279
500.479,50601980
500.479,50642920
500.479,50688770
500.479,50733860
500.479,50770016
500.479,50806087
500.479,50842036
500.479,50877823
500.479,50913893
500.479,50949165
500.479,50984744
500.479,51019382
500.479,51054970
498.908,51089765
498.908,51125428
498.908,51160894
498.882,51195654
498.882,51230594
498.882,51265089
498.882,51300327
498.581,51336489
496.889,51370317
496.889,51403967
496.889,51439478
496.889,51474636
496.889,51511071
496.889,51546485
496.889,51582427
496.889,51617541
496.562,51652614
496.104,51685442
496.104,51719992
496.104,51755568
495.388,51791131
495.388,51824020
495.388,51859676
495.388,51895059
494.935,51931455
494.935,51964656
494.935,52000831
494.935,52036586
494.853,52071000
493.095,52104756
493.095,52147735
493.095,52182902
493.095,52217571
493.095,52253391
493.095,52288077
493.095,52323835
493.095,52359757
493.095,52395210
493.095,52430321
493.095,52465117
493.095,52501189
493.095,52537177
493.095,52572554
493.095,52608980
493.095,52645471
493.095,52681039
493.095,52716526
492.616,52752090
492.616,52785464
492.616,52820383
492.616,52856097
490.364,52890959
490.314,52924641
490.267,52958864
490.267,52992527
490.267,53028205
490.267,53062743
490.267,53097683
490.267,53133305
490.267,53168473
488.912,53203879
488.912,53252728
488.912,53287479
488.912,53323118
488.912,53359166
488.912,53394696
488.912,53430178
488.912,53465240
488.912,53500484
488.666,53535946
488.666,53569835
488.666,53606009
488.666,53641160
488.666,53674108
488.666,53711192
487.822,53746319
487.719,53780941
487.719,53815193
487.719,53851311
486.978,53886562
486.978,53922354
486.978,53958249
486.475,53993958
486.156,54028246
485.363,54061390
485.178,54094987
485.178,54128962
485.178,54163613
485.037,54199507
485.037,54232970
485.037,54267219
485.037,54302457
485.037,54338054
485.037,54372470
485.037,54407795
485.014,54442845
485.014,54477466
485.014,54513890
485.014,54549311
485.014,54584695
485.014,54619181
485.014,54654728
485.014,54692158
485.014,54728545
485.014,54764459
485.014,54802114
484.944,54837697
484.791,54872385
484.791,54908205
484.791,54943112
484.791,54977352
484.656,55012856
484.656,55047775
484.656,55083611
484.656,55118925
484.391,55154076
484.391,55196405
484.391,55230740
484.391,55265158
484.391,55300414
484.391,55336239
484.391,55372397
484.375,55408019
483.877,55442133
483.877,55478784
483.774,55515960
483.466,55551292
483.466,55585930
483.466,55621094
483.466,55656811
483.466,55691724
482.56,55727656
482.56,55762871
482.152,55797969
482.152,55832181
482.095,55867091
482.095,55910841
481.947,55946217
481.947,55979982
481.947,56015559
481.947,56050962
481.648,56085629
481.648,56119245
481.648,56154952
481.648,56190015
481.384,56225205
481.384,56260392
481.384,56295878
481.384,56332293
481.384,56367310
481.384,56402546
481.384,56438592
480.529,56472682
480.529,56507814
480.529,56542826
480.529,56578233
480.529,56613974
480.529,56649908
480.529,56685653
480.529,56721237
480.529,56755814
480.529,56790940
480.529,56825408
479.898,56861173
479.714,56895236
479.457,56930472
479.457,56978290
479.457,57013552
479.457,57049665
479.286,57084361
479.286,57117695
479.286,57153459
479.286,57188809
479.286,57223342
479.286,57258817
479.286,57293651
479.286,57329489
478.998,57364572
478.998,57407568
478.965,57443122
478.153,57477131
478.153,57523257
478.153,57560367
478.153,57596454
478.153,57632033
477.59,57666646
477.465,57700328
477.465,57734648
477.465,57769688
477.465,57805586
477.465,57840909
477.465,57876734
477.465,57913485
477.465,57948866
477.4,57983410
476.826,58017647
476.826,58050990
476.826,58085884
476.826,58121975
476.692,58157581
476.692,58196561
476.692,58232955
476.395,58269639
476.395,58303961
476.395,58339565
476.395,58375552
476.395,58412550
476.395,58449455
476.395,58484813
476.395,58521170
476.317,58557382
475.193,58593386
473.844,58628828
473.844,58675909
473.783,58713284
473.658,58748646
473.658,58783295
473.149,58818386
473.149,58853848
473.149,58889289
473.115,58925084
471.115,58958771
471.115,58992716
471.115,59028185
471.115,59063436
471.115,59100343
471.115,59136863
471.095,59172569
471.095,59210200
470.721,59246184
470.721,59281169
470.455,59316905
470.455,59352982
470.29,59388529
470.29,59422794
470.29,59459142
470.29,59494608
470.267,59531601
470.267,59576505
470.267,59612523
470.139,59648035
470.139,59682180
470.139,59717909
470.126,59754439
470.126,59788168
470.126,59822719
469.874,59859181
469.874,59892612
469.874,59928664
469.827,59964670
469.089,59999002
469.089,60037175
469.089,60071426
469.089,60108064
469.089,60143820
469.089,60178738
469.089,60214943
469.089,60250389
468.498,60284847
468.085,60319380
