score,time
201.584,17886
201.584,24445
201.584,31013
201.584,37542
201.584,44032
201.584,50540
201.584,57062
201.584,63555
201.584,71035
201.584,78749
201.584,85496
201.584,92639
201.584,99487
201.584,106487
201.584,113428
201.584,120001
201.584,126875
201.584,133774
201.584,140619
201.584,147516
201.584,154429
201.584,161425
201.584,168306
201.584,175142
201.584,182056
201.584,188945
201.584,195900
201.584,202783
201.584,209695
201.584,216536
201.584,223368
201.584,230344
201.584,236947
201.584,243545
201.584,250260
201.584,256863
201.584,263538
201.584,270131
201.584,276953
201.584,283609
201.584,291742
201.584,299818
201.584,307887
201.584,316018
201.584,323900
201.584,331545
201.584,339966
201.584,347688
201.584,355489
201.584,363174
201.584,370858
201.584,378472
201.584,386046
201.584,393210
201.584,400418
201.584,407767
201.584,414662
201.584,421602
201.584,428443
201.584,435292
201.584,442150
201.584,448999
201.584,455841
201.584,462701
201.584,469550
201.584,476399
201.584,483530
201.584,490418
201.584,497254
201.584,504408
201.584,511310
201.584,518245
201.584,525100
201.584,531964
201.584,538817
201.584,545668
201.584,552502
201.584,559635
201.584,566868
201.584,575410
201.584,582642
201.584,589610
201.584,596502
201.584,603436
201.584,610324
201.584,617221
201.584,623857
201.584,630469
201.584,637215
201.584,643950
201.584,650615
201.584,657208
201.584,663803
201.584,670905
201.584,678096
201.584,685680
201.584,693265
201.584,701478
201.584,709601
201.584,717859
201.584,725868
201.584,734178
201.584,742067
201.584,749997
201.584,757764
201.584,765484
201.584,773279
201.584,780906
201.584,788981
201.584,796709
201.584,804285
201.584,812231
201.584,819874
201.584,827875
201.584,835907
201.584,843788
201.584,851325
201.584,859108
201.584,866709
201.584,876621
201.584,886120
201.584,894479
201.584,902131
201.584,911580
201.584,920031
201.584,928191
201.584,936029
201.584,943546
201.584,950951
201.584,958309
201.584,965607
201.584,972763
201.584,980122
201.584,987956
201.584,995426
201.584,1002722
201.584,1009674
201.584,1017076
201.584,1024011
201.584,1031018
201.584,1037993
201.584,1044815
201.584,1051505
201.584,1058095
201.584,1064719
201.584,1071437
201.584,1078167
201.584,1084861
201.584,1091452
201.584,1098234
201.584,1104766
201.584,1111515
201.584,1118220
201.584,1125085
201.584,1131757
201.584,1138367
201.584,1144992
201.584,1151671
201.584,1158359
201.584,1165033
201.584,1171632
201.584,1178215
201.584,1185019
201.584,1191547
201.584,1198182
201.584,1204797
201.584,1211378
201.584,1218121
201.584,1224919
201.584,1231871
201.584,1238836
201.584,1245674
201.584,1252705
201.584,1259313
201.584,1265908
201.584,1272660
201.584,1279258
201.584,1286019
201.584,1292640
201.584,1299242
201.584,1305884
201.584,1312495
201.584,1319239
201.584,1325890
201.584,1332554
201.584,1339472
201.584,1346162
201.584,1352923
201.584,1359527
201.584,1366116
201.584,1372742
201.584,1379383
201.584,1386096
201.584,1392709
201.584,1399457
201.584,1406121
201.584,1412709
201.584,1419429
201.584,1426032
201.584,1432744
201.584,1439454
201.584,1446046
201.584,1452774
201.584,1459322
201.584,1465947
201.584,1472582
201.584,1479325
201.584,1485984
201.584,1492605
201.584,1499193
201.584,1505990
201.584,1512573
201.584,1519325
201.584,1525931
201.584,1532638
201.584,1539232
201.584,1546048
201.584,1552719
201.584,1559370
201.584,1565961
201.584,1572872
201.584,1579476
201.584,1586117
201.584,1592775
201.584,1599360
201.584,1606348
201.584,1613193
201.584,1620493
201.584,1627706
201.584,1634657
201.584,1641263
201.584,1648039
201.584,1654651
201.584,1661225
201.584,1667848
201.584,1674460
201.584,1681117
201.584,1687811
201.584,1694509
201.584,1701322
201.584,1707973
201.584,1714560
201.584,1721321
201.584,1727907
201.584,1734581
201.584,1741197
201.584,1747867
201.584,1754626
201.584,1761385
201.584,1768044
201.584,1774680
201.584,1781281
201.584,1788056
201.584,1794674
201.584,1801435
201.584,1808017
201.584,1814626
201.584,1821289
201.584,1827945
201.584,1834627
201.584,1841228
201.584,1848516
201.584,1856113
201.584,1863105
201.584,1870046
201.584,1876896
201.584,1884096
201.584,1892179
201.584,1899494
201.584,1906744
201.584,1913997
201.584,1921237
201.584,1928346
201.584,1935208
201.584,1941878
201.584,1948563
201.584,1955293
201.584,1961933
201.584,1968560
201.584,1975202
201.584,1982076
201.584,1988704
201.584,1995335
201.584,2002022
201.584,2008766
201.584,2015524
201.584,2022181
201.584,2028811
201.584,2035443
201.584,2042027
201.584,2048775
201.584,2055462
201.584,2062056
201.584,2068700
201.584,2075330
201.584,2082022
201.584,2088657
201.584,2095258
201.584,2102021
201.584,2108808
201.584,2115512
201.584,2122132
201.584,2128719
201.584,2135411
201.584,2142036
201.584,2148817
201.584,2156030
201.584,2162931
201.584,2169904
201.584,2176853
201.584,2183828
201.584,2190543
201.584,2197162
201.584,2203805
201.584,2210407
201.584,2217105
201.584,2223754
201.584,2230274
201.584,2236909
201.584,2243495
201.584,2250184
201.584,2256818
201.584,2263666
201.584,2270284
201.584,2276896
201.584,2283582
201.584,2290194
201.584,2296780
201.584,2303475
201.584,2310057
201.584,2316744
201.584,2323388
201.584,2330023
201.584,2336639
201.584,2343385
201.584,2350145
201.584,2356759
201.584,2363579
201.584,2370174
201.584,2376786
201.584,2383512
201.584,2390441
201.584,2397247
201.584,2404261
201.584,2410874
201.584,2417592
201.584,2424264
201.584,2430869
201.584,2437546
201.584,2444134
201.584,2450834
201.584,2458632
201.584,2465541
201.584,2473288
201.584,2480555
201.584,2488175
201.584,2495319
201.584,2502606
201.584,2509630
201.584,2516538
201.584,2523132
201.584,2529798
201.584,2536443
201.584,2543032
201.584,2549666
201.584,2556269
201.584,2562955
201.584,2569767
201.584,2576406
201.584,2583187
201.584,2589848
201.584,2596420
201.584,2603056
201.584,2609695
201.584,2616391
201.584,2622978
201.584,2629635
201.584,2636276
201.584,2642885
201.584,2649588
201.584,2656198
201.584,2662971
201.584,2669720
201.584,2677181
201.584,2684525
201.584,2691390
201.584,2698322
201.584,2705200
201.584,2712094
201.584,2719128
201.584,2725979
201.584,2732883
201.584,2739689
201.584,2746537
201.584,2753468
201.584,2760318
201.584,2767229
201.584,2773892
201.584,2780550
201.584,2787292
201.584,2793980
201.584,2800772
201.584,2807445
201.584,2814054
201.584,2820802
201.584,2827577
201.584,2834267
201.584,2840866
201.584,2847482
201.584,2854238
201.584,2860845
201.584,2867515
201.584,2874264
201.584,2880947
201.584,2887593
201.584,2894319
201.584,2900960
201.584,2907671
201.584,2914310
201.584,2921368
201.584,2927997
201.584,2934691
201.584,2941275
201.584,2947890
201.584,2954593
201.584,2961136
201.584,2967875
201.584,2974803
201.584,2981493
201.584,2988189
201.584,2995005
201.584,3001597
201.584,3008240
201.584,3014944
201.584,3021677
201.584,3028312
201.584,3035013
201.584,3041600
201.584,3048254
201.584,3055021
201.584,3061635
201.584,3068409
201.584,3075173
201.584,3081898
201.584,3088552
201.584,3095201
201.584,3101800
201.584,3108416
201.584,3114985
201.584,3121718
201.584,3128304
201.584,3134987
201.584,3141575
201.584,3148181
201.584,3154957
201.584,3161629
201.584,3168299
201.584,3174898
201.584,3181756
201.584,3188457
201.584,3195106
201.584,3201729
201.584,3208309
201.584,3214942
201.584,3221647
201.584,3228204
201.584,3234874
201.584,3241488
201.584,3248131
201.584,3254870
201.584,3261457
201.584,3268215
201.584,3274831
201.584,3281580
201.584,3288295
201.584,3294838
201.584,3301513
201.584,3308123
201.584,3314746
201.584,3321464
201.584,3328063
201.584,3334734
201.584,3341651
201.584,3348705
201.584,3355541
201.584,3362131
201.584,3368762
201.584,3375345
201.584,3382051
201.584,3388688
201.584,3395266
201.584,3401847
201.584,3408472
201.584,3415193
201.584,3421834
201.584,3428498
201.584,3435314
201.584,3441888
201.584,3448605
201.584,3455303
201.584,3461955
201.584,3468674
201.584,3475270
201.584,3482177
201.584,3488802
201.584,3495406
201.584,3502069
201.584,3508913
201.584,3515637
201.584,3522218
201.584,3528859
201.584,3535557
201.584,3542185
201.584,3548933
201.584,3555577
201.584,3562180
201.584,3568900
201.584,3575490
201.584,3582229
201.584,3588966
201.584,3595703
201.584,3602775
201.584,3609743
201.584,3616623
201.584,3623297
201.584,3629810
201.584,3636497
201.584,3643081
201.584,3649820
201.584,3656415
201.584,3662995
201.584,3669748
201.584,3676351
201.584,3683088
201.584,3689785
201.584,3696424
201.584,3703037
201.584,3709631
201.584,3716330
201.584,3722912
201.584,3729509
201.584,3736163
201.584,3742937
201.584,3749690
201.584,3756284
201.584,3762895
201.584,3769522
201.584,3776123
201.584,3782888
201.584,3789494
201.584,3796236
201.584,3803021
201.584,3809732
201.584,3816466
201.584,3823110
201.584,3829763
201.584,3836433
201.584,3843053
201.584,3849830
201.584,3856574
201.584,3863174
201.584,3869779
201.584,3876401
201.584,3883075
201.584,3889678
201.584,3896319
201.584,3903015
201.584,3909629
201.584,3916405
201.584,3923206
201.584,3929840
201.584,3936428
201.584,3943124
201.584,3949929
201.584,3956531
201.584,3963146
201.584,3969779
201.584,3976400
201.584,3983054
201.584,3989650
201.584,3996242
201.584,4002915
201.584,4009688
201.584,4016488
201.584,4023101
201.584,4029726
201.584,4036391
201.584,4043028
201.584,4049912
201.584,4056542
201.584,4063132
201.584,4069778
201.584,4076414
201.584,4083148
201.584,4089733
201.584,4096366
201.584,4103168
201.584,4109906
201.584,4116635
201.584,4123212
201.584,4129800
201.584,4136496
201.584,4143116
201.584,4149854
201.584,4156526
201.584,4163135
201.584,4170152
201.584,4177024
201.584,4184077
201.584,4191010
201.584,4197678
201.584,4204404
201.584,4210925
201.584,4217645
201.584,4224273
201.584,4230853
201.584,4237479
201.584,4244154
201.584,4250857
201.584,4257551
201.584,4264178
201.584,4270837
201.584,4277443
201.584,4284181
201.584,4290846
201.584,4297429
201.584,4304114
201.584,4310771
201.584,4317620
201.584,4324199
201.584,4330791
201.584,4337402
201.584,4344161
201.584,4350862
201.584,4357451
201.584,4364070
201.584,4370701
201.584,4377331
201.584,4384055
201.584,4390623
201.584,4397237
201.584,4403857
201.584,4410482
201.584,4417251
201.584,4423855
201.584,4430474
201.584,4437067
201.584,4443699
201.584,4450378
201.584,4456956
201.584,4463530
201.584,4470362
201.584,4476941
201.584,4484018
201.584,4490963
201.584,4497561
201.584,4504248
201.584,4510792
201.584,4517484
201.584,4524166
201.584,4530770
201.584,4537353
201.584,4543964
201.584,4550698
201.584,4557278
201.584,4563915
201.584,4570610
201.584,4577287
201.584,4584026
201.584,4590683
201.584,4597300
201.584,4603884
201.584,4610517
201.584,4617229
201.584,4623955
201.584,4630614
201.584,4637196
201.584,4643787
201.584,4650524
201.584,4657169
201.584,4663767
201.584,4670470
201.584,4677092
201.584,4684314
201.584,4691314
201.584,4697962
201.584,4704577
201.584,4711180
201.584,4717984
201.584,4724581
201.584,4731363
201.584,4737954
201.584,4744554
201.584,4751334
201.584,4757854
201.584,4764462
201.584,4771101
201.584,4777719
201.584,4784484
201.584,4791065
201.584,4797670
201.584,4804389
201.584,4810980
201.584,4817765
201.584,4824355
201.584,4830971
201.584,4837647
201.584,4844231
201.584,4850953
201.584,4857589
201.584,4864224
201.584,4870844
201.584,4877435
201.584,4884159
201.584,4890843
201.584,4897384
201.584,4904006
201.584,4910595
201.584,4917314
201.584,4924031
201.584,4930661
201.584,4937261
201.584,4943957
201.584,4950652
201.584,4957187
201.584,4963763
201.584,4970458
201.584,4977054
201.584,4983826
201.584,4990449
201.584,4997045
201.584,5003847
201.584,5010451
201.584,5017187
201.584,5023812
201.584,5030399
201.584,5036988
201.584,5043638
201.584,5050376
201.584,5057010
201.584,5063669
201.584,5070305
201.584,5077009
201.584,5083751
201.584,5090345
201.584,5096979
201.584,5103618
201.584,5110219
201.584,5116877
201.584,5123466
201.584,5130143
201.584,5136764
201.584,5143283
201.584,5150022
201.584,5156635
201.584,5163265
201.584,5169892
201.584,5176479
201.584,5183228
201.584,5189855
201.584,5196459
201.584,5203130
201.584,5209741
201.584,5216454
201.584,5223067
201.584,5229645
201.584,5236268
201.584,5242887
201.584,5249638
201.584,5256265
201.584,5262854
201.584,5269471
201.584,5276063
201.584,5282805
201.584,5289449
201.584,5296043
201.584,5302764
201.584,5309637
201.584,5316335
201.584,5322918
201.584,5329543
201.584,5336180
201.584,5342944
201.584,5349721
201.584,5356342
201.584,5362929
201.584,5369510
201.584,5376114
201.584,5382797
201.584,5389441
201.584,5396016
201.584,5402630
201.584,5409256
201.584,5415952
201.584,5422543
201.584,5429249
201.584,5435908
201.584,5442505
201.584,5449400
201.584,5456016
201.584,5462600
201.584,5469213
201.584,5475800
201.584,5482794
201.584,5489401
201.584,5496037
201.584,5502717
201.584,5509311
201.584,5516063
201.584,5522679
201.584,5529424
201.584,5536098
201.584,5542645
201.584,5549383
201.584,5556115
201.584,5562707
201.584,5569542
201.584,5576161
201.584,5582873
201.584,5589471
201.584,5596058
201.584,5602752
201.584,5609438
201.584,5616180
201.584,5623015
201.584,5629597
201.584,5636271
201.584,5642855
201.584,5649587
201.584,5656295
201.584,5662882
201.584,5669458
201.584,5676055
201.584,5682662
201.584,5689253
201.584,5695850
201.584,5702602
201.584,5709199
201.584,5715918
201.584,5722553
201.584,5729168
201.584,5735802
201.584,5742472
201.584,5749186
201.584,5755812
201.584,5762546
201.584,5769149
201.584,5775682
201.584,5782397
201.584,5788995
201.584,5795597
201.584,5802291
201.584,5808939
201.584,5815676
201.584,5822282
201.584,5829043
201.584,5835804
201.584,5842566
201.584,5849287
201.584,5856401
201.584,5863303
201.584,5869904
201.584,5876725
201.584,5883359
201.584,5889889
201.584,5896634
201.584,5903246
201.584,5909898
201.584,5916658
201.584,5923358
201.584,5930026
201.584,5936618
201.584,5943243
201.584,5949954
201.584,5956491
201.584,5963139
201.584,5969734
201.584,5976332
201.584,5983035
201.584,5989622
201.584,5996228
201.584,6003008
201.584,6009702
201.584,6016554
201.584,6023247
201.584,6029833
201.584,6036474
201.584,6043173
201.584,6049916
201.584,6056588
201.584,6063299
201.584,6069931
201.584,6076533
201.584,6083269
201.584,6089853
201.584,6096458
201.584,6103128
201.584,6109740
201.584,6116436
201.584,6123035
201.584,6129650
201.584,6136210
201.584,6142938
201.584,6149821
201.584,6156671
201.584,6163477
201.584,6170149
201.584,6176748
201.584,6183538
201.584,6190217
201.584,6196832
201.584,6203462
201.584,6210058
201.584,6216825
201.584,6223760
201.584,6230612
201.584,6237462
201.584,6244360
201.584,6251243
201.584,6257833
201.584,6264498
201.584,6271121
201.584,6277711
201.584,6284462
201.584,6291320
201.584,6298056
201.584,6304970
201.584,6311562
201.584,6318291
201.584,6325247
201.584,6332069
201.584,6339036
201.584,6345986
201.584,6353044
201.584,6359885
201.584,6367159
201.584,6373779
201.584,6380444
201.584,6387282
201.584,6394149
201.584,6400989
201.584,6407618
201.584,6414230
201.584,6420964
201.584,6427639
201.584,6434425
201.584,6441036
201.584,6447618
201.584,6454458
201.584,6461116
201.584,6467793
201.584,6474394
201.584,6481206
201.584,6487916
201.584,6494530
201.584,6501177
201.584,6507788
201.584,6514374
201.584,6521069
201.584,6527664
201.584,6534333
201.584,6540921
201.584,6547615
201.584,6554356
201.584,6561077
201.584,6567740
201.584,6574327
201.584,6580932
201.584,6587954
201.584,6594813
201.584,6601666
201.584,6608596
201.584,6615515
201.584,6622669
201.584,6629551
201.584,6636351
201.584,6642997
201.584,6649698
201.584,6656293
201.584,6663026
201.584,6669648
201.584,6676186
201.584,6682891
201.584,6689501
201.584,6696137
201.584,6702727
201.584,6709320
201.584,6716002
201.584,6722610
201.584,6729216
201.584,6735868
201.584,6742468
201.584,6749099
201.584,6755689
201.584,6762395
201.584,6769115
201.584,6775750
201.584,6782445
201.584,6789133
201.584,6795730
